p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Peralta,,,,,,,,,,Wily Peralta,,,,,,,,,Wily,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Nelson,,,,,,,,,,Jimmy Nelson,,,,,,,,,Jimmy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Sogard,,0,,2B,3,,0,0,5,Eric Sogard,,,1.000,,.357,,,1,Eric,,,,,1,,,0,1.031,,100,,0,,,7,,1,,2,,,0,2,0,0,0,Brewers,0,.560,0,.471
,Thames,,0,,1B,0,,0,0,4,Eric Thames,,1,1.000,,.261,,,0,Eric,,,,,11,,,1,.989,,200,,0,,,2,,0,,2,,,1,1,1,0,2,Brewers,0,.589,0,.400
,Perez,,0,,LF,1,,0,0,4,Hernan Perez,,2,1.000,,.276,,,3,Hernan,,,,,4,,,0,.790,,500,,0,,,0,,0,,1,,,0,0,0,0,0,Brewers,1,.484,0,.306
,Aguilar,,0,,PH-1B,0,,0,0,1,Jesus Aguilar,,,.000,,.287,,,0,Jesus,,,,,0,,,0,.904,,904,,0,,,0,,0,,1,,,0,1,0,0,0,Brewers,0,.543,0,.361
,Bandy,,0,,C,1,,0,0,3,Jett Bandy,,1,1.000,,.220,,,4,Jett,,,,,3,,,1,.697,,600,,0,,,0,,0,,0,,,0,1,1,0,0,Brewers,0,.402,0,.295
,Broxton,,0,,CF,1,,0,0,4,Keon Broxton,,1,1.000,,.232,,,2,Keon,,,,,2,,,0,.747,,700,,0,,,1,,0,,1,,,1,1,1,0,2,Brewers,0,.449,0,.298
1,Drake,0,0,0,P,0,3,0,0,0,Oliver Drake,2,,.000,1,.000,0,10,0,Oliver,1,2,true,0,0,1,,0,.000,4,201,,0,48,,0,5.33,0,3,0,0,13,0,0,0,0,0,Brewers,0,.000,0,.000
,Shaw,,0,,3B,0,,0,0,4,Travis Shaw,,3,1.000,,.302,,,2,Travis,,,,,2,,,0,.888,,400,,0,,,2,,0,,2,,,0,0,0,0,1,Brewers,1,.533,0,.355
,Franklin,,,,,,,,,,Nick Franklin,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Santana,,0,,RF,0,,0,0,4,Domingo Santana,,1,1.000,,.280,,,0,Domingo,,,,,1,,,1,.857,,300,,0,,,0,,0,,1,,,0,0,2,0,1,Brewers,0,.482,0,.375
3,Davies,9,0,0,P,0,23,0,0,2,Zach Davies,7,1,1.000,0,.059,4,59,2,Zach,0,1,,1,0,5,,0,.217,0,900,,0,35,,1,4.91,0,15,0,4,93,0,0,1,0,0,Brewers,0,.059,0,.158
,Arcia,,0,,SS,1,,0,0,4,Orlando Arcia,,1,1.000,,.253,,,0,Orlando,,,,,2,,,0,.656,,800,,0,,,1,,0,,1,,,0,0,1,0,0,Brewers,0,.359,0,.297
,Barnes,,,,,,,,,,Jacob Barnes,,,,,,,,,Jacob,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Knebel,,,,,,,,,,Corey Knebel,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Brinson,,0,,PH,0,,0,0,1,Lewis Brinson,,,.000,,.077,,,0,Lewis,,,,,0,,,0,.277,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Brewers,0,.077,0,.200
0,Hader,0,0,2,P,0,8,0,0,0,Josh Hader,0,,.000,0,.000,0,21,0,Josh,0,0,,0,0,2,,0,.000,1,902,,0,48,,0,0.00,0,6,0,0,38,0,0,0,0,0,Brewers,0,.000,0,.000
