p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Johnson,,,,,,,,,,Elliot Johnson,,,,,,,,,Elliot,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Carrasco,,,,,,,,,,Carlos Carrasco,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Masterson,,,,,,,,,,Justin Masterson,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Brantley,,0,,LF,1,,0,0,4,Michael Brantley,,4,1.000,,.321,,,2,Michael,,,,,2,,,0,.738,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Indians,0,.393,0,.345
0,Outman,2,0,0,P,0,3,0,0,0,Josh Outman,1,,.000,0,.000,0,7,0,Josh,0,0,,0,0,0,1/3,0,.000,0,,,0,47,,0,0.00,0,1,0,0,12,0,0,0,0,0,Indians,0,.000,0,.000
,Wood,,,,,,,,,,Blake Wood,,,,,,,,,Blake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Chisenhall,,0,,DH,2,,0,0,4,Lonnie Chisenhall,,,.000,,.400,,,0,Lonnie,,,,,0,,,0,1.038,,700,,0,,,0,,0,,1,,,0,1,1,0,0,Indians,0,.600,0,.438
,McAllister,,,,,,,,,,Zach McAllister,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
0,Pestano,3,0,0,P,0,6,0,0,0,Vinnie Pestano,0,,1.000,0,.000,3,17,0,Vinnie,0,1,,1,0,0,2/3,0,.000,0,,,0,39,,1,13.50,0,2,0,1,25,0,0,0,0,0,Indians,0,.000,0,.000
,Salazar,,,,,,,,,,Danny Salazar,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
0,Rzepczynski,1,0,0,P,0,4,0,0,0,Marc Rzepczynski,0,,1.000,0,.000,0,11,0,Marc,0,1,,0,1,1,,0,.000,0,,,0,52,,0,0.00,0,3,0,0,17,0,0,0,0,0,Indians,0,.000,0,.000
,Gomes,,0,,C,0,,0,0,3,Yan Gomes,,1,.929,,.286,,,2,Yan,,,,,11,,,1,.952,,800,,1,,,2,,1,,2,,,0,2,0,0,0,Indians,0,.619,0,.333
,Kipnis,,0,,2B,1,,0,0,1,Jason Kipnis,,1,1.000,,.217,,,1,Jason,,,,,1,,,2,.691,,300,,0,,,0,,0,,0,,,0,0,0,0,1,Indians,1,.304,1,.387
,Shaw,,,,,,,,,,Bryan Shaw,,,,,,,,,Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
0,Allen,0,0,0,P,0,2,0,0,0,Cody Allen,2,,.000,0,.000,0,7,0,Cody,0,2,,0,0,0,2/3,0,.000,0,,,0,54,,0,0.00,0,2,0,0,9,0,0,0,0,0,Indians,0,.000,0,.000
,Benoit,,,,,,,,,,Joaquin Benoit,,,,,,,,,Joaquin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Nady,,0,,PH-LF,0,,0,0,2,Xavier Nady,,1,.000,,.143,,,0,Xavier,,,,,0,,,0,.714,,901,,0,,,0,,0,,1,,,1,1,0,0,1,Padres,0,.571,0,.143
,Rivera,,,,,,,,,,Rene Rivera,,,,,,,,,Rene,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
0,Stauffer,2,0,0,P,0,7,0,0,0,Tim Stauffer,0,,.000,0,.000,1,16,0,Tim,0,1,,0,0,1,2/3,0,.000,0,,,0,48,,0,1.93,0,5,0,1,25,0,0,0,0,0,Padres,0,.000,0,.000
,Street,,,,,,,,,,Huston Street,,,,,,,,,Huston,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Quentin,,,,,,,,,,Carlos Quentin,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Johnson,,,,,,,,,,Josh Johnson,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Stults,,,,,,,,,,Eric Stults,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
0,Thayer,1,0,0,P,0,4,0,0,0,Dale Thayer,1,,.000,0,.000,0,13,0,Dale,0,2,,0,0,1,,0,.000,1,,,0,53,,0,2.08,0,3,0,0,19,0,0,0,0,0,Padres,0,.000,0,.000
,Headley,,0,,3B,2,,0,0,5,Chase Headley,,2,1.000,,.107,,,4,Chase,,,,,1,,,0,.245,,300,,0,,,1,,0,,0,,,0,0,1,0,0,Padres,0,.107,0,.138
,Smith,,0,,LF,2,,0,0,3,Seth Smith,,,1.000,,.211,,,2,Seth,,,,,2,,,0,.844,,200,,0,,,0,,0,,0,,,0,0,1,0,0,Padres,0,.526,0,.318
,Kennedy,,,,,,,,,,Ian Kennedy,,,,,,,,,Ian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Denorfia,,0,,PH-RF,0,,0,0,2,Chris Denorfia,,,.000,,.294,,,1,Chris,,,,,0,,,0,.745,,201,,0,,,0,,0,,1,,,0,1,1,1,0,Padres,0,.412,0,.333
,Torres,,,,,,,,,,Alex Torres,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Maybin,,,,,,,,,,Cameron Maybin,,,,,,,,,Cameron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Luebke,,,,,,,,,,Cory Luebke,,,,,,,,,Cory,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Hundley,,,,,,,,,,Nick Hundley,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Venable,,0,,RF-CF,2,,0,0,5,Will Venable,,,.000,,.231,,,4,Will,,,,,0,,,0,.528,,600,,0,,,0,,1,,2,,,0,1,1,0,0,Padres,0,.269,0,.259
,Cabrera,,0,,SS,0,,0,0,5,Everth Cabrera,,1,1.000,,.321,,,0,Everth,,,,,2,,,0,.809,,100,,0,,,1,,3,,3,,,0,0,1,0,0,Padres,0,.464,0,.345
2,Ross,5,0,5,P,0,26,0,0,0,Tyson Ross,0,,.800,0,.000,7,49,0,Tyson,0,2,,1,2,5,1/3,0,.000,0,,true,1,37,,2,4.35,0,16,0,2,94,0,0,0,0,0,Padres,0,.000,0,.000
,Alonso,,0,,1B,2,,0,0,5,Yonder Alonso,,1,1.000,,.179,,,1,Yonder,,,,,9,,,0,.422,,400,,0,,,4,,0,,1,,,0,2,1,0,0,Padres,0,.250,0,.172
,Cashner,,,,,,,,,,Andrew Cashner,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Amarista,,0,,CF,0,,1,0,2,Alexi Amarista,,,1.000,,.222,,,1,Alexi,,,,,2,,,0,.856,,900,,0,,,0,,0,,1,,,0,0,1,0,0,Padres,0,.556,0,.300
,Grandal,,0,,C,0,,0,0,5,Yasmani Grandal,,,1.000,,.500,,,0,Yasmani,,,,,5,,,0,1.203,,500,,0,,,0,,1,,4,,,0,1,1,0,1,Padres,0,.571,0,.632
,Medica,,0,,DH,2,,0,0,4,Tommy Medica,,,.000,,.154,,,5,Tommy,,,,,0,,,0,.368,,800,,0,,,0,,0,,0,,,0,0,2,0,0,Padres,0,.154,0,.214
,Kelly,,,,,,,,,,Casey Kelly,,,,,,,,,Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Roach,,,,,,,,,,Donn Roach,,,,,,,,,Donn,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Vincent,,,,,,,,,,Nick Vincent,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Wieland,,,,,,,,,,Joe Wieland,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Erlin,,,,,,,,,,Robbie Erlin,,,,,,,,,Robbie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Gyorko,,0,,2B,0,,0,0,4,Jedd Gyorko,,,.833,,.160,,,3,Jedd,,,,,1,,,0,.450,,700,,1,,,4,,1,,2,,,0,0,2,0,3,Padres,0,.200,0,.250
