p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Nova,,,,,,,,,,Ivan Nova,,,,,,,,,Ivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Phelps,,,,,,,,,,David Phelps,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
2,Warren,4,0,1,P,0,10,0,0,0,Adam Warren,1,,.000,0,.000,2,23,0,Adam,1,4,,0,0,1,2/3,0,.000,0,,true,0,42,,0,3.74,0,5,0,2,37,0,0,0,0,0,Yankees,0,.000,0,.000
,Kuroda,,,,,,,,,,Hiroki Kuroda,,,,,,,,,Hiroki,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Almonte,,,,,,,,,,Zoilo Almonte,,,,,,,,,Zoilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Chamberlain,,,,,,,,,,Joba Chamberlain,,,,,,,,,Joba,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Claiborne,,,,,,,,,,Preston Claiborne,,,,,,,,,Preston,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
1,Robertson,1,0,0,P,0,3,0,0,0,David Robertson,4,,1.000,1,.000,0,8,0,David,0,1,,0,0,0,2/3,0,.000,26,,,0,51,,1,1.72,0,2,0,0,16,0,0,0,0,0,Yankees,0,.000,0,.000
,Kelley,,,,,,,,,,Shawn Kelley,,,,,,,,,Shawn,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Romine,,0,,C,1,,0,0,3,Austin Romine,,,1.000,,.208,,,2,Austin,,,,,4,,,2,.568,,900,,0,,,0,,0,,0,,,0,0,2,0,0,Yankees,0,.313,0,.255
