p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Morton,,,,,,,,,,Charlie Morton,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Gurriel,,0,,3B,0,,0,0,4,Yuli Gurriel,,2,1.000,,.284,,,0,Yuli,,,,,2,,,0,.685,,400,,0,,,0,,0,,2,,,0,1,0,0,0,Astros,0,.377,0,.308
2,Harris,0,0,0,P,0,1,0,0,0,Will Harris,1,,.000,1,.000,0,3,0,Will,0,1,,0,0,0,1/3,0,.000,8,,,0,43,,0,4.00,0,1,0,0,6,0,0,0,0,0,Astros,0,.000,0,.000
,Smith,,,,,,,,,,Joe Smith,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Peacock,,,,,,,,,,Brad Peacock,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Gonzalez,,0,,LF,1,,0,0,4,Marwin Gonzalez,,1,1.000,,.221,,,2,Marwin,,,,,1,,,0,.621,,500,,0,,,0,,1,,2,,,0,1,0,0,0,Astros,0,.326,0,.295
,Altuve,,0,,2B,1,,0,0,4,Jose Altuve,,,1.000,,.329,,,0,Jose,,,,,2,,,0,.841,,200,,0,,,1,,0,,1,,,1,1,2,0,1,Astros,0,.467,0,.374
,Cole,,,,,,,,,,Gerrit Cole,,,,,,,,,Gerrit,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,McHugh,,,,,,,,,,Collin McHugh,,,,,,,,,Collin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Springer,,0,,RF,3,,0,0,4,George Springer,,1,1.000,,.289,,,0,George,,,,,4,,,0,.851,,100,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.500,0,.351
,Marisnick,,0,,CF,2,,0,0,4,Jake Marisnick,,,1.000,,.153,,,0,Jake,,,,,1,,,0,.468,,900,,0,,,0,,0,,0,,,0,0,2,0,0,Astros,0,.306,0,.162
,Stassi,,,,,,,,,,Max Stassi,,,,,,,,,Max,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
1,Giles,1,0,0,P,0,4,0,0,0,Ken Giles,0,,1.000,0,.000,0,11,0,Ken,9,1,,0,0,1,,0,.000,0,,,0,45,,1,4.76,0,3,0,0,14,0,0,0,0,0,Astros,0,.000,0,.000
,Keuchel,,,,,,,,,,Dallas Keuchel,,,,,,,,,Dallas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Gattis,,0,,DH,1,,0,0,2,Evan Gattis,,,.000,,.234,,,1,Evan,,,,,0,,,2,.730,,600,,0,,,0,,0,,1,,,0,1,0,0,1,Astros,0,.423,0,.307
,Davis,,0,,1B,1,,0,0,4,J.D. Davis,,1,1.000,,.226,,,3,J.D.,,,,,6,,,0,.691,,700,,0,,,1,,0,,1,,,1,1,1,0,3,Astros,0,.323,0,.368
1,Devenski,1,0,0,P,0,4,0,0,0,Chris Devenski,1,,.000,0,.000,0,11,0,Chris,2,2,,0,0,1,,0,.000,10,,,0,46,,0,1.31,0,3,0,0,13,0,0,0,0,0,Astros,0,.000,0,.000
,Bregman,,,,,,,,,,Alex Bregman,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Correa,,0,,SS,0,,0,0,4,Carlos Correa,,2,1.000,,.267,,,0,Carlos,,,,,2,,,0,.813,,300,,0,,,2,,0,,0,,,0,0,2,0,0,Astros,0,.462,0,.351
,McCullers,,,,,,,,,,Lance McCullers,,,,,,,,,Lance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Kemp,,,,,,,,,,Tony Kemp,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
