inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
5,bottom,0,[],Carlos Zambrano,1,4,1,Jarrod Dyson,['Jarrod Dyson'],['Alcides Escobar'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,1,['Alcides Escobar'],Carlos Zambrano,1,1,0,Eric Hosmer,['Eric Hosmer'],['Jarrod Dyson'],['N/A'],Single,N/A,1,0,1,N/A,N/A
5,bottom,1,['Jarrod Dyson'],Carlos Zambrano,1,1,1,Billy Butler,['Billy Butler'],['Eric Hosmer'],['N/A'],Single,N/A,2,0,1,N/A,N/A
5,bottom,0,[],Carlos Zambrano,1,1,1,Alex Gordon,['Alex Gordon'],['Billy Butler'],['Eric Hosmer'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Carlos Zambrano,2,1,2,Mitch Maier,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Carlos Zambrano,3,2,1,Mike Moustakas,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Danny Duffy,1,0,3,Jeff Baker,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,1,[],Danny Duffy,1,0,0,Aramis Ramirez,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,1,1,N/A,N/A
6,top,1,[],Danny Duffy,1,1,1,Geovany Soto,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,2,1,N/A,N/A
6,top,0,[],Danny Duffy,1,2,2,Alfonso Soriano,['Alfonso Soriano'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Danny Duffy,3,0,1,Carlos Pena,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Carlos Zambrano,1,0,3,Matt Treanor,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Carlos Zambrano,2,0,0,Chris Getz,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Carlos Zambrano,3,1,1,Alcides Escobar,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Danny Duffy,1,3,2,Luis Montanez,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Danny Duffy,1,1,1,DJ LeMahieu,['DJ LeMahieu'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Danny Duffy,2,2,1,Reed Johnson,['Reed Johnson'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],N/A,2,1,1,Starlin Castro,['N/A'],['Reed Johnson'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Danny Duffy,3,2,2,Starlin Castro,['N/A'],['Reed Johnson'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Carlos Zambrano,1,1,1,Jarrod Dyson,['N/A'],['N/A'],['N/A'],Bunt Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Carlos Zambrano,2,1,1,Eric Hosmer,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Carlos Zambrano,3,1,1,Billy Butler,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Greg Holland,1,2,2,Kosuke Fukudome,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Greg Holland,2,1,2,Aramis Ramirez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Greg Holland,3,1,0,Geovany Soto,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],John Grabow,1,0,0,Alex Gordon,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Jeff Samardzija,1,4,2,Jeff Francoeur,['Jeff Francoeur'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],N/A,1,2,1,Mike Moustakas,['N/A'],['Jeff Francoeur'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Jeff Samardzija,1,4,2,Mike Moustakas,['Mike Moustakas'],['Jeff Francoeur'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Jeff Samardzija,2,3,3,Wilson Betemit,['N/A'],['Mike Moustakas'],['Jeff Francoeur'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,1,['Jeff Francoeur'],Jeff Samardzija,2,2,2,Chris Getz,['Chris Getz'],['N/A'],['Mike Moustakas'],Single,N/A,3,2,1,N/A,N/A
8,bottom,0,[],Jeff Samardzija,2,1,2,Alcides Escobar,['Alcides Escobar'],['Chris Getz'],['N/A'],Hit By Pitch,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],James Russell,3,1,3,Melky Cabrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Joakim Soria,1,1,3,Alfonso Soriano,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Joakim Soria,2,3,3,Carlos Pena,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Joakim Soria,3,3,3,Blake DeWitt,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
