p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Dempster,,,,,,,,,,Ryan Dempster,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Ramirez,,0,,3B,2,,0,0,4,Aramis Ramirez,,,1.000,,.286,,,2,Aramis,,,,,2,,,0,,,400,,0,,,1,,0,,2,,,1,1,0,0,1,Cubs,0,,0,
,Wood,,,,,,,,,,Kerry Wood,,,,,,,,,Kerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Soriano,,0,,LF,1,,0,0,4,Alfonso Soriano,,1,.000,,.271,,,0,Alfonso,,,,,0,,,0,,,600,,0,,,0,,0,,1,,,0,0,1,0,0,Cubs,0,,0,
,Davis,,,,,,,,,,Doug Davis,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Pena,,0,,1B,0,,0,0,4,Carlos Pena,,3,1.000,,.221,,,1,Carlos,,,,,11,,,0,,,700,,0,,,0,,0,,0,,,0,0,2,0,0,Cubs,0,,0,
,Lopez,,,,,,,,,,Rodrigo Lopez,,,,,,,,,Rodrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
0,Grabow,0,0,0,P,0,1,0,0,0,John Grabow,0,,.000,0,.000,0,1,0,John,0,0,,0,0,0,1/3,0,,4,,,0,,,0,4.88,0,1,0,0,1,0,0,0,0,0,Cubs,0,,0,
4,Zambrano,8,0,3,P,0,30,0,0,0,Carlos Zambrano,6,,.000,0,.313,2,69,0,Carlos,0,2,,0,0,7,,0,,0,,,0,,,0,4.38,0,21,0,2,111,0,0,0,0,0,Cubs,0,,0,
,Byrd,,,,,,,,,,Marlon Byrd,,,,,,,,,Marlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Johnson,,0,,CF,1,,0,0,4,Reed Johnson,,1,1.000,,.356,,,1,Reed,,,,,1,,,0,,,100,,0,,,0,,0,,2,,,0,0,0,0,0,Cubs,1,,0,
,Hill,,,,,,,,,,Koyie Hill,,,,,,,,,Koyie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Baker,,0,,DH,1,,0,0,3,Jeff Baker,,,.000,,.319,,,1,Jeff,,,,,0,,,0,,,300,,0,,,0,,0,,1,,,0,0,1,0,0,Cubs,0,,0,
,Montanez,,0,,RF,0,,0,1,2,Luis Montanez,,2,1.000,,.238,,,0,Luis,,,,,2,,,0,,,800,,0,,,0,,0,,0,,,0,0,0,0,0,Cubs,0,,0,
,Soto,,0,,C,2,,0,0,4,Geovany Soto,,1,1.000,,.212,,,2,Geovany,,,,,4,,,0,,,500,,0,,,0,,0,,1,,,1,1,0,0,1,Cubs,0,,0,
,Marshall,,,,,,,,,,Sean Marshall,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Barney,,,,,,,,,,Darwin Barney,,,,,,,,,Darwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Wells,,,,,,,,,,Randy Wells,,,,,,,,,Randy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Carpenter,,,,,,,,,,Chris Carpenter,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,DeWitt,,0,,PH,0,,0,0,1,Blake DeWitt,,,.000,,.266,,,0,Blake,,,,,0,,,0,,,801,,0,,,0,,0,,0,,,0,0,1,0,0,Cubs,0,,0,
5,Russell,0,0,0,P,0,1,0,0,0,James Russell,1,,.000,1,.125,0,6,0,James,0,1,,0,0,0,1/3,0,,1,,,0,,,0,5.45,0,1,0,0,7,0,0,0,0,0,Cubs,0,,0,
,Marmol,,,,,,,,,,Carlos Marmol,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Cashner,,,,,,,,,,Andrew Cashner,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Schlitter,,,,,,,,,,Brian Schlitter,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Garza,,,,,,,,,,Matt Garza,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Fukudome,,0,,PH-DH,1,,0,0,1,Kosuke Fukudome,,,.000,,.287,,,0,Kosuke,,,,,0,,,0,,,301,,0,,,0,,0,,0,,,0,0,0,0,0,Cubs,0,,0,
4,Samardzija,1,0,2,P,0,5,0,0,0,Jeff Samardzija,5,,.000,0,.000,1,15,0,Jeff,0,1,,0,0,0,1/3,0,,2,,true,0,,,0,4.25,0,1,0,1,30,0,0,0,0,0,Cubs,0,,0,
,Castro,,0,,SS,1,,0,0,3,Starlin Castro,,1,1.000,,.327,,,2,Starlin,,,,,2,,,1,,,200,,0,,,4,,0,,1,,,0,0,0,0,0,Cubs,0,,0,
,LeMahieu,,0,,2B,0,,0,0,3,DJ LeMahieu,,3,1.000,,.273,,,1,DJ,,,,,2,,,0,,,900,,0,,,2,,0,,1,,,0,0,0,0,0,Cubs,0,,0,
,Campana,,,,,,,,,,Tony Campana,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
