p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,McGehee,,,,,,,,,,Casey McGehee,,,,,,,,,Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Granderson,,0,,CF,1,,0,0,4,Curtis Granderson,,1,1.000,,.227,,,3,Curtis,,,,,3,,,1,.798,,600,,0,,,0,,1,,1,,,0,0,1,0,0,Yankees,0,.481,0,.317
,Nix,,,,,,,,,,Jayson Nix,,,,,,,,,Jayson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Mesa,,,,,,,,,,Melky Mesa,,,,,,,,,Melky,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Dickerson,,0,,LF-RF,0,,0,0,0,Chris Dickerson,,,.000,,.333,,,0,Chris,,,,,0,,,1,1.300,,701,,0,,,0,,0,,0,,,0,1,0,0,0,Yankees,0,.833,0,.467
,Rapada,,,,,,,,,,Clay Rapada,,,,,,,,,Clay,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Meyers,,,,,,,,,,Brad Meyers,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Stewart,,,,,,,,,,Chris Stewart,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Nunez,,,,,,,,,,Eduardo Nunez,,,,,,,,,Eduardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Logan,,,,,,,,,,Boone Logan,,,,,,,,,Boone,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Gardner,,0,,LF,0,,0,0,0,Brett Gardner,,,.000,,.321,,,0,Brett,,,,,0,,,0,.817,,201,,0,,,0,,0,,0,,,0,0,0,0,0,Yankees,0,.393,0,.424
,Wade,,,,,,,,,,Cory Wade,,,,,,,,,Cory,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Hughes,,,,,,,,,,Phil Hughes,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Cervelli,,,,,,,,,,Francisco Cervelli,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Nova,,,,,,,,,,Ivan Nova,,,,,,,,,Ivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
4,Phelps,1,0,1,P,0,7,0,0,0,David Phelps,4,,.000,0,.000,2,16,0,David,0,1,,1,0,1,2/3,0,.000,2,,,0,45,,0,3.34,0,5,0,2,26,0,0,0,0,0,Yankees,0,.000,0,.000
,Betances,,,,,,,,,,Dellin Betances,,,,,,,,,Dellin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Warren,,,,,,,,,,Adam Warren,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
11,Kuroda,10,0,2,P,0,26,0,0,0,Hiroki Kuroda,15,,.000,0,.000,2,61,0,Hiroki,0,4,,1,0,5,1/3,0,.000,0,,,0,42,true,0,3.34,0,16,0,2,98,0,0,0,0,0,Yankees,0,.000,0,.000
,Pineda,,,,,,,,,,Michael Pineda,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Cabral,,,,,,,,,,Cesar Cabral,,,,,,,,,Cesar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Chamberlain,,,,,,,,,,Joba Chamberlain,,,,,,,,,Joba,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
7,Robertson,1,0,1,P,0,5,0,0,0,David Robertson,2,,.000,3,.000,0,9,0,David,2,1,,0,0,1,,0,.000,29,,,0,51,,0,2.79,0,3,0,0,20,0,0,0,0,0,Yankees,0,.000,0,.000
2,Eppley,0,0,0,P,0,2,0,0,0,Cody Eppley,1,,.000,0,.000,0,6,0,Cody,0,1,,0,0,0,2/3,0,.000,9,,,0,53,,0,3.40,0,2,0,0,9,0,0,0,0,0,Yankees,0,.000,0,.000
