p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Plouffe,,,,,,,,,,Trevor Plouffe,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
1,Mijares,0,0,0,P,0,2,0,0,0,Jose Mijares,1,,.000,0,.000,0,5,0,Jose,0,1,,0,0,0,2/3,0,,8,,,0,,,0,2.78,0,2,0,0,9,0,0,0,0,0,Twins,0,,0,
,Duensing,,,,,,,,,,Brian Duensing,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Valencia,,0,,3B,1,,0,0,3,Danny Valencia,,1,1.000,,.385,,,0,Danny,,,,,0,,,1,,,800,,0,,,2,,0,,1,,,0,0,0,0,0,Twins,0,,0,
,Sweeney,,,,,,,,,,Mike Sweeney,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
3,Wright,1,0,1,P,0,5,0,0,0,Jamey Wright,1,,.000,0,.000,0,14,0,Jamey,0,1,,0,0,1,,0,,2,,,0,,,0,4.75,0,3,0,0,24,0,0,0,0,0,Mariners,0,,0,
,Branyan,,0,,DH,0,,0,0,4,Russell Branyan,,1,.000,,.263,,,1,Russell,,,,,0,,,0,,,400,,0,,,0,,2,,2,,,0,1,1,0,0,Mariners,0,,0,
,Bradley,,,,,,,,,,Milton Bradley,,,,,,,,,Milton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Wilson,,0,,SS,3,,0,0,4,Jack Wilson,,1,1.000,,.247,,,4,Jack,,,,,1,,,0,,,900,,0,,,6,,0,,0,,,0,0,0,0,0,Mariners,0,,0,
,Suzuki,,0,,RF,1,,0,0,5,Ichiro Suzuki,,2,1.000,,.310,,,1,Ichiro,,,,,2,,,0,,,100,,0,,,0,,0,,1,,,0,0,1,0,0,Mariners,0,,0,
,Langerhans,,,,,,,,,,Ryan Langerhans,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Bedard,,,,,,,,,,Erik Bedard,,,,,,,,,Erik,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Bard,,0,,C,0,,0,0,2,Josh Bard,,1,1.000,,.231,,,2,Josh,,,,,4,,,2,,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Mariners,0,,0,
,Figgins,,0,,2B,1,,1,0,5,Chone Figgins,,1,.857,,.241,,,1,Chone,,,,,3,,,0,,,200,,1,,,3,,0,,3,,,0,0,0,0,0,Mariners,0,,0,
,Wilson,,0,,3B,1,,0,0,4,Josh Wilson,,1,.500,,.258,,,5,Josh,,,,,0,,,0,,,800,,1,,,1,,1,,1,,,0,0,1,0,2,Mariners,0,,0,
,Kotchman,,0,,1B,2,,0,0,5,Casey Kotchman,,2,1.000,,.222,,,4,Casey,,,,,10,,,0,,,300,,0,,,3,,0,,0,,,0,0,1,0,0,Mariners,0,,0,
1,Sweeney,1,0,0,P,0,4,0,0,0,Brian Sweeney,1,,.000,1,.000,0,6,0,Brian,0,0,,0,0,1,,0,,1,,,0,,,0,3.92,0,3,0,0,9,0,0,0,0,0,Mariners,0,,0,
,Gutierrez,,0,,CF,0,,0,0,3,Franklin Gutierrez,,1,1.000,,.249,,,1,Franklin,,,,,3,,,1,,,500,,0,,,0,,0,,2,,,0,1,0,0,1,Mariners,1,,0,
,Aardsma,,,,,,,,,,David Aardsma,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Lopez,,,,,,,,,,Jose Lopez,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Hernandez,,,,,,,,,,Felix Hernandez,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,League,,,,,,,,,,Brandon League,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Seddon,,,,,,,,,,Chris Seddon,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Rowland-Smith,,,,,,,,,,Ryan Rowland-Smith,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,French,,,,,,,,,,Luke French,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Vargas,,,,,,,,,,Jason Vargas,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
7,Fister,5,0,1,P,0,22,0,0,0,Doug Fister,3,,1.000,0,.000,5,54,0,Doug,0,3,,2,0,5,,0,,0,,true,0,,,2,3.57,0,15,0,2,82,0,0,0,0,0,Mariners,0,,0,
,Johnson,,,,,,,,,,Rob Johnson,,,,,,,,,Rob,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Pauley,,,,,,,,,,David Pauley,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
3,Olson,1,0,1,P,0,5,0,0,0,Garrett Olson,0,,1.000,0,.000,0,11,0,Garrett,1,0,,0,1,1,,0,,0,,,0,,,0,5.30,0,3,0,0,21,0,0,0,0,0,Mariners,0,,0,
,Saunders,,1,,LF,0,,0,0,2,Michael Saunders,,3,.000,,.240,,,1,Michael,,,,,0,,,1,,,600,,0,,,0,,0,,0,,,0,1,0,0,0,Mariners,0,,0,
,Smoak,,,,,,,,,,Justin Smoak,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Kelley,,,,,,,,,,Shawn Kelley,,,,,,,,,Shawn,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
