p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Francisco,,,,,,,,,,Frank Francisco,,,,,,,,,Frank,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Blalock,,0,,1B,1,,0,0,3,Hank Blalock,,1,1.000,,.234,,,1,Hank,,,,,9,,,1,.736,,400,,0,,,0,,0,,0,,,0,1,1,0,0,Rangers,0,.459,0,.277
,Eyre,,,,,,,,,,Willie Eyre,,,,,,,,,Willie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Nippert,,,,,,,,,,Dustin Nippert,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Kinsler,,0,,2B,1,,0,0,4,Ian Kinsler,,1,1.000,,.253,,,0,Ian,,,,,0,,,0,.815,,500,,0,,,1,,1,,1,,,0,2,1,0,0,Rangers,0,.488,0,.327
,McCarthy,,,,,,,,,,Brandon McCarthy,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Cruz,,,,,,,,,,Nelson Cruz,,,,,,,,,Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Madrigal,,,,,,,,,,Warner Madrigal,,,,,,,,,Warner,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
8,Feldman,6,0,1,P,0,25,0,0,0,Scott Feldman,17,,1.000,0,.000,4,60,0,Scott,0,4,,0,1,6,,0,.000,0,,true,0,47,,0,4.08,0,18,0,4,92,0,0,0,0,0,Rangers,0,.000,0,.000
,Moscoso,,,,,,,,,,Guillermo Moscoso,,,,,,,,,Guillermo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Davis,,0,,DH,0,,0,0,3,Chris Davis,,1,.000,,.238,,,1,Chris,,,,,0,,,0,.726,,600,,0,,,0,,0,,1,,,0,0,1,0,1,Rangers,0,.442,0,.284
6,Wilson,1,0,0,P,0,3,0,0,0,C.J. Wilson,5,,.000,4,.000,0,8,0,C.J.,14,2,,0,0,0,2/3,0,.000,19,,,0,52,,0,2.81,0,2,0,0,12,0,0,0,0,0,Rangers,0,.000,0,.000
,Mathis,,,,,,,,,,Doug Mathis,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Harrison,,,,,,,,,,Matt Harrison,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Saltalamacchia,,,,,,,,,,Jarrod Saltalamacchia,,,,,,,,,Jarrod,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Hurley,,,,,,,,,,Eric Hurley,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Richardson,,,,,,,,,,Kevin Richardson,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Teagarden,,1,,C,0,,0,0,2,Taylor Teagarden,,2,1.000,,.217,,,0,Taylor,,,,,8,,,0,.644,,700,,0,,,0,,0,,0,,,0,0,1,0,1,Rangers,0,.374,0,.270
,Boggs,,,,,,,,,,Brandon Boggs,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Murphy,,0,,LF,1,,0,0,4,David Murphy,,1,1.000,,.269,,,0,David,,,,,2,,,0,.785,,300,,0,,,0,,1,,1,,,0,0,1,0,0,Rangers,0,.447,0,.338
,Andrus,,0,,SS,2,,0,0,4,Elvis Andrus,,1,1.000,,.267,,,0,Elvis,,,,,0,,,0,.702,,200,,0,,,3,,0,,0,,,0,0,1,0,0,Rangers,0,.373,0,.329
,Strop,,,,,,,,,,Pedro Strop,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Borbon,,0,,CF,0,,1,0,4,Julio Borbon,,2,1.000,,.312,,,0,Julio,,,,,4,,,0,.790,,100,,0,,,0,,0,,1,,,0,0,1,0,0,Rangers,0,.414,0,.376
,Hunter,,,,,,,,,,Tommy Hunter,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Feliz,,,,,,,,,,Neftali Feliz,,,,,,,,,Neftali,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Gentry,,0,,RF,1,,0,0,3,Craig Gentry,,2,.000,,.118,,,1,Craig,,,,,0,,,0,.387,,800,,0,,,0,,0,,0,,,0,0,0,0,1,Rangers,0,.176,0,.211
,Holland,,,,,,,,,,Derek Holland,,,,,,,,,Derek,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
1,O'Day,1,0,0,P,0,5,0,0,0,Darren O'Day,2,,.000,0,.000,0,10,0,Darren,2,2,,0,0,1,1/3,0,.000,20,,,0,54,,0,1.84,0,4,0,0,17,0,0,0,0,0,Rangers,0,.000,0,.000
