p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Karstens,,,,,,,,,,Jeff Karstens,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
1,McCutchen,0,0,0,P,0,1,0,0,0,Daniel McCutchen,3,,.000,0,.000,0,1,0,Daniel,0,0,,0,0,0,1/3,0,.000,8,501,,0,51,,0,2.23,0,1,0,0,2,0,0,0,0,0,Pirates,0,.000,0,.000
,Paul,,0,,RF,0,,0,0,1,Xavier Paul,,,.000,,.256,,,0,Xavier,,,,,0,,,0,.622,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Pirates,0,.341,0,.281
5,Morton,3,0,2,P,0,22,0,0,1,Charlie Morton,8,,1.000,0,.033,0,53,0,Charlie,0,3,,0,0,5,,1,.130,0,900,,0,62,true,2,3.62,0,15,0,0,87,0,0,1,0,0,Pirates,0,.067,0,.063
1,Watson,0,0,1,P,0,10,0,0,0,Tony Watson,0,,1.000,1,.000,0,19,0,Tony,0,1,,0,0,2,2/3,0,.000,7,901,,0,58,,2,2.40,0,8,0,0,33,0,0,0,0,0,Pirates,0,.000,0,.000
,Hart,,,,,,,,,,Kevin Hart,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Ohlendorf,,,,,,,,,,Ross Ohlendorf,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Pearce,,,,,,,,,,Steve Pearce,,,,,,,,,Steve,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Wood,,0,,3B-SS,0,,0,0,3,Brandon Wood,,1,1.000,,.217,,,0,Brandon,,,,,0,,,0,.638,,700,,0,,,5,,0,,1,,,0,0,1,0,0,Pirates,0,.357,0,.281
,Meek,,,,,,,,,,Evan Meek,,,,,,,,,Evan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McDonald,,,,,,,,,,James McDonald,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McCutchen,,0,,CF,0,,0,0,3,Andrew McCutchen,,4,1.000,,.282,,,3,Andrew,,,,,5,,,0,.872,,400,,0,,,0,,0,,0,,,0,0,0,0,1,Pirates,0,.491,0,.381
,Leroux,,,,,,,,,,Chris Leroux,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Ciriaco,,,,,,,,,,Pedro Ciriaco,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Tabata,,,,,,,,,,Jose Tabata,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,d'Arnaud,,0,,SS,0,,0,0,2,Chase d'Arnaud,,1,1.000,,.224,,,1,Chase,,,,,0,,,0,.544,,200,,0,,,2,,0,,1,,,0,1,0,0,0,Pirates,0,.294,0,.250
,Presley,,0,,LF,1,,0,0,4,Alex Presley,,,.000,,.352,,,0,Alex,,,,,0,,,0,.926,,100,,0,,,0,,0,,2,,,0,0,1,0,0,Pirates,0,.521,0,.405
,McKenry,,0,,C,1,,0,0,3,Michael McKenry,,3,.875,,.247,,,1,Michael,,,,,6,,,0,.612,,800,,1,,,1,,0,,0,,,0,0,0,0,0,Pirates,0,.333,0,.279
,Fryer,,,,,,,,,,Eric Fryer,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Harrison,,0,,PH-3B,1,,0,0,2,Josh Harrison,,,1.000,,.267,,,2,Josh,,,,,0,,,0,.586,,201,,0,,,1,,0,,0,,,0,0,1,0,0,Pirates,0,.311,0,.275
,Cairo,,0,,3B,1,,0,1,3,Miguel Cairo,,2,1.000,,.286,,,5,Miguel,,,,,0,,,0,.757,,600,,0,,,1,,0,,0,,,0,0,0,0,0,Reds,0,.406,0,.351
,Renteria,,0,,PH,0,,0,0,1,Edgar Renteria,,,.000,,.230,,,0,Edgar,,,,,0,,,0,.582,,703,,0,,,0,,0,,0,,,0,0,1,0,0,Reds,0,.277,0,.305
,Rolen,,,,,,,,,,Scott Rolen,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Cordero,,,,,,,,,,Francisco Cordero,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Hernandez,,0,,C,1,,0,0,4,Ramon Hernandez,,3,1.000,,.309,,,1,Ramon,,,,,7,,,0,.878,,800,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,.516,0,.362
,Arroyo,,,,,,,,,,Bronson Arroyo,,,,,,,,,Bronson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Phillips,,0,,2B,1,,0,0,3,Brandon Phillips,,,1.000,,.281,,,3,Brandon,,,,,2,,,0,.743,,400,,0,,,4,,0,,0,,,0,0,2,0,0,Reds,0,.414,0,.329
1,Willis,5,0,1,P,1,18,0,0,2,Dontrelle Willis,0,,.000,0,.500,2,51,1,Dontrelle,0,5,,0,0,4,2/3,0,1.250,0,900,true,0,50,,0,3.38,0,14,1,2,69,0,0,0,0,0,Reds,0,.750,0,.500
,Gomes,,,,,,,,,,Jonny Gomes,,,,,,,,,Jonny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Lewis,,1,,LF,0,,0,0,2,Fred Lewis,,3,.000,,.258,,,0,Fred,,,,,0,,,0,.686,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,.355,0,.331
,Masset,,,,,,,,,,Nick Masset,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Bray,,,,,,,,,,Bill Bray,,,,,,,,,Bill,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Ondrusek,,,,,,,,,,Logan Ondrusek,,,,,,,,,Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Cozart,,0,,SS,2,,0,0,4,Zack Cozart,,1,1.000,,.379,,,2,Zack,,,,,3,,,0,.862,,200,,0,,,5,,0,,1,,,0,0,0,0,0,Reds,0,.483,0,.379
,Hanigan,,,,,,,,,,Ryan Hanigan,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Stubbs,,0,,CF,1,,0,1,2,Drew Stubbs,,1,1.000,,.256,,,0,Drew,,,,,3,,,1,.729,,100,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,.395,0,.334
,Burton,,,,,,,,,,Jared Burton,,,,,,,,,Jared,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Cueto,,,,,,,,,,Johnny Cueto,,,,,,,,,Johnny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
0,Horst,1,0,0,P,0,3,0,0,0,Jeremy Horst,0,,.000,0,1.000,0,4,0,Jeremy,0,0,,0,0,0,2/3,0,2.000,0,901,,0,50,,0,3.00,0,2,0,0,5,0,0,0,0,0,Reds,0,1.000,0,1.000
,Bailey,,,,,,,,,,Homer Bailey,,,,,,,,,Homer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Bruce,,0,,RF,0,,0,0,2,Jay Bruce,,1,1.000,,.264,,,0,Jay,,,,,1,,,2,.836,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Reds,0,.496,0,.340
,Votto,,0,,1B,1,,0,0,4,Joey Votto,,1,1.000,,.324,,,2,Joey,,,,,7,,,0,.939,,300,,0,,,0,,0,,1,,,0,0,1,0,0,Reds,0,.504,0,.435
1,LeCure,0,0,0,P,0,5,0,0,0,Sam LeCure,0,,.000,0,.200,0,13,0,Sam,0,0,,0,0,1,2/3,0,.733,3,701,,0,55,,0,2.54,0,5,0,0,20,0,0,0,0,0,Reds,0,.400,0,.333
,Arredondo,,,,,,,,,,Jose Arredondo,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Maloney,,,,,,,,,,Matt Maloney,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Leake,,,,,,,,,,Mike Leake,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Heisey,,0,,LF,0,,0,0,2,Chris Heisey,,2,1.000,,.249,,,0,Chris,,,,,1,,,0,.790,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,.480,0,.310
0,Chapman,0,0,0,P,0,3,0,0,0,Aroldis Chapman,2,,.000,1,.000,0,9,0,Aroldis,1,2,,0,0,1,,0,.000,6,702,,0,55,,0,5.16,0,3,0,0,12,0,0,0,0,0,Reds,0,.000,0,.000
