p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
1,Betancourt,3,0,0,P,0,6,0,0,0,Rafael Betancourt,0,,.000,1,.000,2,12,0,Rafael,0,1,,0,0,1,,0,,4,101,,0,,,0,5.40,0,3,0,2,15,0,0,0,0,0,Rockies,0,,0,
,Buchholz,,,,,,,,,,Taylor Buchholz,,,,,,,,,Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Francis,,,,,,,,,,Jeff Francis,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Jimenez,,,,,,,,,,Ubaldo Jimenez,,,,,,,,,Ubaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Hammel,,,,,,,,,,Jason Hammel,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Street,,,,,,,,,,Huston Street,,,,,,,,,Huston,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Spilborghs,,0,,PH-LF-RF,1,,0,0,2,Ryan Spilborghs,,,.000,,.211,,,0,Ryan,,,,,0,,,0,,,904,,0,,,0,,0,,0,,,0,0,1,0,0,Rockies,0,,0,
,Fowler,,0,,CF,2,,0,0,6,Dexter Fowler,,,1.000,,.253,,,3,Dexter,,,,,2,,,0,,,200,,0,,,0,,0,,3,,,1,2,1,0,1,Rockies,1,,0,
,Smith,,0,,LF,1,,0,0,1,Seth Smith,,,1.000,,.229,,,0,Seth,,,,,1,,,0,,,102,,0,,,0,,0,,0,,,0,0,0,0,0,Rockies,0,,0,
,Tulowitzki,,0,,SS,1,,0,0,5,Troy Tulowitzki,,1,1.000,,.318,,,2,Troy,,,,,1,,,0,,,400,,0,,,3,,1,,1,,,0,1,2,0,2,Rockies,0,,0,
,Reynolds,,,,,,,,,,Greg Reynolds,,,,,,,,,Greg,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Stewart,,0,,3B,1,,0,0,4,Ian Stewart,,1,1.000,,.293,,,4,Ian,,,,,1,,,1,,,700,,0,,,1,,0,,0,,,0,1,2,0,0,Rockies,0,,0,
0,Daley,1,0,1,P,0,9,0,0,0,Matt Daley,0,,.000,0,.000,0,24,0,Matt,0,2,,0,0,2,1/3,0,,4,902,,1,,,0,0.82,0,7,0,0,40,0,0,0,0,0,Rockies,0,,0,
,Young Jr.,,0,,LF,0,,0,0,4,Eric Young Jr.,,2,.000,,.500,,,1,Eric,,,,,0,,,1,,,100,,0,,,0,,0,,1,,,0,1,1,0,1,Rockies,1,,0,
2,Smith,4,0,3,P,0,10,0,0,0,Greg Smith,1,,1.000,0,.286,6,14,0,Greg,0,0,,1,0,1,,0,,0,900,,0,,,2,7.33,0,3,0,6,31,0,0,0,0,0,Rockies,0,,0,
2,Morales,2,0,2,P,0,11,0,0,0,Franklin Morales,0,,.000,2,.000,1,21,0,Franklin,3,1,,1,0,2,,0,,0,501,true,0,,,0,3.72,0,6,0,1,40,0,0,0,0,0,Rockies,0,,0,
,Corpas,,,,,,,,,,Manny Corpas,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Chacin,,,,,,,,,,Jhoulys Chacin,,,,,,,,,Jhoulys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Gonzalez,,0,,RF,1,,0,0,3,Carlos Gonzalez,,1,1.000,,.355,,,0,Carlos,,,,,2,,,1,,,500,,0,,,0,,0,,2,,,1,2,0,0,2,Rockies,1,,1,
0,Howry,1,0,0,P,0,7,0,0,0,Bob Howry,1,,1.000,0,.000,0,21,0,Bob,0,0,,0,0,2,,0,,1,201,,0,,true,1,6.52,0,6,0,0,31,0,0,0,0,0,D-backs,0,,0,
1,Benson,4,1,2,P,0,12,0,0,0,Kris Benson,1,1,1.000,0,.200,4,28,0,Kris,0,2,,1,1,2,,0,,0,900,,0,,,0,5.14,0,6,0,4,49,0,0,0,0,0,D-backs,0,,0,
,Lopez,,,,,,,,,,Rodrigo Lopez,,,,,,,,,Rodrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Ojeda,,,,,,,,,,Augie Ojeda,,,,,,,,,Augie,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
1,Heilman,0,0,0,P,0,3,0,0,0,Aaron Heilman,0,,1.000,2,.000,0,8,0,Aaron,0,1,,0,1,1,,0,,3,903,,0,,,0,6.00,0,3,0,0,15,0,0,0,0,0,D-backs,0,,0,
,LaRoche,,0,,1B,2,,0,0,6,Adam LaRoche,,1,1.000,,.270,,,5,Adam,,,,,6,,,0,,,500,,0,,,5,,1,,1,,,0,1,2,0,2,D-backs,0,,0,
,Webb,,,,,,,,,,Brandon Webb,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Haren,,0,,PH,0,,0,0,1,Dan Haren,,,.000,,.467,,,0,Dan,,,,,0,,,0,,,202,,0,,,0,,0,,1,,,0,0,0,0,0,D-backs,0,,0,
,Jackson,,,,,,,,,,Edwin Jackson,,,,,,,,,Edwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Qualls,,,,,,,,,,Chad Qualls,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Johnson,,0,,2B,0,,0,0,5,Kelly Johnson,,3,.000,,.286,,,2,Kelly,,,,,0,,,1,,,100,,0,,,0,,0,,1,,,1,2,1,0,2,D-backs,0,,0,
,Boyer,,,,,,,,,,Blaine Boyer,,,,,,,,,Blaine,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Snyder,,0,,PH,0,,0,0,0,Chris Snyder,,,.000,,.265,,,0,Chris,,,,,0,,,1,,,702,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,,0,
,Jackson,,,,,,,,,,Conor Jackson,,,,,,,,,Conor,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
2,Gutierrez,0,0,0,P,0,3,0,0,0,Juan Gutierrez,0,,1.000,1,.000,0,6,0,Juan,1,0,true,0,1,1,,0,,4,203,,0,,,0,5.40,0,3,0,0,12,0,0,0,0,0,D-backs,0,,0,
,Reynolds,,0,,3B,1,,0,1,2,Mark Reynolds,,2,1.000,,.236,,,2,Mark,,,,,1,,,3,,,400,,0,,,2,,0,,0,,,0,2,0,0,0,D-backs,0,,0,
0,Rosales,6,0,2,P,0,12,0,0,1,Leo Rosales,2,1,1.000,0,.000,7,26,0,Leo,0,1,,1,1,1,1/3,0,,2,901,,0,,,0,8.10,0,4,0,7,42,0,0,0,0,0,D-backs,0,,0,
,Hester,,0,,C,2,,0,0,4,John Hester,,1,1.000,,.278,,,5,John,,,,,9,,,1,,,800,,0,,,0,,0,,0,,,0,0,1,0,0,D-backs,0,,0,
,Drew,,0,,PH-SS,1,,0,0,2,Stephen Drew,,,1.000,,.284,,,3,Stephen,,,,,1,,,0,,,904,,0,,,0,,1,,1,,,0,1,0,0,0,D-backs,0,,0,
,Kennedy,,,,,,,,,,Ian Kennedy,,,,,,,,,Ian,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Carp,,,,,,,,,,Mike Carp,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Young,,0,,CF,1,,0,0,4,Chris Young,,,1.000,,.298,,,1,Chris,,,,,6,,,1,,,600,,0,,,0,,0,,2,,,1,1,1,0,5,D-backs,0,,0,
,Upton,,0,,RF,1,,0,0,5,Justin Upton,,,.000,,.222,,,2,Justin,,,,,0,,,1,,,300,,0,,,0,,2,,2,,,0,2,2,0,2,D-backs,0,,0,
0,Vasquez,1,0,1,P,0,11,0,0,1,Esmerling Vasquez,0,1,1.000,0,.000,0,25,0,Esmerling,0,4,,0,1,2,2/3,0,,0,902,,0,,,0,4.05,0,8,0,0,47,0,0,0,0,0,D-backs,0,,0,
,Parra,,0,,PH-LF,1,,0,0,2,Gerardo Parra,,,.000,,.239,,,1,Gerardo,,,,,0,,,0,,,701,,0,,,0,,0,,1,,,0,1,0,0,0,D-backs,0,,0,
,Montero,,,,,,,,,,Miguel Montero,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Abreu,,0,,SS,0,,0,0,5,Tony Abreu,,1,1.000,,.333,,,0,Tony,,,,,0,,,0,,,200,,0,,,2,,1,,3,,,0,2,1,0,1,D-backs,0,,0,
,Ryal,,0,,LF,0,,0,0,0,Rusty Ryal,,,1.000,,.308,,,0,Rusty,,,,,1,,,0,,,703,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,,0,
,Gillespie,,0,,LF,1,,0,0,2,Cole Gillespie,,1,1.000,,.214,,,0,Cole,,,,,1,,,0,,,700,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,,0,
