inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
2,bottom,0,[],Kris Benson,2,2,2,Melvin Mora,['N/A'],['Ian Stewart'],['N/A'],Batter Interference,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Kris Benson,3,0,1,Matt Belisle,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Matt Belisle,1,2,3,Adam LaRoche,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Matt Belisle,2,0,3,Chris Young,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Matt Belisle,3,3,2,Cole Gillespie,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Kris Benson,0,0,0,Eric Young Jr.,['Eric Young Jr.'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Kris Benson,0,1,0,Dexter Fowler,['Dexter Fowler'],['Eric Young Jr.'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],N/A,0,2,0,Todd Helton,['N/A'],['Dexter Fowler'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Kris Benson,0,4,0,Todd Helton,['Todd Helton'],['Dexter Fowler'],['Eric Young Jr.'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,2,"['Eric Young Jr.', 'Dexter Fowler']",Leo Rosales,0,3,1,Troy Tulowitzki,['N/A'],['Troy Tulowitzki'],['Todd Helton'],Double,N/A,3,6,2,N/A,N/A
3,bottom,1,['Todd Helton'],Leo Rosales,1,1,0,Carlos Gonzalez,['N/A'],['N/A'],['Troy Tulowitzki'],Sac Fly,N/A,4,6,1,N/A,N/A
3,bottom,1,['Troy Tulowitzki'],Leo Rosales,1,0,2,Miguel Olivo,['Miguel Olivo'],['N/A'],['N/A'],Single,N/A,5,6,1,N/A,N/A
3,bottom,0,[],Leo Rosales,2,1,3,Ian Stewart,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Leo Rosales,2,0,1,Melvin Mora,['Melvin Mora'],['N/A'],['Miguel Olivo'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,2,"['Miguel Olivo', 'Melvin Mora']",Leo Rosales,2,1,0,Matt Belisle,['N/A'],['Matt Belisle'],['N/A'],Double,N/A,7,6,2,N/A,N/A
3,bottom,0,[],Leo Rosales,3,0,2,Eric Young Jr.,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Matt Belisle,1,0,1,John Hester,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Matt Belisle,2,1,1,Leo Rosales,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Matt Belisle,3,2,3,Kelly Johnson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,1,[],Leo Rosales,0,0,0,Dexter Fowler,['N/A'],['N/A'],['N/A'],Home Run,N/A,8,6,1,N/A,N/A
4,bottom,0,[],Leo Rosales,0,2,2,Todd Helton,['N/A'],['Todd Helton'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Leo Rosales,1,0,2,Troy Tulowitzki,['N/A'],['N/A'],['Todd Helton'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Leo Rosales,1,4,0,Carlos Gonzalez,['Carlos Gonzalez'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],N/A,1,1,2,Miguel Olivo,['N/A'],['Carlos Gonzalez'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Leo Rosales,1,4,2,Miguel Olivo,['Miguel Olivo'],['Carlos Gonzalez'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Esmerling Vasquez,2,3,2,Ian Stewart,['Ian Stewart'],['Miguel Olivo'],['Carlos Gonzalez'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,2,"['Carlos Gonzalez', 'Miguel Olivo']",Esmerling Vasquez,2,1,2,Melvin Mora,['Melvin Mora'],['Ian Stewart'],['N/A'],Single,N/A,10,6,2,N/A,N/A
4,bottom,0,[],Esmerling Vasquez,2,3,2,Matt Belisle,['Matt Belisle'],['Melvin Mora'],['Ian Stewart'],Hit By Pitch,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,1,['Ian Stewart'],Esmerling Vasquez,2,4,1,Eric Young Jr.,['Eric Young Jr.'],['Matt Belisle'],['Melvin Mora'],Walk,N/A,11,6,1,N/A,N/A
4,bottom,0,[],Esmerling Vasquez,3,3,3,Dexter Fowler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Matt Belisle,0,3,2,Tony Abreu,['N/A'],['Tony Abreu'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
5,top,1,['Tony Abreu'],Matt Belisle,0,0,0,Justin Upton,['N/A'],['Justin Upton'],['N/A'],Double,N/A,11,7,1,N/A,N/A
5,top,0,[],Matt Belisle,0,4,2,Mark Reynolds,['Mark Reynolds'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Matt Daley,1,0,0,Adam LaRoche,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
5,top,2,"['Justin Upton', 'Mark Reynolds']",Matt Daley,1,3,2,Chris Young,['Chris Young'],['Mark Reynolds'],['Justin Upton'],Single,N/A,11,9,2,N/A,N/A
5,top,0,[],Matt Daley,2,3,1,Gerardo Parra,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Matt Daley,3,2,3,John Hester,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Esmerling Vasquez,1,3,3,Todd Helton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Esmerling Vasquez,2,0,3,Troy Tulowitzki,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Esmerling Vasquez,3,2,1,Carlos Gonzalez,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Matt Daley,1,0,2,Esmerling Vasquez,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Matt Daley,2,0,1,Kelly Johnson,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Matt Daley,3,1,2,Tony Abreu,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Esmerling Vasquez,1,0,0,Miguel Olivo,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Esmerling Vasquez,2,2,3,Ian Stewart,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Esmerling Vasquez,3,0,0,Melvin Mora,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Matt Daley,1,3,3,Justin Upton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Matt Daley,1,4,2,Mark Reynolds,['Mark Reynolds'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Joe Beimel,2,0,0,Adam LaRoche,['N/A'],['Mark Reynolds'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Joe Beimel,3,1,2,Chris Young,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Aaron Heilman,1,3,3,Ryan Spilborghs,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Aaron Heilman,2,2,2,Eric Young Jr.,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Aaron Heilman,3,2,0,Dexter Fowler,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Rafael Betancourt,0,0,2,Gerardo Parra,['Gerardo Parra'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Rafael Betancourt,1,0,1,John Hester,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Rafael Betancourt,1,0,1,Stephen Drew,['N/A'],['Stephen Drew'],['Gerardo Parra'],Double,N/A,N/A,N/A,N/A,N/A,N/A
8,top,1,['Gerardo Parra'],Rafael Betancourt,2,0,0,Kelly Johnson,['N/A'],['N/A'],['Stephen Drew'],Groundout,N/A,11,10,1,N/A,N/A
8,top,1,['Stephen Drew'],Rafael Betancourt,2,1,0,Tony Abreu,['Tony Abreu'],['N/A'],['N/A'],Single,N/A,11,11,1,N/A,N/A
8,top,0,[],Rafael Betancourt,3,2,3,Justin Upton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Bob Howry,1,1,0,Todd Helton,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Bob Howry,2,0,1,Troy Tulowitzki,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Bob Howry,2,3,2,Carlos Gonzalez,['Carlos Gonzalez'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Bob Howry,3,1,2,Miguel Olivo,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Franklin Morales,0,2,2,Mark Reynolds,['Mark Reynolds'],['N/A'],['N/A'],Hit By Pitch,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Franklin Morales,1,2,0,Adam LaRoche,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Franklin Morales,1,4,1,Chris Young,['Chris Young'],['Mark Reynolds'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Franklin Morales,1,4,2,Chris Snyder,['Chris Snyder'],['Chris Young'],['Mark Reynolds'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Franklin Morales,2,1,2,John Hester,['John Hester'],['Chris Snyder'],['Chris Young'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Franklin Morales,3,0,0,Stephen Drew,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Bob Howry,1,3,2,Ian Stewart,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Bob Howry,2,2,0,Melvin Mora,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Bob Howry,3,0,0,Ryan Spilborghs,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
10,top,1,[],Franklin Morales,0,2,2,Kelly Johnson,['N/A'],['N/A'],['N/A'],Home Run,N/A,11,12,1,N/A,N/A
10,top,0,[],Franklin Morales,0,0,0,Dan Haren,['Dan Haren'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
10,top,0,[],Franklin Morales,1,2,1,Justin Upton,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
10,top,0,[],Franklin Morales,2,0,0,Mark Reynolds,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
10,top,0,[],Franklin Morales,3,1,3,Adam LaRoche,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
10,bottom,0,[],Juan Gutierrez,1,2,1,Seth Smith,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
10,bottom,0,[],Juan Gutierrez,2,3,2,Dexter Fowler,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
10,bottom,0,[],Juan Gutierrez,3,1,0,Todd Helton,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
