p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Jones,,,,,,,,,,Andruw Jones,,,,,,,,,Andruw,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Pettitte,,,,,,,,,,Andy Pettitte,,,,,,,,,Andy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Rivera,,,,,,,,,,Mariano Rivera,,,,,,,,,Mariano,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Rodriguez,,0,,3B,0,,0,0,4,Alex Rodriguez,,4,1.000,,.277,,,3,Alex,,,,,0,,,1,.798,,300,,0,,,1,,1,,1,,,0,2,0,0,0,Yankees,0,.427,0,.371
,Chavez,,0,,PH,0,,0,0,1,Eric Chavez,,,.000,,.264,,,0,Eric,,,,,0,,,0,.732,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Yankees,0,.429,0,.303
,Garcia,,,,,,,,,,Freddy Garcia,,,,,,,,,Freddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Wise,,0,,LF,0,,0,0,0,Dewayne Wise,,,.000,,.125,,,0,Dewayne,,,,,0,,,0,.327,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Yankees,0,.167,0,.160
,Sabathia,,,,,,,,,,CC Sabathia,,,,,,,,,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Soriano,,,,,,,,,,Rafael Soriano,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Teixeira,,0,,1B,2,,0,0,4,Mark Teixeira,,,1.000,,.252,,,2,Mark,,,,,8,,,1,.793,,500,,0,,,1,,0,,1,,,0,0,1,0,0,Yankees,0,.467,0,.326
,Feliciano,,,,,,,,,,Pedro Feliciano,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Cano,,0,,2B,0,,0,0,4,Robinson Cano,,1,1.000,,.300,,,0,Robinson,,,,,2,,,1,.891,,400,,0,,,5,,1,,2,,,0,0,1,0,1,Yankees,0,.536,0,.355
,Swisher,,0,,RF,0,,0,0,2,Nick Swisher,,1,1.000,,.245,,,2,Nick,,,,,1,,,2,.771,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Yankees,0,.460,0,.311
,Aardsma,,,,,,,,,,David Aardsma,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Martin,,0,,C,1,,0,0,4,Russell Martin,,4,1.000,,.211,,,8,Russell,,,,,9,,,0,.762,,800,,0,,,0,,0,,0,,,0,0,0,0,0,Yankees,0,.421,0,.341
,Granderson,,0,,CF,1,,0,0,4,Curtis Granderson,,1,1.000,,.251,,,0,Curtis,,,,,3,,,1,.865,,200,,0,,,0,,0,,1,,,0,0,1,0,0,Yankees,0,.519,0,.346
,Nix,,,,,,,,,,Jayson Nix,,,,,,,,,Jayson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
0,Rapada,0,0,0,P,0,2,0,0,0,Clay Rapada,1,,.000,0,.000,0,5,0,Clay,0,1,,0,0,0,2/3,0,.000,4,903,,0,53,,0,3.71,0,2,0,0,5,0,0,0,0,0,Yankees,0,.000,0,.000
,Meyers,,,,,,,,,,Brad Meyers,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Stewart,,,,,,,,,,Chris Stewart,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
0,Logan,0,0,0,P,0,2,0,0,0,Boone Logan,1,,.000,0,.000,0,5,0,Boone,1,1,,0,0,0,2/3,0,.000,6,905,,0,53,,0,2.57,0,2,0,0,7,0,0,0,0,0,Yankees,0,.000,0,.000
,Gardner,,,,,,,,,,Brett Gardner,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
1,Wade,0,0,0,P,0,1,0,0,0,Cory Wade,0,,.000,0,.000,0,4,0,Cory,0,1,,0,0,0,1/3,0,.000,8,904,,0,52,,0,2.63,0,1,0,0,4,0,0,0,0,0,Yankees,0,.000,0,.000
,Hughes,,,,,,,,,,Phil Hughes,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
2,Nova,5,0,1,P,0,25,0,0,3,Ivan Nova,8,,1.000,0,.333,0,61,0,Ivan,0,6,,0,2,7,,0,.666,0,900,,0,72,true,1,4.64,0,21,1,0,107,0,0,2,0,0,Yankees,0,.333,0,.333
,Phelps,,,,,,,,,,David Phelps,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Kuroda,,,,,,,,,,Hiroki Kuroda,,,,,,,,,Hiroki,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Pineda,,,,,,,,,,Michael Pineda,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Cabral,,,,,,,,,,Cesar Cabral,,,,,,,,,Cesar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Chamberlain,,,,,,,,,,Joba Chamberlain,,,,,,,,,Joba,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Robertson,,,,,,,,,,David Robertson,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Romine,,,,,,,,,,Austin Romine,,,,,,,,,Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
0,Eppley,0,0,0,P,0,1,0,0,0,Cody Eppley,0,,.000,0,.000,0,5,0,Cody,0,0,,0,0,0,1/3,0,.000,2,902,,0,51,,0,3.55,0,1,0,0,8,0,0,0,0,0,Yankees,0,.000,0,.000
