p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
2,Glover,2,0,0,P,0,11,0,0,0,Gary Glover,0,,.000,0,.000,0,29,0,Gary,0,2,,0,0,3,,0,.000,2,404,,0,57,,0,3.34,0,9,0,0,42,0,0,0,0,0,Rays,0,.000,0,.000
3,Wheeler,0,0,0,P,0,3,0,0,0,Dan Wheeler,2,,.000,0,.000,0,12,0,Dan,2,1,,0,0,1,,0,.000,18,402,,0,54,,0,1.73,0,3,0,0,18,0,0,0,0,0,Rays,0,.000,0,.000
,Balfour,,,,,,,,,,Grant Balfour,,,,,,,,,Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Hinske,,0,,RF,1,,0,0,3,Eric Hinske,,,1.000,,.268,,,1,Eric,,,,,3,,,0,.889,,400,,0,,,0,,1,,1,,,0,1,1,0,0,Rays,0,.536,0,.353
,Gross,,0,,PH-RF,0,,0,0,3,Gabe Gross,,1,1.000,,.226,,,3,Gabe,,,,,2,,,0,.708,,902,,0,,,0,,0,,0,,,0,0,2,0,0,Rays,0,.381,0,.327
,Baldelli,,,,,,,,,,Rocco Baldelli,,,,,,,,,Rocco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Crawford,,0,,LF,3,,0,0,6,Carl Crawford,,1,1.000,,.282,,,3,Carl,,,,,5,,,0,.742,,200,,0,,,0,,0,,1,,,0,0,1,0,0,Rays,1,.417,0,.325
,Upton,,0,,CF,2,,0,0,5,Melvin Upton,,,1.000,,.284,,,1,Melvin,,,,,5,,,1,.814,,100,,0,,,0,,0,,1,,,0,1,2,0,0,Rays,0,.415,0,.399
,Navarro,,0,,C,3,,1,0,6,Dioner Navarro,,2,1.000,,.319,,,2,Dioner,,,,,8,,,0,.815,,600,,0,,,0,,0,,1,,,0,0,0,0,1,Rays,0,.446,0,.369
6,Jackson,6,0,2,P,0,27,0,0,2,Edwin Jackson,4,2,1.000,0,.000,3,64,3,Edwin,0,3,,0,0,6,2/3,1,.200,0,900,,0,51,,1,4.33,0,20,0,3,104,0,0,0,0,0,Rays,0,.000,0,.200
,Gomes,,0,,PH,0,,0,0,1,Jonny Gomes,,,.000,,.212,,,0,Jonny,,,,,0,,,0,.747,,401,,0,,,0,,0,,1,,,1,1,0,0,1,Rays,0,.433,0,.314
,Bartlett,,0,,SS,2,,0,0,5,Jason Bartlett,,1,.800,,.248,,,1,Jason,,,,,2,,,1,.573,,800,,1,,,2,,1,,2,,,0,0,0,0,0,Rays,0,.279,0,.294
,Aybar,,0,,2B,3,,0,1,5,Willy Aybar,,1,1.000,,.248,,,2,Willy,,,,,3,,,0,.709,,700,,0,,,3,,0,,1,,,0,0,0,0,0,Rays,0,.376,0,.333
,Kazmir,,,,,,,,,,Scott Kazmir,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Howell,,,,,,,,,,J.P. Howell,,,,,,,,,J.P.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
3,Hammel,1,0,0,P,0,6,0,0,0,Jason Hammel,3,,.000,0,.000,1,12,0,Jason,0,0,,1,0,1,2/3,0,.000,0,406,true,0,49,,0,4.98,0,5,0,1,17,0,0,0,0,0,Rays,0,.000,0,.000
,Orvella,,,,,,,,,,Chad Orvella,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Longoria,,0,,3B,2,,0,0,5,Evan Longoria,,2,1.000,,.271,,,3,Evan,,,,,2,,,0,.874,,300,,0,,,3,,0,,1,,,0,0,1,0,1,Rays,0,.533,1,.341
,Shields,,0,,PH,0,,0,0,1,James Shields,,1,.000,,.250,,,0,James,,,,,0,,,0,.650,,405,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,.250,0,.400
,Riggans,,,,,,,,,,Shawn Riggans,,,,,,,,,Shawn,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Sonnanstine,,,,,,,,,,Andy Sonnanstine,,,,,,,,,Andy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Garza,,,,,,,,,,Matt Garza,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Iwamura,,,,,,,,,,Akinori Iwamura,,,,,,,,,Akinori,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
