inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
4,top,0,[],Cole Hamels,0,4,2,Joey Votto,['Joey Votto'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Cole Hamels,2,0,0,Edwin Encarnacion,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Cole Hamels,3,1,0,Paul Janish,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Homer Bailey,1,1,1,Chase Utley,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Homer Bailey,2,1,2,Ryan Howard,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Homer Bailey,3,2,1,Pat Burrell,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Cole Hamels,1,1,1,David Ross,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Cole Hamels,2,0,3,Homer Bailey,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Cole Hamels,3,1,1,Jerry Hairston,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Homer Bailey,1,1,0,Geoff Jenkins,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Homer Bailey,1,0,1,Pedro Feliz,['N/A'],['Pedro Feliz'],['N/A'],Single,Error,N/A,N/A,N/A,N/A,Homer Bailey
5,bottom,0,[],Homer Bailey,1,4,1,Carlos Ruiz,['Carlos Ruiz'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Homer Bailey,2,0,1,Cole Hamels,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,1,['Pedro Feliz'],Homer Bailey,2,1,0,Eric Bruntlett,['Eric Bruntlett'],['N/A'],['Carlos Ruiz'],Field Error,N/A,2,0,N/A,1,Ken Griffey
5,bottom,1,['Carlos Ruiz'],Homer Bailey,2,1,1,Shane Victorino,['Shane Victorino'],['N/A'],['Eric Bruntlett'],Single,N/A,3,0,1,N/A,N/A
5,bottom,0,[],Homer Bailey,3,1,1,Chase Utley,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Cole Hamels,1,2,2,Jay Bruce,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Cole Hamels,2,2,0,Ken Griffey,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Cole Hamels,3,0,0,Brandon Phillips,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Homer Bailey,1,1,2,Ryan Howard,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Homer Bailey,2,2,1,Pat Burrell,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,1,[],Homer Bailey,2,0,0,Geoff Jenkins,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,0,1,N/A,N/A
6,bottom,0,[],Homer Bailey,2,4,0,Pedro Feliz,['Pedro Feliz'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Homer Bailey,3,1,0,Carlos Ruiz,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Cole Hamels,1,2,3,Joey Votto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Cole Hamels,2,3,1,Edwin Encarnacion,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Cole Hamels,3,1,0,Paul Janish,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Homer Bailey,1,0,3,Cole Hamels,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Homer Bailey,1,4,1,Eric Bruntlett,['Eric Bruntlett'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Homer Bailey,1,4,0,Shane Victorino,['Shane Victorino'],['Eric Bruntlett'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Jeremy Affeldt,2,0,1,Chase Utley,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,1,['Eric Bruntlett'],Jeremy Affeldt,2,2,2,Ryan Howard,['Ryan Howard'],['Shane Victorino'],['N/A'],Single,N/A,5,0,1,N/A,N/A
7,bottom,0,[],Mike Lincoln,3,2,0,Pat Burrell,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Cole Hamels,1,1,0,David Ross,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Cole Hamels,2,0,0,Andy Phillips,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Cole Hamels,2,2,0,Jerry Hairston,['N/A'],['Jerry Hairston'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Cole Hamels,3,0,0,Jay Bruce,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Mike Lincoln,1,0,0,Geoff Jenkins,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Mike Lincoln,2,2,1,Pedro Feliz,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Mike Lincoln,3,2,3,Carlos Ruiz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Cole Hamels,1,0,0,Ken Griffey,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Cole Hamels,1,0,2,Brandon Phillips,['Brandon Phillips'],['N/A'],['N/A'],Field Error,N/A,N/A,N/A,N/A,N/A,Pedro Feliz
9,top,0,[],Cole Hamels,2,0,2,Joey Votto,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Cole Hamels,3,0,0,Corey Patterson,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
