p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Castro,,0,,C,0,,0,0,2,Jason Castro,,,1.000,,.200,,,0,Jason,,,,,7,,,2,.629,,600,,0,,,3,,0,,1,,,0,0,1,0,0,Astros,0,.200,0,.429
0,Thatcher,0,0,0,P,0,1,0,0,0,Joe Thatcher,0,,.000,0,.000,0,3,0,Joe,0,1,,0,0,0,1/3,0,.000,0,,,0,43,,0,0.00,0,1,0,0,3,0,0,0,0,0,Astros,0,.000,0,.000
0,Harris,0,0,0,P,0,3,0,0,0,Will Harris,0,,.000,0,.000,0,6,0,Will,0,1,,0,0,1,,0,.000,0,,,0,47,,0,0.00,0,3,0,0,8,0,0,0,0,0,Astros,0,.000,0,.000
,Gregerson,,,,,,,,,,Luke Gregerson,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Peacock,,,,,,,,,,Brad Peacock,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Gonzalez,,,,,,,,,,Marwin Gonzalez,,,,,,,,,Marwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Altuve,,0,,2B,3,,0,0,4,Jose Altuve,,1,1.000,,.125,,,0,Jose,,,,,0,,,0,.250,,100,,0,,,2,,0,,0,,,0,0,0,0,0,Astros,0,.125,0,.125
,Oberholtzer,,,,,,,,,,Brett Oberholtzer,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Villar,,,,,,,,,,Jonathan Villar,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Grossman,,0,,PH-LF,0,,0,0,1,Robbie Grossman,,,.000,,.000,,,0,Robbie,,,,,0,,,0,.000,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Astros,0,.000,0,.000
,McHugh,,,,,,,,,,Collin McHugh,,,,,,,,,Collin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Springer,,0,,RF,0,,0,0,3,George Springer,,,1.000,,.333,,,0,George,,,,,2,,,1,.929,,200,,0,,,0,,1,,1,,,0,0,2,0,0,Astros,0,.500,0,.429
,Marisnick,,0,,CF,0,,0,0,2,Jake Marisnick,,2,1.000,,.000,,,1,Jake,,,,,4,,,0,.000,,900,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.000,0,.000
,Keuchel,,,,,,,,,,Dallas Keuchel,,,,,,,,,Dallas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Wojciechowski,,,,,,,,,,Asher Wojciechowski,,,,,,,,,Asher,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Gattis,,0,,DH,0,,0,0,4,Evan Gattis,,,.000,,.000,,,1,Evan,,,,,0,,,0,.000,,400,,0,,,0,,0,,0,,,0,0,4,0,0,Astros,0,.000,0,.000
,Atchison,,,,,,,,,,Scott Atchison,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Floyd,,,,,,,,,,Gavin Floyd,,,,,,,,,Gavin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Raburn,,,,,,,,,,Ryan Raburn,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Swisher,,,,,,,,,,Nick Swisher,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
0,Hagadone,1,0,1,P,0,2,0,0,0,Nick Hagadone,0,,.000,0,.000,0,4,0,Nick,0,0,,0,0,0,,0,.000,0,,,0,36,,0,-,0,0,0,0,10,0,0,0,0,0,Indians,0,.000,0,.000
,Kluber,,,,,,,,,,Corey Kluber,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Aviles,,0,,LF,0,,0,0,3,Mike Aviles,,1,1.000,,.667,,,0,Mike,,,,,1,,,0,2.334,,900,,0,,,0,,0,,2,,,1,1,0,0,1,Indians,0,1.667,0,.667
,Bourn,,0,,CF,1,,0,0,4,Michael Bourn,,1,1.000,,.125,,,1,Michael,,,,,3,,,0,.250,,100,,0,,,0,,0,,1,,,0,0,1,0,0,Indians,0,.125,0,.125
,Tomlin,,,,,,,,,,Josh Tomlin,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Moss,,0,,RF,0,,0,0,4,Brandon Moss,,2,.000,,.000,,,1,Brandon,,,,,0,,,0,.143,,500,,0,,,0,,0,,0,,,0,0,2,0,0,Indians,0,.000,0,.143
,Murphy,,0,,DH,1,,0,0,4,David Murphy,,2,.000,,.250,,,0,David,,,,,0,,,0,.500,,700,,0,,,0,,0,,1,,,0,0,0,0,0,Indians,0,.250,0,.250
,Swarzak,,,,,,,,,,Anthony Swarzak,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Santana,,0,,1B,2,,0,0,4,Carlos Santana,,,1.000,,.286,,,3,Carlos,,,,,7,,,0,1.089,,400,,0,,,0,,0,,1,,,1,1,1,0,1,Indians,0,.714,0,.375
0,Carrasco,3,0,1,P,0,23,0,0,0,Carlos Carrasco,1,,.000,0,.000,0,60,0,Carlos,0,10,,0,0,6,1/3,0,.000,0,,,0,80,true,0,0.00,0,19,0,0,88,0,0,0,0,0,Indians,0,.000,0,.000
,Brantley,,,,,,,,,,Michael Brantley,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Chisenhall,,0,,3B,0,,0,0,3,Lonnie Chisenhall,,1,1.000,,.200,,,1,Lonnie,,,,,0,,,0,.533,,800,,0,,,2,,0,,0,,,0,0,2,0,0,Indians,0,.200,0,.333
,McAllister,,,,,,,,,,Zach McAllister,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
0,Rzepczynski,0,0,0,P,0,1,0,0,0,Marc Rzepczynski,0,,.000,0,.000,0,1,0,Marc,0,0,,0,0,0,2/3,0,.000,1,,,0,44,,0,0.00,0,2,0,0,1,0,0,0,0,0,Indians,0,.000,0,.000
,Adams,,,,,,,,,,Austin Adams,,,,,,,,,Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Gomes,,0,,C,1,,0,0,4,Yan Gomes,,2,1.000,,.125,,,0,Yan,,,,,12,,,0,.250,,600,,0,,,1,,0,,0,,,0,0,1,0,0,Indians,0,.125,0,.125
,House,,,,,,,,,,TJ House,,,,,,,,,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Kipnis,,0,,2B,2,,0,0,4,Jason Kipnis,,,1.000,,.250,,,1,Jason,,,,,0,,,0,.500,,300,,0,,,2,,0,,2,,,0,0,0,0,0,Indians,0,.250,0,.250
0,Shaw,0,0,1,P,0,4,0,0,0,Bryan Shaw,0,,1.000,0,.000,0,7,0,Bryan,0,1,,0,1,1,,0,.000,1,,,0,45,,0,0.00,0,3,0,0,12,0,0,0,0,0,Indians,0,.000,0,.000
,Bauer,,,,,,,,,,Trevor Bauer,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Perez,,,,,,,,,,Roberto Perez,,,,,,,,,Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
0,Allen,0,0,0,P,0,3,0,0,0,Cody Allen,0,,.000,0,.000,0,9,0,Cody,1,2,true,0,0,1,,0,.000,0,,,0,48,,0,0.00,0,3,0,0,9,0,0,0,0,0,Indians,0,.000,0,.000
,Walters,,,,,,,,,,Zach Walters,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Ramirez,,1,,SS,1,,0,0,3,Jose Ramirez,,2,1.000,,.000,,,0,Jose,,,,,3,,,0,.000,,200,,0,,,2,,0,,0,,,0,0,1,0,0,Indians,0,.000,0,.000
,Crockett,,,,,,,,,,Kyle Crockett,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
