p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Berkman,,0,,DH,1,,0,0,4,Lance Berkman,,,.000,,.417,,,1,Lance,,,,,0,,,1,.879,,500,,0,,,0,,0,,2,,,0,2,1,0,0,Cardinals,0,.417,0,.462
,Furcal,,0,,SS,1,,0,0,6,Rafael Furcal,,4,1.000,,.154,,,3,Rafael,,,,,3,,,0,.498,,100,,0,,,3,,0,,1,,,0,1,1,0,0,Cardinals,0,.231,0,.267
0,Lohse,5,0,2,P,0,16,0,0,0,Kyle Lohse,0,,.000,0,.000,3,43,0,Kyle,0,3,,2,0,3,,0,.000,0,,,0,38,,0,9.00,0,9,0,3,75,0,0,0,0,0,Cardinals,0,.000,0,.000
,Punto,,,,,,,,,,Nick Punto,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Pujols,,0,,1B,0,,0,0,6,Albert Pujols,,1,1.000,,.417,,,0,Albert,,,,,8,,,0,1.667,,300,,0,,,0,,0,,5,,,3,4,0,0,6,Cardinals,0,1.167,0,.500
,Holliday,,0,,LF,1,,0,0,5,Matt Holliday,,2,1.000,,.182,,,1,Matt,,,,,3,,,1,.630,,400,,0,,,1,,0,,1,,,0,3,1,0,0,Cardinals,0,.273,0,.357
,Laird,,,,,,,,,,Gerald Laird,,,,,,,,,Gerald,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Wainwright,,,,,,,,,,Adam Wainwright,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Molina,,0,,C,1,,0,0,3,Yadier Molina,,1,1.000,,.200,,,0,Yadier,,,,,8,,,1,.708,,700,,0,,,1,,2,,2,,,0,1,0,0,4,Cardinals,0,.400,1,.308
,Jackson,,,,,,,,,,Edwin Jackson,,,,,,,,,Edwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Motte,,,,,,,,,,Jason Motte,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Schumaker,,,,,,,,,,Skip Schumaker,,,,,,,,,Skip,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Theriot,,0,,2B,2,,0,0,4,Ryan Theriot,,1,1.000,,.250,,,1,Ryan,,,,,1,,,1,.650,,900,,0,,,1,,0,,1,,,0,1,0,0,1,Cardinals,0,.250,0,.400
,Jay,,0,,CF,0,,1,0,5,Jon Jay,,4,1.000,,.000,,,5,Jon,,,,,1,,,0,.000,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Cardinals,0,.000,0,.000
,Garcia,,,,,,,,,,Jaime Garcia,,,,,,,,,Jaime,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
0,Lynn,3,0,2,P,0,11,0,0,0,Lance Lynn,1,,.000,0,.000,1,28,0,Lance,0,2,,0,0,2,1/3,0,.000,0,,,0,47,true,0,3.00,0,7,0,1,47,0,0,0,0,0,Cardinals,0,.000,0,.000
0,Boggs,0,0,0,P,0,3,0,0,0,Mitchell Boggs,0,,.000,0,.000,0,6,0,Mitchell,0,1,,0,0,1,,0,.000,0,,,0,54,,0,0.00,0,3,0,0,6,0,0,0,0,0,Cardinals,0,.000,0,.000
0,Salas,4,0,0,P,0,6,0,0,0,Fernando Salas,0,,.000,0,.000,3,10,0,Fernando,0,0,,0,0,1,,0,.000,2,,,0,33,,0,16.20,0,3,0,3,15,0,0,0,0,0,Cardinals,0,.000,0,.000
,Craig,,0,,RF,0,,0,0,5,Allen Craig,,2,1.000,,.429,,,4,Allen,,,,,3,,,1,1.357,,200,,0,,,0,,0,,1,,,1,2,2,0,1,Cardinals,0,.857,0,.500
,Freese,,0,,3B,0,,0,0,4,David Freese,,1,.000,,.444,,,2,David,,,,,0,,,1,1.212,,600,,0,,,0,,1,,2,,,0,1,1,0,2,Cardinals,0,.667,0,.545
,Descalso,,0,,PR-3B,0,,0,0,0,Daniel Descalso,,,1.000,,.000,,,0,Daniel,,,,,0,,,0,.000,,601,,0,,,1,,0,,0,,,0,1,0,0,0,Cardinals,0,.000,0,.000
,Rzepczynski,,,,,,,,,,Marc Rzepczynski,,,,,,,,,Marc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
