p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Davis,,0,,1B,1,,0,0,4,Chris Davis,,1,1.000,,.256,,,3,Chris,,,,,11,,,0,,,500,,0,,,0,,0,,2,,,0,0,0,0,0,Orioles,0,,0,
,Rapada,,,,,,,,,,Clay Rapada,,,,,,,,,Clay,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Matusz,,,,,,,,,,Brian Matusz,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
0,Phillips,0,0,0,P,0,1,0,0,0,Zach Phillips,0,,.000,0,.000,0,2,0,Zach,0,0,,0,0,0,1/3,0,,0,,,0,,,0,0.00,0,1,0,0,5,0,0,0,0,0,Orioles,0,,0,
,Arrieta,,,,,,,,,,Jake Arrieta,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Markakis,,0,,RF,1,,0,0,3,Nick Markakis,,,1.000,,.278,,,0,Nick,,,,,1,,,0,,,300,,0,,,0,,0,,2,,,0,1,0,0,0,Orioles,0,,0,
11,Reyes,3,0,1,P,0,6,0,0,0,Jo-Jo Reyes,7,,.000,0,.250,3,11,0,Jo-Jo,0,1,,0,0,1,,0,,0,,,0,,,0,5.69,0,3,0,3,20,0,0,0,0,0,Orioles,0,,0,
,Bell,,0,,3B,0,,0,0,4,Josh Bell,,3,1.000,,.179,,,2,Josh,,,,,1,,,0,,,600,,0,,,0,,0,,0,,,0,0,2,0,0,Orioles,0,,0,
2,Berken,1,0,0,P,0,4,0,0,0,Jason Berken,1,,1.000,3,.000,0,10,0,Jason,0,0,,0,0,1,,0,,4,,,0,,,1,5.53,0,3,0,0,19,0,0,0,0,0,Orioles,0,,0,
,Reimold,,0,,PH-LF-RF,0,,0,0,2,Nolan Reimold,,1,1.000,,.235,,,0,Nolan,,,,,1,,,0,,,801,,0,,,1,,0,,0,,,0,0,1,0,0,Orioles,0,,0,
,Patton,,,,,,,,,,Troy Patton,,,,,,,,,Troy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Tatum,,0,,C,1,,0,0,3,Craig Tatum,,,1.000,,.203,,,1,Craig,,,,,7,,,0,,,900,,0,,,3,,0,,0,,,0,0,2,0,0,Orioles,0,,0,
,Johnson,,,,,,,,,,Jim Johnson,,,,,,,,,Jim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,van den Hurk,,,,,,,,,,Rick van den Hurk,,,,,,,,,Rick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Florimon,,0,,PH-SS,0,,0,0,1,Pedro Florimon,,,1.000,,.000,,,1,Pedro,,,,,1,,,0,,,201,,0,,,1,,0,,0,,,0,0,1,0,0,Orioles,0,,0,
,Strop,,,,,,,,,,Pedro Strop,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Hunter,,,,,,,,,,Tommy Hunter,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Jakubauskas,,,,,,,,,,Chris Jakubauskas,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Adams,,0,,2B,0,,0,0,1,Ryan Adams,,1,.000,,.271,,,0,Ryan,,,,,0,,,0,,,701,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,,0,
,Britton,,,,,,,,,,Zach Britton,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Angle,,0,,CF,2,,0,0,3,Matt Angle,,1,1.000,,.158,,,0,Matt,,,,,2,,,1,,,100,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,,0,
,Hudson,,1,,LF,1,,0,0,1,Kyle Hudson,,1,1.000,,.174,,,1,Kyle,,,,,1,,,0,,,800,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,,0,
,Abreu,,0,,DH,1,,0,0,5,Bobby Abreu,,2,.000,,.254,,,2,Bobby,,,,,0,,,0,,,300,,0,,,0,,1,,1,,,0,0,1,0,1,Angels,0,,0,
,Hunter,,0,,RF,1,,0,0,5,Torii Hunter,,2,1.000,,.260,,,1,Torii,,,,,4,,,0,,,400,,0,,,0,,0,,1,,,0,0,1,0,1,Angels,0,,0,
,Branyan,,,,,,,,,,Russell Branyan,,,,,,,,,Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Wells,,0,,LF,1,,1,0,4,Vernon Wells,,1,1.000,,.219,,,1,Vernon,,,,,1,,,0,,,700,,0,,,0,,0,,2,,,1,1,0,0,2,Angels,0,,0,
,Downs,,,,,,,,,,Scott Downs,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Pineiro,,,,,,,,,,Joel Pineiro,,,,,,,,,Joel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Ramirez,,,,,,,,,,Horacio Ramirez,,,,,,,,,Horacio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Rodney,,,,,,,,,,Fernando Rodney,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Williams,,,,,,,,,,Jerome Williams,,,,,,,,,Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Mathis,,0,,C,0,,0,1,3,Jeff Mathis,,,1.000,,.183,,,1,Jeff,,,,,7,,,0,,,900,,0,,,0,,0,,1,,,0,2,2,0,0,Angels,0,,0,
,Haren,,,,,,,,,,Dan Haren,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Santana,,,,,,,,,,Ervin Santana,,,,,,,,,Ervin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Izturis,,,,,,,,,,Maicer Izturis,,,,,,,,,Maicer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Aybar,,0,,SS,0,,0,0,4,Erick Aybar,,,1.000,,.281,,,0,Erick,,,,,2,,,1,,,100,,0,,,2,,2,,4,,,2,5,0,0,4,Angels,0,,0,
,Callaspo,,0,,3B,1,,0,0,4,Alberto Callaspo,,2,1.000,,.283,,,4,Alberto,,,,,0,,,0,,,600,,0,,,1,,0,,1,,,0,1,0,0,0,Angels,0,,0,
,Morales,,,,,,,,,,Kendrys Morales,,,,,,,,,Kendrys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Kendrick,,0,,2B,0,,1,0,5,Howie Kendrick,,,1.000,,.291,,,1,Howie,,,,,0,,,0,,,200,,0,,,1,,1,,3,,,0,1,2,0,3,Angels,0,,0,
,Wilson,,,,,,,,,,Bobby Wilson,,,,,,,,,Bobby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Velazquez,,0,,PH-3B,1,,0,0,1,Gil Velazquez,,,1.000,,.000,,,0,Gil,,,,,0,,,0,,,701,,0,,,1,,0,,0,,,0,0,0,0,0,Angels,0,,0,
,Trumbo,,0,,1B,0,,0,1,3,Mark Trumbo,,1,1.000,,.257,,,0,Mark,,,,,5,,,0,,,500,,0,,,0,,2,,2,,,0,0,0,0,0,Angels,0,,0,
1,Cassevah,0,0,2,P,0,5,0,0,0,Bobby Cassevah,1,,.000,0,.000,0,12,0,Bobby,0,2,,0,0,1,,0,,5,,,0,,,0,2.57,0,3,0,0,26,0,0,0,0,0,Angels,0,,0,
7,Weaver,6,0,1,P,0,24,0,0,0,Jered Weaver,18,,1.000,0,.000,2,67,0,Jered,0,2,,1,0,6,,0,,0,,,0,,true,2,2.41,0,18,0,2,97,0,0,0,0,0,Angels,0,,0,
,Bell,,,,,,,,,,Trevor Bell,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
3,Thompson,0,0,0,P,0,3,0,0,0,Rich Thompson,1,,.000,1,.000,0,8,0,Rich,0,1,,0,0,1,,0,,3,,,0,,,0,2.98,0,3,0,0,11,0,0,0,0,0,Angels,0,,0,
,Romine,,0,,SS,0,,0,0,0,Andrew Romine,,,1.000,,.077,,,0,Andrew,,,,,0,,,0,,,401,,0,,,1,,0,,0,,,0,0,0,0,0,Angels,0,,0,
,Conger,,,,,,,,,,Hank Conger,,,,,,,,,Hank,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Walden,,,,,,,,,,Jordan Walden,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Rodriguez,,,,,,,,,,Francisco Rodriguez,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Bourjos,,0,,CF,1,,0,0,3,Peter Bourjos,,2,1.000,,.266,,,1,Peter,,,,,6,,,1,,,800,,0,,,0,,0,,0,,,0,1,0,0,0,Angels,1,,0,
,Moore,,0,,RF,0,,0,0,0,Jeremy Moore,,,.000,,.000,,,0,Jeremy,,,,,0,,,0,,,101,,0,,,0,,0,,0,,,0,0,0,0,0,Angels,0,,0,
,Amarista,,0,,PH-LF,1,,0,0,1,Alexi Amarista,,,.000,,.160,,,0,Alexi,,,,,0,,,0,,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Angels,0,,0,
,Navarro,,0,,PH-1B,0,,0,0,1,Efren Navarro,,1,1.000,,.000,,,0,Efren,,,,,2,,,0,,,501,,0,,,0,,0,,0,,,0,0,0,0,0,Angels,0,,0,
3,Takahashi,0,0,0,P,0,3,0,0,0,Hisanori Takahashi,4,,.000,3,.000,0,9,0,Hisanori,2,2,,0,0,1,,0,,6,,,0,,,0,3.57,0,3,0,0,12,0,0,0,0,0,Angels,0,,0,
,Chatwood,,,,,,,,,,Tyler Chatwood,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Trout,,,,,,,,,,Mike Trout,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Richards,,,,,,,,,,Garrett Richards,,,,,,,,,Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
