p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Young,,0,,RF,2,,0,0,4,Chris Young,,1,1.000,,.167,,,1,Chris,,,,,2,,,0,.536,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Red Sox,0,.250,0,.286
,Pedroia,,0,,2B,1,,0,0,3,Dustin Pedroia,,1,1.000,,.313,,,1,Dustin,,,,,2,,,1,.702,,200,,0,,,2,,0,,1,,,0,0,0,0,0,Red Sox,0,.313,0,.389
,Sandoval,,0,,3B,3,,0,0,4,Pablo Sandoval,,2,1.000,,.188,,,4,Pablo,,,,,0,,,0,.673,,500,,0,,,1,,0,,0,,,0,0,0,0,0,Red Sox,0,.438,0,.235
,Leon,,,,,,,,,,Sandy Leon,,,,,,,,,Sandy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Kimbrel,,,,,,,,,,Craig Kimbrel,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Moreland,,0,,1B,0,,0,0,4,Mitch Moreland,,2,1.000,,.222,,,2,Mitch,,,,,4,,,0,.555,,400,,0,,,1,,1,,2,,,0,1,0,0,0,Red Sox,0,.333,0,.222
,Porcello,,,,,,,,,,Rick Porcello,,,,,,,,,Rick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Sale,,,,,,,,,,Chris Sale,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Kelly,,,,,,,,,,Joe Kelly,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Vazquez,,0,,C,0,,0,2,1,Christian Vazquez,,,1.000,,1.000,,,0,Christian,,,,,9,,,0,3.000,,900,,0,,,1,,1,,1,,,0,0,0,0,0,Red Sox,0,2.000,0,1.000
,Holt,,0,,DH,1,,0,0,3,Brock Holt,,,.000,,.200,,,3,Brock,,,,,0,,,1,.629,,100,,0,,,0,,0,,0,,,0,0,2,0,0,Red Sox,0,.200,0,.429
,Marrero,,,,,,,,,,Deven Marrero,,,,,,,,,Deven,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Scott,,,,,,,,,,Robby Scott,,,,,,,,,Robby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Selsky,,0,,PH,0,,0,0,1,Steve Selsky,,,.000,,.000,,,0,Steve,,,,,0,,,0,.000,,801,,0,,,0,,0,,0,,,0,0,1,0,0,Red Sox,0,.000,0,.000
,Bogaerts,,,,,,,,,,Xander Bogaerts,,,,,,,,,Xander,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Hernandez,,0,,SS,0,,0,0,3,Marco Hernandez,,1,1.000,,.143,,,0,Marco,,,,,2,,,0,.286,,800,,0,,,2,,0,,1,,,0,0,1,0,0,Red Sox,0,.143,0,.143
1,Rodriguez,5,0,3,P,0,20,0,0,0,Eduardo Rodriguez,0,,.000,0,.000,4,41,0,Eduardo,0,5,,2,0,5,,0,.000,0,,true,0,35,,0,7.20,0,15,0,4,80,0,0,0,0,0,Red Sox,0,.000,0,.000
,Barnes,,,,,,,,,,Matt Barnes,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Bradley,,0,,CF,2,,0,0,3,Jackie Bradley,,,1.000,,.286,,,1,Jackie,,,,,5,,,0,.782,,600,,0,,,0,,0,,0,,,0,0,2,0,1,Red Sox,0,.429,1,.353
0,Ramirez,0,0,0,P,0,5,0,0,0,Noe Ramirez,0,,.000,0,.000,0,13,0,Noe,0,1,,0,0,1,2/3,0,.000,0,,,0,51,,0,0.00,0,5,0,0,17,0,0,0,0,0,Red Sox,0,.000,0,.000
,Betts,,,,,,,,,,Mookie Betts,,,,,,,,,Mookie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Benintendi,,0,,LF,1,,0,0,4,Andrew Benintendi,,3,1.000,,.200,,,3,Andrew,,,,,0,,,0,.733,,300,,0,,,1,,0,,1,,,0,0,0,0,0,Red Sox,0,.400,0,.333
0,Taylor,0,0,2,P,0,6,0,0,0,Ben Taylor,0,,.000,0,.000,0,19,0,Ben,0,3,,0,0,1,1/3,0,.000,0,,,0,47,,0,0.00,0,4,0,0,36,0,0,0,0,0,Red Sox,0,.000,0,.000
