inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
6,bottom,0,[],Brian Bannister,2,3,2,Chris Duncan,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Brian Bannister,2,2,1,Rick Ankiel,['N/A'],['Rick Ankiel'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,1,['Rick Ankiel'],Brian Bannister,2,2,2,Yadier Molina,['N/A'],['Yadier Molina'],['N/A'],Single,N/A,1,2,1,N/A,N/A
6,bottom,0,[],Brian Bannister,2,4,0,Joe Thurston,['Joe Thurston'],['N/A'],['N/A'],Intent Walk,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,1,['Yadier Molina'],Brian Bannister,2,3,2,Joel Pineiro,['Joel Pineiro'],['N/A'],['Joe Thurston'],Single,N/A,2,2,1,N/A,N/A
6,bottom,0,[],Brian Bannister,3,0,0,Brian Barden,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Joel Pineiro,1,0,1,Alberto Callaspo,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Joel Pineiro,2,0,3,Miguel Olivo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Joel Pineiro,2,0,2,Willie Bloomquist,['N/A'],['Willie Bloomquist'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
7,top,1,['Willie Bloomquist'],Joel Pineiro,2,2,1,Mike Jacobs,['Mike Jacobs'],['N/A'],['N/A'],Single,N/A,2,3,1,N/A,N/A
7,top,0,[],Joel Pineiro,2,0,0,Coco Crisp,['Coco Crisp'],['Mike Jacobs'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Joel Pineiro,3,3,2,David DeJesus,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Horacio Ramirez,1,1,2,Skip Schumaker,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Horacio Ramirez,2,0,0,Colby Rasmus,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Horacio Ramirez,2,4,0,Albert Pujols,['Albert Pujols'],['N/A'],['N/A'],Intent Walk,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Horacio Ramirez,2,3,2,Chris Duncan,['N/A'],['Albert Pujols'],['N/A'],Wild Pitch,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Horacio Ramirez,2,4,2,Chris Duncan,['Chris Duncan'],['Albert Pujols'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],John Bale,3,0,3,Rick Ankiel,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Jason Motte,1,2,2,Billy Butler,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Jason Motte,2,2,0,Jose Guillen,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Jason Motte,3,0,3,Mark Teahen,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],John Bale,1,0,1,Yadier Molina,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],John Bale,2,1,3,Khalil Greene,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],John Bale,3,1,2,Nick Stavinoha,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Kyle McClellan,1,1,1,Alberto Callaspo,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Kyle McClellan,2,2,3,Miguel Olivo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Kyle McClellan,3,0,0,Willie Bloomquist,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Juan Cruz,1,0,0,Brian Barden,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Juan Cruz,2,1,1,Skip Schumaker,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Juan Cruz,2,1,2,Colby Rasmus,['N/A'],['Colby Rasmus'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Juan Cruz,2,4,0,Albert Pujols,['Albert Pujols'],['N/A'],['N/A'],Intent Walk,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Juan Cruz,3,1,1,Chris Duncan,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
