p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Therrien,,,,,,,,,,Jesen Therrien,,,,,,,,,Jesen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Velasquez,,,,,,,,,,Vince Velasquez,,,,,,,,,Vince,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
5,Neris,0,0,1,P,0,4,0,0,0,Hector Neris,4,,.000,3,.000,0,11,0,Hector,20,1,true,0,0,1,,0,.000,4,904,,0,45,,0,3.06,0,3,0,0,21,0,0,0,0,0,Phillies,0,.000,0,.000
,Lively,,,,,,,,,,Ben Lively,,,,,,,,,Ben,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Eickhoff,,,,,,,,,,Jerad Eickhoff,,,,,,,,,Jerad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Alfaro,,,,,,,,,,Jorge Alfaro,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Franco,,0,,3B,1,,0,0,4,Maikel Franco,,,.500,,.226,,,1,Maikel,,,,,0,,,0,.679,,600,,1,,,1,,0,,2,,,1,2,1,0,1,Phillies,0,.398,0,.281
,Pivetta,,,,,,,,,,Nick Pivetta,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Morgan,,,,,,,,,,Adam Morgan,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Nola,,,,,,,,,,Aaron Nola,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Rios,,,,,,,,,,Yacksel Rios,,,,,,,,,Yacksel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Williams,,0,,RF,1,,0,0,5,Nick Williams,,1,.000,,.288,,,4,Nick,,,,,0,,,0,.838,,300,,0,,,0,,0,,2,,,0,0,1,0,0,Phillies,0,.496,0,.342
,Pinto,,,,,,,,,,Ricardo Pinto,,,,,,,,,Ricardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Thompson,,,,,,,,,,Jake Thompson,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Crawford,,0,,PH,0,,0,0,1,J.P. Crawford,,,.000,,.176,,,0,J.P.,,,,,0,,,0,.411,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Phillies,0,.235,0,.176
5,Leiter,6,0,1,P,0,25,0,0,3,Mark Leiter,3,1,1.000,0,.095,4,67,2,Mark,0,8,,2,1,6,,0,.190,0,900,,0,46,true,0,4.84,0,18,0,4,95,0,0,2,0,0,Phillies,0,.095,0,.095
,Hoskins,,0,,1B,0,,0,0,2,Rhys Hoskins,,2,1.000,,.308,,,1,Rhys,,,,,4,,,3,1.183,,400,,0,,,1,,0,,1,,,1,1,0,0,2,Phillies,1,.750,0,.433
