p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Ellsbury,,,,,,,,,,Jacoby Ellsbury,,,,,,,,,Jacoby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Gardner,,0,,LF,1,,0,0,5,Brett Gardner,,1,1.000,,.255,,,1,Brett,,,,,2,,,0,.826,,100,,0,,,0,,1,,2,,,0,2,1,0,0,Yankees,0,.468,0,.358
1,Clippard,0,0,0,P,0,1,0,0,0,Tyler Clippard,0,,.000,2,.000,0,1,0,Tyler,1,0,,0,0,0,1/3,0,.000,3,901,,0,42,,0,1.50,0,1,0,0,1,0,0,0,0,0,Yankees,0,.000,0,.000
,Carter,,0,,1B,2,,0,0,4,Chris Carter,,2,1.000,,.212,,,2,Chris,,,,,9,,,1,.603,,800,,0,,,0,,0,,0,,,0,0,0,0,0,Yankees,0,.327,0,.276
,Betances,,,,,,,,,,Dellin Betances,,,,,,,,,Dellin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
0,Warren,1,0,0,P,0,5,0,0,0,Adam Warren,0,,.000,0,.000,0,17,0,Adam,0,3,,0,0,1,1/3,0,.000,2,302,,0,49,,0,0.57,0,4,0,0,24,0,0,0,0,0,Yankees,0,.000,0,.000
,Pineda,,,,,,,,,,Michael Pineda,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Castro,,0,,2B,1,,0,0,4,Starlin Castro,,,1.000,,.381,,,1,Starlin,,,,,1,,,1,1.005,,300,,0,,,3,,1,,3,,,1,2,0,0,3,Yankees,0,.584,0,.421
0,Layne,3,0,1,P,0,6,0,0,0,Tommy Layne,0,,1.000,0,.000,3,16,0,Tommy,0,0,,0,0,0,2/3,0,.000,1,301,,0,27,,1,9.45,0,2,0,3,30,0,0,0,0,0,Yankees,0,.000,0,.000
,Romine,,,,,,,,,,Austin Romine,,,,,,,,,Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Hicks,,0,,CF,0,,0,0,5,Aaron Hicks,,2,1.000,,.355,,,1,Aaron,,,,,4,,,0,1.178,,200,,0,,,0,,1,,4,,,1,3,0,0,3,Yankees,1,.710,0,.468
,Gregorius,,0,,SS,1,,0,0,4,Didi Gregorius,,1,.800,,.344,,,1,Didi,,,,,1,,,1,.788,,600,,1,,,3,,0,,2,,,0,1,0,0,0,Yankees,0,.406,0,.382
,Tanaka,,,,,,,,,,Masahiro Tanaka,,,,,,,,,Masahiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Chapman,,,,,,,,,,Aroldis Chapman,,,,,,,,,Aroldis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Torreyes,,0,,2B,0,,0,0,0,Ronald Torreyes,,,.000,,.301,,,0,Ronald,,,,,0,,,0,.722,,903,,0,,,0,,0,,0,,,0,0,0,0,0,Yankees,0,.411,0,.311
,Austin,,,,,,,,,,Tyler Austin,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Judge,,0,,RF,2,,0,0,5,Aaron Judge,,3,1.000,,.320,,,4,Aaron,,,,,4,,,0,1.189,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Yankees,0,.773,0,.416
,Shreve,,,,,,,,,,Chasen Shreve,,,,,,,,,Chasen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Sanchez,,0,,C,1,,0,0,4,Gary Sanchez,,1,1.000,,.179,,,1,Gary,,,,,6,,,1,.544,,500,,0,,,2,,0,,2,,,0,2,0,0,1,Yankees,0,.286,0,.258
,Refsnyder,,0,,PH-2B,1,,0,0,1,Rob Refsnyder,,,.000,,.000,,,2,Rob,,,,,0,,,1,.333,,902,,0,,,0,,0,,0,,,0,1,0,0,0,Yankees,0,.000,0,.333
,Severino,,,,,,,,,,Luis Severino,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Holder,,,,,,,,,,Jonathan Holder,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
1,Montgomery,3,0,4,P,0,28,0,0,2,Jordan Montgomery,2,2,1.000,0,.000,3,64,3,Jordan,0,3,,0,0,6,2/3,1,.400,0,900,,0,60,true,1,3.81,0,20,0,2,100,0,0,1,0,0,Yankees,0,.000,0,.400
