inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
9,bottom,0,[],Jared Hughes,1,0,0,Jason Heyward,['Jason Heyward'],['Albert Almora'],['N/A'],Fielders Choice,N/A,5,5,N/A,N/A,N/A
9,bottom,0,[],Jared Hughes,2,0,2,Javier Baez,['Javier Baez'],['Jason Heyward'],['Albert Almora'],Forceout,N/A,5,5,N/A,N/A,N/A
9,bottom,0,[],Jared Hughes,3,1,1,Anthony Rizzo,['N/A'],['N/A'],['N/A'],Lineout,N/A,5,5,N/A,N/A,N/A
10,top,0,[],Luke Farrell,1,1,3,Curt Casali,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,5,N/A,N/A,N/A
10,top,0,[],Luke Farrell,2,0,0,Joey Votto,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,5,N/A,N/A,N/A
10,top,0,[],Luke Farrell,3,0,3,Eugenio Suarez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,5,N/A,N/A,N/A
10,bottom,0,[],Jackson Stephens,0,4,1,Willson Contreras,['Willson Contreras'],['N/A'],['N/A'],Walk,N/A,5,5,N/A,N/A,N/A
10,bottom,0,[],Jackson Stephens,0,2,2,Victor Caratini,['N/A'],['Willson Contreras'],['N/A'],Wild Pitch,N/A,5,5,N/A,N/A,N/A
10,bottom,0,[],Jackson Stephens,1,3,3,Victor Caratini,['N/A'],['Willson Contreras'],['N/A'],Strikeout,N/A,5,5,N/A,N/A,N/A
10,bottom,0,[],Jackson Stephens,1,4,0,Ian Happ,['Ian Happ'],['N/A'],['N/A'],Intent Walk,N/A,5,5,N/A,N/A,N/A
10,bottom,0,[],Jackson Stephens,1,1,0,Addison Russell,['Addison Russell'],['Ian Happ'],['Willson Contreras'],Field Error,N/A,5,5,N/A,N/A,Joey Votto
10,bottom,1,['Willson Contreras'],Jackson Stephens,1,4,2,David Bote,['David Bote'],['Addison Russell'],['Ian Happ'],Walk,N/A,6,5,1,N/A,N/A
