p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Moore,,,,,,,,,,Jeremy Moore,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Kohn,,,,,,,,,,Michael Kohn,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Trout,,0,,CF,1,,0,0,4,Mike Trout,,2,1.000,,.343,,,3,Mike,,,,,2,,,0,1.013,,100,,0,,,0,,0,,1,,,1,1,0,0,1,Angels,0,.608,0,.405
,Farnsworth,,,,,,,,,,Kyle Farnsworth,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Molina,,0,,C,1,,0,0,2,Jose Molina,,,1.000,,.211,,,0,Jose,,,,,4,,,2,.595,,800,,0,,,1,,0,,1,,,0,1,0,0,0,Rays,1,.320,0,.275
,Pena,,0,,1B,0,,0,0,5,Carlos Pena,,,.900,,.196,,,1,Carlos,,,,,8,,,0,.676,,500,,1,,,1,,1,,2,,,0,0,3,0,2,Rays,0,.353,0,.323
,Rodney,,,,,,,,,,Fernando Rodney,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
4,Peralta,1,0,0,P,0,3,0,0,0,Joel Peralta,1,,.000,3,.000,0,5,0,Joel,2,0,,0,0,0,2/3,0,.000,30,,,0,50,,0,3.31,0,2,0,0,9,0,0,0,0,0,Rays,0,.000,0,.000
,Upton,,0,,CF,0,,0,0,4,Melvin Upton,,,1.000,,.249,,,2,Melvin,,,,,4,,,1,.724,,200,,0,,,0,,1,,1,,,0,1,3,0,1,Rays,0,.419,0,.305
,Scott,,,,,,,,,,Luke Scott,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Keppinger,,,,,,,,,,Jeff Keppinger,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Howell,,,,,,,,,,J.P. Howell,,,,,,,,,J.P.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Niemann,,,,,,,,,,Jeff Niemann,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Roberts,,0,,2B,0,,0,0,5,Ryan Roberts,,1,1.000,,.245,,,2,Ryan,,,,,5,,,0,.671,,600,,0,,,2,,0,,2,,,1,2,2,0,2,Rays,0,.359,0,.312
,Longoria,,0,,DH,1,,0,0,4,Evan Longoria,,1,.000,,.299,,,3,Evan,,,,,0,,,1,.889,,400,,0,,,0,,0,,1,,,0,1,1,0,0,Rays,0,.504,0,.385
,Guyer,,,,,,,,,,Brandon Guyer,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Rodriguez,,0,,3B,0,,0,0,5,Sean Rodriguez,,2,1.000,,.214,,,1,Sean,,,,,0,,,0,.603,,700,,0,,,3,,0,,1,,,0,1,2,0,0,Rays,0,.327,0,.276
,Lobaton,,,,,,,,,,Jose Lobaton,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Shields,,,,,,,,,,James Shields,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Zobrist,,,,,,,,,,Ben Zobrist,,,,,,,,,Ben,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
0,Davis,1,0,1,P,0,5,0,0,0,Wade Davis,1,,1.000,0,.500,1,17,0,Wade,0,0,,0,1,1,,0,1.000,5,,,0,46,,1,2.56,0,3,0,1,27,0,0,0,0,0,Rays,0,.500,0,.500
,Fuld,,0,,PR-DH,0,,0,0,0,Sam Fuld,,,.000,,.304,,,0,Sam,,,,,0,,,0,.738,,401,,0,,,0,,0,,0,,,0,1,0,0,0,Rays,1,.391,0,.347
,Chirinos,,,,,,,,,,Robinson Chirinos,,,,,,,,,Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Price,,,,,,,,,,David Price,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Jennings,,0,,LF,2,,0,0,5,Desmond Jennings,,2,1.000,,.249,,,5,Desmond,,,,,1,,,0,.696,,100,,0,,,0,,0,,1,,,0,0,1,0,0,Rays,1,.383,0,.313
2,McGee,0,0,0,P,0,3,0,0,0,Jake McGee,4,,1.000,2,.000,0,7,0,Jake,0,0,,0,0,1,,0,.000,12,,,0,53,,1,2.37,0,3,0,0,8,0,0,0,0,0,Rays,0,.000,0,.000
,Joyce,,0,,RF,1,,0,0,4,Matt Joyce,,2,1.000,,.262,,,3,Matt,,,,,2,,,1,.827,,300,,0,,,0,,0,,1,,,0,0,0,0,2,Rays,0,.466,0,.361
,Johnson,,1,,SS,0,,0,1,2,Elliot Johnson,,1,1.000,,.246,,,1,Elliot,,,,,2,,,0,.653,,900,,0,,,2,,0,,1,,,0,1,1,0,1,Rays,0,.340,0,.313
,Hellickson,,,,,,,,,,Jeremy Hellickson,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Badenhop,,,,,,,,,,Burke Badenhop,,,,,,,,,Burke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Cobb,,,,,,,,,,Alex Cobb,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
7,Moore,5,0,2,P,0,25,0,0,0,Matt Moore,10,,.000,0,.000,2,57,0,Matt,0,5,,2,0,6,1/3,0,.000,0,,,0,58,true,0,3.57,0,19,0,2,87,0,0,0,0,0,Rays,0,.000,0,.000
