p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Murphy,,0,,2B-1B,1,,0,0,5,Daniel Murphy,,2,1.000,,.293,,,0,Daniel,,,,,1,,,0,.740,,200,,0,,,2,,0,,1,,,0,1,1,0,0,Mets,0,.406,0,.334
,Tejada,,0,,SS,5,,0,0,6,Ruben Tejada,,,1.000,,.285,,,2,Ruben,,,,,1,,,0,.677,,100,,0,,,2,,0,,0,,,0,0,1,0,0,Mets,0,.346,0,.331
,Mejia,,,,,,,,,,Jenrry Mejia,,,,,,,,,Jenrry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Valdespin,,0,,PH-RF-2B,1,,0,0,3,Jordany Valdespin,,,1.000,,.242,,,1,Jordany,,,,,1,,,0,.713,,902,,0,,,0,,1,,1,,,0,1,1,0,0,Mets,0,.426,0,.287
,Carson,,,,,,,,,,Robert Carson,,,,,,,,,Robert,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Gee,,,,,,,,,,Dillon Gee,,,,,,,,,Dillon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Harvey,,,,,,,,,,Matt Harvey,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Lutz,,,,,,,,,,Zach Lutz,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
4,McHugh,2,0,2,P,0,5,0,0,0,Collin McHugh,0,,.000,0,.000,1,5,0,Collin,0,1,,0,0,0,1/3,0,.000,0,101,true,0,42,,0,7.59,0,1,0,1,15,0,0,0,0,0,Mets,0,.000,0,.000
,Familia,,,,,,,,,,Jeurys Familia,,,,,,,,,Jeurys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Edgin,,,,,,,,,,Josh Edgin,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
