p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
1,Beck,1,0,0,P,0,4,0,0,0,Chris Beck,2,,.000,0,.000,0,6,0,Chris,0,1,,0,0,1,1/3,0,.000,4,,,0,47,true,0,6.06,0,4,0,0,11,0,0,0,0,0,White Sox,0,.000,0,.000
,Davidson,,,,,,,,,,Matt Davidson,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Saladino,,0,,2B,0,,0,0,4,Tyler Saladino,,1,1.000,,.267,,,0,Tyler,,,,,3,,,0,.702,,900,,0,,,0,,0,,3,,,0,1,0,0,1,White Sox,0,.401,0,.301
,Ynoa,,,,,,,,,,Michael Ynoa,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Minaya,,,,,,,,,,Juan Minaya,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Kahnle,,,,,,,,,,Tommy Kahnle,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Eaton,,0,,CF,0,,0,0,4,Adam Eaton,,2,1.000,,.276,,,2,Adam,,,,,2,,,1,.770,,100,,0,,,0,,0,,1,,,0,1,1,0,1,White Sox,0,.411,0,.359
,Coats,,,,,,,,,,Jason Coats,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Tilson,,,,,,,,,,Charlie Tilson,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Rodon,,,,,,,,,,Carlos Rodon,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Smith,,,,,,,,,,Kevan Smith,,,,,,,,,Kevan,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Anderson,,0,,SS,0,,0,0,5,Tim Anderson,,2,1.000,,.286,,,4,Tim,,,,,1,,,0,.733,,200,,0,,,4,,0,,1,,,0,1,2,0,0,White Sox,0,.428,0,.305
,Martinez,,0,,DH,0,,0,0,4,Victor Martinez,,3,.000,,.293,,,2,Victor,,,,,0,,,0,.824,,400,,0,,,0,,0,,2,,,0,1,0,0,0,Tigers,0,.475,0,.349
,Rodriguez,,,,,,,,,,Francisco Rodriguez,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Cabrera,,0,,1B,1,,0,0,3,Miguel Cabrera,,,1.000,,.315,,,0,Miguel,,,,,10,,,1,.942,,300,,0,,,2,,0,,1,,,0,0,1,0,0,Tigers,0,.553,0,.389
,Aybar,,,,,,,,,,Erick Aybar,,,,,,,,,Erick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,McGehee,,0,,3B,0,,0,0,3,Casey McGehee,,2,1.000,,.239,,,1,Casey,,,,,0,,,0,.522,,800,,0,,,3,,0,,1,,,0,0,1,0,0,Tigers,0,.250,0,.272
,Verlander,,,,,,,,,,Justin Verlander,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
13,Sanchez,8,0,1,P,0,24,0,0,0,Anibal Sanchez,7,,1.000,0,.000,3,53,0,Anibal,0,3,,0,1,5,,0,.000,0,,,0,46,,0,5.69,0,15,0,3,84,0,0,0,0,0,Tigers,0,.000,0,.000
,Kinsler,,0,,2B,2,,0,0,4,Ian Kinsler,,1,.750,,.279,,,2,Ian,,,,,0,,,0,.812,,100,,1,,,3,,0,,1,,,0,0,0,0,0,Tigers,0,.473,0,.339
3,Lowe,0,0,1,P,0,3,0,0,0,Mark Lowe,1,,.000,1,.000,0,12,0,Mark,0,1,,0,0,0,2/3,0,.000,8,,,0,43,,0,7.57,0,2,0,0,20,0,0,0,0,0,Tigers,0,.000,0,.000
,Saltalamacchia,,0,,PH,1,,0,0,1,Jarrod Saltalamacchia,,,.000,,.182,,,2,Jarrod,,,,,0,,,0,.687,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Tigers,0,.383,0,.304
,Upton,,0,,LF,0,,0,0,4,Justin Upton,,,1.000,,.241,,,0,Justin,,,,,1,,,0,.728,,600,,0,,,0,,0,,2,,,1,1,2,0,3,Tigers,0,.430,0,.298
,Maybin,,0,,CF,1,,0,0,4,Cameron Maybin,,,1.000,,.317,,,0,Cameron,,,,,3,,,0,.786,,200,,0,,,0,,0,,0,,,0,0,3,0,0,Tigers,0,.399,0,.387
4,Wilson,2,0,1,P,0,3,0,0,0,Justin Wilson,4,,.000,5,.000,1,5,0,Justin,1,0,,0,0,0,,0,.000,23,,,0,31,,0,4.33,0,0,0,1,12,0,0,0,0,0,Tigers,0,.000,0,.000
,Pelfrey,,,,,,,,,,Mike Pelfrey,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Romine,,,,,,,,,,Andrew Romine,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Martinez,,0,,RF,1,,0,0,3,J.D. Martinez,,,1.000,,.319,,,0,J.D.,,,,,0,,,1,.954,,500,,0,,,1,,0,,1,,,0,1,1,0,0,Tigers,0,.570,0,.384
,Zimmermann,,,,,,,,,,Jordan Zimmermann,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
2,Rondon,0,0,0,P,0,3,0,0,0,Bruce Rondon,5,,.000,2,.000,0,6,0,Bruce,0,1,,0,0,1,,0,.000,2,,,0,47,,0,3.33,0,3,0,0,7,0,0,0,0,0,Tigers,0,.000,0,.000
,Hardy,,,,,,,,,,Blaine Hardy,,,,,,,,,Blaine,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Hicks,,,,,,,,,,John Hicks,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,McCann,,0,,C,0,,0,0,3,James McCann,,1,1.000,,.226,,,2,James,,,,,7,,,1,.646,,700,,0,,,0,,0,,1,,,0,1,1,0,0,Tigers,0,.368,0,.278
0,Wilson,0,0,0,P,0,3,0,0,0,Alex Wilson,2,,1.000,3,.000,0,8,0,Alex,0,1,,0,1,1,,0,.000,12,,,0,47,,0,2.90,0,3,0,0,13,0,0,0,0,0,Tigers,0,.000,0,.000
,Machado,,,,,,,,,,Dixon Machado,,,,,,,,,Dixon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Moya,,,,,,,,,,Steven Moya,,,,,,,,,Steven,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Boyd,,,,,,,,,,Matthew Boyd,,,,,,,,,Matthew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Farmer,,,,,,,,,,Buck Farmer,,,,,,,,,Buck,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,VerHagen,,,,,,,,,,Drew VerHagen,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
4,Greene,3,0,0,P,0,4,0,0,0,Shane Greene,3,,1.000,1,.000,3,10,0,Shane,2,0,,0,0,0,1/3,0,.000,14,,true,0,27,,1,5.75,0,1,0,3,14,0,0,0,0,0,Tigers,0,.000,0,.000
,Mantiply,,,,,,,,,,Joe Mantiply,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Iglesias,,0,,SS,1,,0,0,3,Jose Iglesias,,1,1.000,,.246,,,0,Jose,,,,,1,,,0,.620,,900,,0,,,3,,1,,1,,,0,0,0,0,1,Tigers,0,.325,0,.295
,Castellanos,,,,,,,,,,Nicholas Castellanos,,,,,,,,,Nicholas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Jones,,,,,,,,,,JaCoby Jones,,,,,,,,,JaCoby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Ryan,,,,,,,,,,Kyle Ryan,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Norris,,,,,,,,,,Daniel Norris,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Fulmer,,,,,,,,,,Michael Fulmer,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Collins,,0,,PH,0,,0,0,1,Tyler Collins,,,.000,,.236,,,2,Tyler,,,,,0,,,0,.683,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Tigers,0,.382,0,.301
