p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Weeks Jr.,,,,,,,,,,Rickie Weeks Jr.,,,,,,,,,Rickie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Hart,,,,,,,,,,Corey Hart,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,McGehee,,0,,3B,4,,0,0,4,Casey McGehee,,,1.000,,.308,,,2,Casey,,,,,3,,,0,.868,,500,,0,,,4,,0,,0,,,0,0,0,0,0,Brewers,0,.512,0,.356
,Bush,,,,,,,,,,Dave Bush,,,,,,,,,Dave,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
1,Coffey,0,0,0,P,0,3,0,0,0,Todd Coffey,4,,.000,3,.000,0,7,0,Todd,2,0,,0,0,1,,0,.000,19,602,,0,53,,0,2.18,0,3,0,0,9,0,0,0,0,0,Brewers,0,.000,0,.000
,Smith,,,,,,,,,,Chris Smith,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,DiFelice,,,,,,,,,,Mark DiFelice,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Burns,,,,,,,,,,Mike Burns,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Parra,,,,,,,,,,Manny Parra,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Stetter,,,,,,,,,,Mitch Stetter,,,,,,,,,Mitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
9,Gallardo,6,0,4,P,1,29,0,0,2,Yovani Gallardo,10,1,1.000,0,.186,2,60,1,Yovani,0,4,,1,1,7,,1,.571,0,900,true,0,57,,1,3.54,0,21,0,2,110,0,0,0,0,0,Brewers,0,.349,0,.222
,Villanueva,,,,,,,,,,Carlos Villanueva,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Iribarren,,,,,,,,,,Hernan Iribarren,,,,,,,,,Hernan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Braun,,0,,LF,2,,0,0,5,Ryan Braun,,2,.000,,.319,,,4,Ryan,,,,,0,,,0,.951,,300,,0,,,0,,0,,1,,,0,0,1,0,0,Brewers,0,.562,0,.389
