inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
4,bottom,0,[],Yovani Gallardo,1,2,2,Darin Erstad,['N/A'],['Jason Michaels'],['N/A'],Wild Pitch,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Yovani Gallardo,2,2,3,Darin Erstad,['N/A'],['Jason Michaels'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Yovani Gallardo,2,4,0,Humberto Quintero,['Humberto Quintero'],['N/A'],['N/A'],Intent Walk,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Yovani Gallardo,3,1,1,Wandy Rodriguez,['N/A'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Wandy Rodriguez,1,2,1,Felipe Lopez,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Wandy Rodriguez,2,1,2,Mike Cameron,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Wandy Rodriguez,2,0,1,Ryan Braun,['Ryan Braun'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Wandy Rodriguez,3,0,0,Prince Fielder,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],Yovani Gallardo,1,3,2,Michael Bourn,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],Yovani Gallardo,2,2,1,Kazuo Matsui,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],Yovani Gallardo,3,2,0,Miguel Tejada,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
6,top,0,[],Wandy Rodriguez,1,2,2,Casey McGehee,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
6,top,0,[],Wandy Rodriguez,1,2,2,Bill Hall,['Bill Hall'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
6,top,0,[],Wandy Rodriguez,3,3,2,J.J. Hardy,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,2,0,N/A,N/A,N/A
6,bottom,0,[],Yovani Gallardo,1,1,0,Carlos Lee,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
6,bottom,0,[],Yovani Gallardo,2,3,1,Geoff Blum,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,0,N/A,N/A,N/A
6,bottom,0,[],Yovani Gallardo,3,3,2,Jason Michaels,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
7,top,0,[],Wandy Rodriguez,1,0,0,Jason Kendall,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
7,top,0,[],Wandy Rodriguez,2,1,2,Yovani Gallardo,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
7,top,0,[],Wandy Rodriguez,2,2,2,Felipe Lopez,['Felipe Lopez'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
7,top,0,[],Wandy Rodriguez,3,1,2,Mike Cameron,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
7,bottom,0,[],Yovani Gallardo,0,1,0,Darin Erstad,['N/A'],['Darin Erstad'],['N/A'],Double,N/A,2,0,N/A,N/A,N/A
7,bottom,0,[],Yovani Gallardo,1,0,0,Humberto Quintero,['Humberto Quintero'],['N/A'],['N/A'],Fielders Choice Out,N/A,2,0,N/A,N/A,N/A
7,bottom,0,[],Yovani Gallardo,2,0,1,Matt Kata,['N/A'],['Humberto Quintero'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
7,bottom,0,[],Yovani Gallardo,2,4,0,Michael Bourn,['Michael Bourn'],['N/A'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
7,bottom,0,[],Yovani Gallardo,3,0,1,Kazuo Matsui,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
8,top,0,[],Jeff Fulchino,1,1,2,Ryan Braun,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
8,top,0,[],Jeff Fulchino,1,0,0,Prince Fielder,['Prince Fielder'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
8,top,0,[],Jeff Fulchino,2,2,0,Casey McGehee,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
8,top,0,[],Jeff Fulchino,2,4,2,Frank Catalanotto,['Frank Catalanotto'],['Prince Fielder'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
8,top,0,[],Jose Valverde,3,3,2,Craig Counsell,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
8,bottom,0,[],Todd Coffey,1,1,1,Miguel Tejada,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
8,bottom,0,[],Todd Coffey,2,0,1,Carlos Lee,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
8,bottom,0,[],Todd Coffey,3,1,2,Geoff Blum,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
9,top,0,[],Jose Valverde,0,3,2,Jason Kendall,['Jason Kendall'],['N/A'],['N/A'],Hit By Pitch,N/A,2,0,N/A,N/A,N/A
9,top,0,[],Jose Valverde,0,0,1,Jody Gerut,['Jody Gerut'],['Jason Kendall'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
9,top,0,[],Jose Valverde,1,2,2,Felipe Lopez,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
9,top,0,[],Jose Valverde,2,3,3,Mike Cameron,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
9,top,0,[],Jose Valverde,3,0,3,Ryan Braun,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
