inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
6,top,0,[],Chris Sale,2,1,2,Alcides Escobar,['Alcides Escobar'],['Chris Getz'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
6,top,0,[],Chris Sale,3,0,0,Lorenzo Cain,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
6,bottom,0,[],Luis Mendoza,1,0,0,Jordan Danks,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,1,N/A,N/A,N/A
6,bottom,0,[],Luis Mendoza,2,1,1,Kevin Youkilis,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
6,bottom,0,[],Luis Mendoza,3,1,3,Adam Dunn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
7,top,1,[],Chris Sale,0,2,0,Billy Butler,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,2,1,N/A,N/A
7,top,0,[],Chris Sale,1,1,2,Salvador Perez,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,2,N/A,N/A,N/A
7,top,0,[],Chris Sale,2,3,2,Jeff Francoeur,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,2,N/A,N/A,N/A
7,top,0,[],Chris Sale,3,1,3,Eric Hosmer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
7,bottom,1,[],Luis Mendoza,0,3,1,Paul Konerko,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,2,1,N/A,N/A
7,bottom,0,[],Luis Mendoza,1,2,2,Alex Rios,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
7,bottom,0,[],Luis Mendoza,2,2,2,A.J. Pierzynski,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
7,bottom,0,[],Luis Mendoza,3,3,0,Alexei Ramirez,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
8,top,0,[],Chris Sale,0,1,0,Tony Abreu,['N/A'],['Tony Abreu'],['N/A'],Double,N/A,2,2,N/A,N/A,N/A
8,top,0,[],Chris Sale,0,2,0,Chris Getz,['Chris Getz'],['N/A'],['Tony Abreu'],Single,N/A,2,2,N/A,N/A,N/A
8,top,0,[],Chris Sale,1,0,2,Alex Gordon,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,2,N/A,N/A,N/A
8,top,0,[],Chris Sale,2,1,0,Alcides Escobar,['Alcides Escobar'],['Chris Getz'],['N/A'],Fielders Choice Out,N/A,2,2,N/A,N/A,N/A
8,top,0,[],Chris Sale,3,0,3,Lorenzo Cain,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
8,bottom,0,[],Luis Mendoza,1,1,3,Dayan Viciedo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
8,bottom,1,[],Luis Mendoza,1,0,0,Gordon Beckham,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,2,1,N/A,N/A
8,bottom,0,[],Luis Mendoza,1,4,2,Jordan Danks,['Jordan Danks'],['N/A'],['N/A'],Walk,N/A,3,2,N/A,N/A,N/A
8,bottom,1,['Jordan Danks'],Luis Mendoza,1,1,0,Kevin Youkilis,['N/A'],['Kevin Youkilis'],['N/A'],Double,N/A,4,2,1,N/A,N/A
8,bottom,0,[],Tim Collins,2,3,3,Adam Dunn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,2,N/A,N/A,N/A
8,bottom,0,[],Tim Collins,2,1,1,Paul Konerko,['N/A'],['N/A'],['Kevin Youkilis'],Wild Pitch,N/A,4,2,N/A,N/A,N/A
8,bottom,0,[],Tim Collins,3,2,2,Paul Konerko,['N/A'],['N/A'],['Kevin Youkilis'],Groundout,N/A,4,2,N/A,N/A,N/A
9,top,0,[],Addison Reed,1,0,0,Billy Butler,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,2,N/A,N/A,N/A
9,top,0,[],Addison Reed,1,0,1,Salvador Perez,['Salvador Perez'],['N/A'],['N/A'],Field Error,N/A,4,2,N/A,N/A,Alexei Ramirez
9,top,0,[],Addison Reed,1,0,2,Jeff Francoeur,['Jeff Francoeur'],['Salvador Perez'],['N/A'],Single,N/A,4,2,N/A,N/A,N/A
9,top,0,[],Addison Reed,3,0,0,Eric Hosmer,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,4,2,N/A,N/A,N/A
