p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Wieters,,0,,C,1,,0,0,3,Matt Wieters,,3,1.000,,.225,,,1,Matt,,,,,11,,,0,.716,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,.416,0,.300
,Bergesen,,,,,,,,,,Brad Bergesen,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Reynolds,,0,,3B,1,,0,0,2,Mark Reynolds,,,1.000,,.194,,,0,Mark,,,,,0,,,1,.636,,800,,0,,,3,,0,,0,,,0,0,1,0,0,Orioles,0,.350,0,.286
0,Rapada,0,0,0,P,0,1,0,0,0,Clay Rapada,0,,.000,0,.000,0,4,0,Clay,0,1,,0,0,0,1/3,0,.000,1,,,0,52,,0,14.54,0,1,0,0,7,0,0,0,0,0,Orioles,0,.000,0,.000
,Matusz,,,,,,,,,,Brian Matusz,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Arrieta,,,,,,,,,,Jake Arrieta,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Markakis,,0,,RF,3,,0,0,4,Nick Markakis,,1,1.000,,.218,,,0,Nick,,,,,2,,,0,.594,,200,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,.315,0,.279
2,Berken,3,0,1,P,0,8,0,0,0,Jason Berken,0,,.000,0,.000,0,17,0,Jason,0,2,,0,0,1,1/3,0,.000,2,,,0,49,,0,5.02,0,4,0,0,32,0,0,0,0,0,Orioles,0,.000,0,.000
,Johnson,,,,,,,,,,Jim Johnson,,,,,,,,,Jim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
0,Uehara,2,0,0,P,0,5,0,0,0,Koji Uehara,1,,.000,1,.000,2,18,0,Koji,0,2,,1,0,1,,0,.000,2,,,0,43,,0,3.86,0,3,0,2,22,0,0,0,0,0,Orioles,0,.000,0,.000
,Tillman,,,,,,,,,,Chris Tillman,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
2,Britton,4,0,1,P,0,21,0,0,0,Zach Britton,5,,.000,0,.000,3,52,0,Zach,0,4,,1,0,5,1/3,0,.000,0,,true,1,51,,0,2.93,0,16,0,3,95,0,0,0,0,0,Orioles,0,.000,0,.000
,Damon,,0,,DH,2,,0,0,5,Johnny Damon,,1,.000,,.261,,,3,Johnny,,,,,0,,,0,.727,,300,,0,,,0,,0,,1,,,1,1,1,0,2,Rays,0,.435,0,.292
,Farnsworth,,,,,,,,,,Kyle Farnsworth,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Cruz,,,,,,,,,,Juan Cruz,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
1,Peralta,2,0,0,P,0,5,0,0,0,Joel Peralta,1,,.000,1,.000,1,13,0,Joel,0,1,,0,0,1,1/3,0,.000,3,,,0,47,,0,3.07,0,4,0,1,19,0,0,0,0,0,Rays,0,.000,0,.000
,Kotchman,,0,,1B,0,,0,0,2,Casey Kotchman,,,1.000,,.345,,,0,Casey,,,,,3,,,0,.855,,801,,0,,,1,,0,,2,,,0,0,0,0,1,Rays,0,.436,0,.419
,Upton,,0,,CF,1,,0,0,5,Melvin Upton,,1,1.000,,.237,,,1,Melvin,,,,,2,,,0,.718,,500,,0,,,0,,1,,2,,,0,1,1,0,1,Rays,0,.395,0,.323
,Johnson,,0,,1B,0,,0,0,2,Dan Johnson,,,1.000,,.129,,,0,Dan,,,,,5,,,0,.383,,800,,0,,,1,,0,,0,,,0,0,2,0,0,Rays,0,.186,0,.197
,Shoppach,,0,,C,2,,0,0,3,Kelly Shoppach,,,1.000,,.157,,,2,Kelly,,,,,7,,,1,.430,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Rays,0,.216,0,.214
,Howell,,,,,,,,,,J.P. Howell,,,,,,,,,J.P.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Niemann,,,,,,,,,,Jeff Niemann,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Jaso,,,,,,,,,,John Jaso,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Longoria,,0,,3B,0,,0,0,4,Evan Longoria,,2,.800,,.222,,,1,Evan,,,,,2,,,1,.724,,400,,1,,,2,,1,,2,,,0,2,1,0,0,Rays,0,.333,0,.391
,Guyer,,0,,LF,0,,0,0,3,Brandon Guyer,,,1.000,,.333,,,2,Brandon,,,,,3,,,0,1.666,,600,,0,,,0,,0,,1,,,1,1,2,0,2,Rays,0,1.333,0,.333
,Rodriguez,,0,,2B,0,,0,0,5,Sean Rodriguez,,3,1.000,,.206,,,3,Sean,,,,,0,,,0,.725,,100,,0,,,2,,0,,0,,,0,0,2,0,0,Rays,0,.426,0,.299
1,Shields,3,0,3,P,0,27,0,0,0,James Shields,3,,1.000,0,.000,1,64,0,James,0,5,,1,1,7,1/3,0,.000,0,,,0,70,true,1,2.01,0,22,0,1,103,0,0,0,0,0,Rays,0,.000,0,.000
,Zobrist,,0,,RF,1,,0,0,3,Ben Zobrist,,1,1.000,,.263,,,1,Ben,,,,,1,,,2,.892,,200,,0,,,0,,0,,1,,,0,1,0,0,0,Rays,0,.559,0,.333
,Davis,,,,,,,,,,Wade Davis,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Russell,,,,,,,,,,Adam Russell,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Fuld,,,,,,,,,,Sam Fuld,,,,,,,,,Sam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Price,,,,,,,,,,David Price,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Sonnanstine,,,,,,,,,,Andy Sonnanstine,,,,,,,,,Andy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Brignac,,,,,,,,,,Reid Brignac,,,,,,,,,Reid,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Joyce,,0,,PH-LF,0,,0,0,1,Matt Joyce,,1,.000,,.341,,,1,Matt,,,,,0,,,0,.894,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,.500,0,.394
,Ramos,,,,,,,,,,Cesar Ramos,,,,,,,,,Cesar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
0,Gomes,0,0,0,P,0,1,0,0,0,Brandon Gomes,0,,.000,0,.000,0,3,0,Brandon,0,0,,0,0,0,1/3,0,.000,0,,,0,51,,0,0.00,0,1,0,0,5,0,0,0,0,0,Rays,0,.000,0,.000
,Johnson,,1,,SS,0,,0,0,3,Elliot Johnson,,2,1.000,,.237,,,2,Elliot,,,,,3,,,0,.582,,900,,0,,,4,,0,,1,,,0,0,1,0,0,Rays,1,.289,0,.293
,Hellickson,,,,,,,,,,Jeremy Hellickson,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
