inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
4,top,0,[],Erik Bedard,1,3,2,Asdrubal Cabrera,['Asdrubal Cabrera'],['Lou Marson'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Erik Bedard,2,2,3,Shin-Soo Choo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Erik Bedard,3,1,0,Carlos Santana,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Josh Tomlin,0,4,1,Chone Figgins,['Chone Figgins'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Josh Tomlin,0,0,1,Adam Kennedy,['Adam Kennedy'],['N/A'],['Chone Figgins'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Josh Tomlin,1,3,3,Jack Cust,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,1,['Chone Figgins'],Josh Tomlin,2,1,0,Justin Smoak,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,1,6,1,N/A,N/A
4,bottom,0,[],Josh Tomlin,3,3,3,Ryan Langerhans,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],David Pauley,1,1,1,Shelley Duncan,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],David Pauley,2,0,3,Orlando Cabrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],David Pauley,3,0,0,Matt LaPorta,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Josh Tomlin,1,1,1,Luis Antonio Rodriguez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Josh Tomlin,1,4,2,Michael Saunders,['Michael Saunders'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Josh Tomlin,3,0,1,Chris Gimenez,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],David Pauley,1,1,0,Jack Hannahan,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],David Pauley,2,3,3,Lou Marson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],David Pauley,3,2,2,Michael Brantley,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Josh Tomlin,1,2,1,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Josh Tomlin,2,1,2,Chone Figgins,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Josh Tomlin,3,2,2,Adam Kennedy,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],David Pauley,1,0,0,Asdrubal Cabrera,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],David Pauley,2,3,3,Shin-Soo Choo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],David Pauley,3,1,1,Carlos Santana,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Josh Tomlin,0,4,2,Jack Cust,['Jack Cust'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Josh Tomlin,1,0,1,Justin Smoak,['Justin Smoak'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,2,['Justin Smoak'],Josh Tomlin,1,1,2,Ryan Langerhans,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,6,2,N/A,N/A
7,bottom,0,[],Josh Tomlin,2,1,2,Luis Antonio Rodriguez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,1,[],Chad Durbin,2,1,1,Michael Saunders,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,6,1,N/A,N/A
7,bottom,0,[],Chad Durbin,2,1,2,Chris Gimenez,['Chris Gimenez'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Rafael Perez,3,1,1,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Jamey Wright,1,3,3,Shelley Duncan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Jamey Wright,1,1,1,Orlando Cabrera,['Orlando Cabrera'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Jamey Wright,2,0,3,Matt LaPorta,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Jamey Wright,2,1,0,Jack Hannahan,['N/A'],['Orlando Cabrera'],['N/A'],Wild Pitch,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Jamey Wright,3,3,1,Jack Hannahan,['N/A'],['Orlando Cabrera'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Tony Sipp,1,2,2,Chone Figgins,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Tony Sipp,2,2,3,Adam Kennedy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Tony Sipp,3,3,1,Jack Cust,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Brandon League,1,3,3,Lou Marson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Brandon League,2,0,1,Michael Brantley,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Brandon League,3,3,2,Asdrubal Cabrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Chris Perez,1,1,3,Justin Smoak,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Chris Perez,2,1,2,Ryan Langerhans,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Chris Perez,3,1,1,Luis Antonio Rodriguez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
