p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
0,Moylan,0,0,0,P,0,2,0,0,0,Peter Moylan,0,,.000,0,.000,0,7,0,Peter,0,0,,0,0,0,2/3,0,.000,0,902,,0,44,,0,0.00,0,2,0,0,9,0,0,0,0,0,Braves,0,.000,0,.000
,Minor,,,,,,,,,,Mike Minor,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Perez,,,,,,,,,,Eury Perez,,,,,,,,,Eury,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Freeman,,,,,,,,,,Freddie Freeman,,,,,,,,,Freddie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Terdoslavich,,0,,1B,1,,0,0,4,Joey Terdoslavich,,2,1.000,,.208,,,2,Joey,,,,,6,,,0,.613,,700,,0,,,1,,0,,1,,,0,0,0,0,0,Braves,0,.377,0,.236
,Withrow,,,,,,,,,,Chris Withrow,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Teheran,,,,,,,,,,Julio Teheran,,,,,,,,,Julio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
0,Vizcaino,1,0,0,P,0,3,0,0,0,Arodys Vizcaino,2,,.000,0,.000,0,8,0,Arodys,3,0,,0,0,1,,0,.000,3,903,,0,44,,0,0.54,0,3,0,0,13,0,0,0,0,0,Braves,0,.000,0,.000
,Lavarnway,,,,,,,,,,Ryan Lavarnway,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Banuelos,,,,,,,,,,Manny Banuelos,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Perez,,,,,,,,,,Williams Perez,,,,,,,,,Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
9,Miller,2,0,4,P,0,27,0,0,2,Shelby Miller,5,1,1.000,0,.073,1,68,0,Shelby,0,10,,0,1,7,,1,.258,0,900,,0,77,,1,2.43,0,21,0,1,109,0,0,1,0,0,Braves,0,.122,0,.136
,Rodriguez,,,,,,,,,,Paco Rodriguez,,,,,,,,,Paco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Foltynewicz,,,,,,,,,,Mike Foltynewicz,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Simmons,,0,,SS,1,,0,0,4,Andrelton Simmons,,1,1.000,,.259,,,1,Andrelton,,,,,2,,,0,.663,,800,,0,,,2,,1,,2,,,0,0,0,0,0,Braves,0,.337,0,.326
,Winkler,,,,,,,,,,Dan Winkler,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,McKirahan,,,,,,,,,,Andrew McKirahan,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Wisler,,,,,,,,,,Matt Wisler,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Peterson,,0,,2B,0,,1,0,3,Jace Peterson,,,1.000,,.245,,,0,Jace,,,,,0,,,1,.674,,600,,0,,,2,,1,,2,,,0,1,1,0,0,Braves,0,.351,0,.323
,Garcia,,0,,3B,0,,0,0,4,Adonis Garcia,,5,1.000,,.250,,,1,Adonis,,,,,0,,,0,.731,,500,,0,,,1,,0,,0,,,0,0,0,0,0,Braves,0,.463,0,.268
,Marksberry,,,,,,,,,,Matt Marksberry,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Simmons,,,,,,,,,,Shae Simmons,,,,,,,,,Shae,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Laird,,,,,,,,,,Gerald Laird,,,,,,,,,Gerald,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Hill,,0,,2B,2,,0,0,3,Aaron Hill,,1,1.000,,.228,,,2,Aaron,,,,,2,,,1,.637,,200,,0,,,4,,0,,0,,,0,0,0,0,0,D-backs,0,.338,0,.299
,Peralta,,0,,LF,2,,0,0,3,David Peralta,,,1.000,,.304,,,2,David,,,,,2,,,1,.897,,400,,0,,,0,,0,,1,,,0,0,0,0,0,D-backs,0,.526,0,.371
,Ziegler,,,,,,,,,,Brad Ziegler,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Castillo,,0,,C,0,,0,0,4,Welington Castillo,,3,1.000,,.240,,,4,Welington,,,,,4,,,0,.808,,500,,0,,,1,,0,,0,,,0,0,2,0,0,D-backs,0,.498,0,.310
3,Hernandez,1,0,1,P,0,3,0,0,0,David Hernandez,0,,.000,0,.000,1,10,0,David,0,0,,1,0,0,1/3,0,.000,3,202,true,0,29,,0,4.26,0,1,0,1,16,0,0,0,0,0,D-backs,0,.000,0,.000
,Romak,,,,,,,,,,Jamie Romak,,,,,,,,,Jamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Saltalamacchia,,0,,PH,0,,0,0,1,Jarrod Saltalamacchia,,,.000,,.189,,,0,Jarrod,,,,,0,,,0,.635,,901,,0,,,0,,0,,1,,,0,0,0,0,0,D-backs,0,.344,0,.291
,Hellickson,,,,,,,,,,Jeremy Hellickson,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Gosewisch,,,,,,,,,,Tuffy Gosewisch,,,,,,,,,Tuffy,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Anderson,,,,,,,,,,Chase Anderson,,,,,,,,,Chase,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Goldschmidt,,0,,1B,2,,0,0,4,Paul Goldschmidt,,,1.000,,.337,,,4,Paul,,,,,10,,,0,1.026,,300,,0,,,1,,0,,0,,,0,0,2,0,0,D-backs,0,.575,0,.451
,Delgado,,,,,,,,,,Randall Delgado,,,,,,,,,Randall,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Collmenter,,,,,,,,,,Josh Collmenter,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
5,De La Rosa,7,0,4,P,0,29,0,0,2,Rubby De La Rosa,10,,1.000,0,.078,1,56,0,Rubby,0,3,,0,1,7,,0,.156,0,900,,0,60,,1,4.40,0,21,0,1,99,0,0,2,0,0,D-backs,0,.078,0,.078
,Inciarte,,0,,CF,0,,0,0,2,Ender Inciarte,,2,1.000,,.298,,,1,Ender,,,,,3,,,2,.719,,100,,0,,,1,,0,,0,,,0,0,0,0,1,D-backs,0,.391,0,.328
,Hudson,,,,,,,,,,Daniel Hudson,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Corbin,,,,,,,,,,Patrick Corbin,,,,,,,,,Patrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Lamb,,0,,3B,2,,0,0,4,Jake Lamb,,,1.000,,.276,,,1,Jake,,,,,1,,,0,.754,,600,,0,,,2,,0,,0,,,0,0,2,0,0,D-backs,0,.421,0,.333
,Owings,,0,,PR-2B,0,,0,0,1,Chris Owings,,,.000,,.231,,,0,Chris,,,,,0,,,0,.590,,902,,0,,,0,,0,,0,,,0,0,1,0,0,D-backs,0,.329,0,.261
,Pollock,,,,,,,,,,A.J. Pollock,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Hernandez,,,,,,,,,,Oscar Hernandez,,,,,,,,,Oscar,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Ray,,,,,,,,,,Robbie Ray,,,,,,,,,Robbie,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Reed,,,,,,,,,,Addison Reed,,,,,,,,,Addison,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Gosselin,,,,,,,,,,Phil Gosselin,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Hessler,,,,,,,,,,Keith Hessler,,,,,,,,,Keith,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Ahmed,,0,,SS,0,,0,0,4,Nick Ahmed,,,.889,,.220,,,0,Nick,,,,,4,,,0,.599,,800,,1,,,4,,0,,1,,,0,1,3,0,0,D-backs,0,.324,0,.275
,Bradley,,,,,,,,,,Archie Bradley,,,,,,,,,Archie,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
0,Chafin,1,0,0,P,0,6,0,0,0,Andrew Chafin,5,,1.000,0,.000,0,16,0,Andrew,2,1,,0,0,1,2/3,0,.000,8,201,,0,49,,1,2.37,0,5,0,0,23,0,0,0,0,0,D-backs,0,.000,0,.000
,Tomas,,0,,RF,0,,0,0,4,Yasmany Tomas,,3,.000,,.299,,,1,Yasmany,,,,,0,,,0,.765,,700,,0,,,0,,0,,0,,,0,0,1,0,0,D-backs,0,.432,0,.333
