p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Gonzalez,,0,,3B,1,,0,0,2,Erik Gonzalez,,1,.800,,.000,,,2,Erik,,,,,0,,,0,.000,,902,,1,,,4,,0,,0,,,0,0,0,0,0,Indians,0,.000,0,.000
,Urshela,,1,,3B,0,,0,0,1,Gio Urshela,,1,.000,,.250,,,0,Gio,,,,,0,,,0,.500,,900,,0,,,0,,0,,0,,,0,0,1,0,0,Indians,0,.250,0,.250
0,Allen,1,0,2,P,0,9,0,0,0,Cody Allen,0,,.000,0,.000,0,20,0,Cody,1,1,,0,0,2,,0,.000,0,,,0,47,,0,0.00,0,6,0,0,36,0,0,0,0,0,Indians,0,.000,0,.000
,Anderson,,,,,,,,,,Cody Anderson,,,,,,,,,Cody,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Lindor,,0,,SS,0,,0,0,5,Francisco Lindor,,3,1.000,,.143,,,0,Francisco,,,,,4,,,1,.971,,100,,0,,,5,,0,,1,,,1,2,1,0,4,Indians,0,.571,0,.400
0,Clevinger,1,0,2,P,0,5,0,0,0,Mike Clevinger,0,,.000,0,.000,2,15,0,Mike,0,2,,1,0,0,2/3,0,.000,0,,,0,28,,0,27.00,0,2,0,2,28,0,0,0,0,0,Indians,0,.000,0,.000
,Ramirez,,0,,2B,1,,0,0,5,Jose Ramirez,,1,.800,,.111,,,4,Jose,,,,,3,,,1,.311,,300,,1,,,1,,0,,0,,,0,1,3,0,0,Indians,0,.111,0,.200
,Baker,,,,,,,,,,Dylan Baker,,,,,,,,,Dylan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
0,Olson,0,0,0,P,0,3,0,0,0,Tyler Olson,0,,1.000,0,.000,0,8,0,Tyler,0,0,,0,0,1,,0,.000,0,,,0,46,,1,0.00,0,3,0,0,9,0,0,0,0,0,Indians,0,.000,0,.000
,Allen,,,,,,,,,,Greg Allen,,,,,,,,,Greg,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
0,Sabathia,3,0,3,P,0,24,0,0,0,CC Sabathia,0,,1.000,0,.000,4,46,0,CC,0,5,,0,0,5,1/3,0,.000,0,,,0,53,,1,3.38,0,16,0,2,77,0,0,0,0,0,Yankees,0,.000,0,.000
,Holliday,,,,,,,,,,Matt Holliday,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Garcia,,,,,,,,,,Jaime Garcia,,,,,,,,,Jaime,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Headley,,0,,PH-DH,0,,0,0,3,Chase Headley,,3,.000,,.000,,,2,Chase,,,,,0,,,0,.167,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Yankees,0,.000,0,.167
,Ellsbury,,0,,DH,0,,0,0,3,Jacoby Ellsbury,,1,.000,,.000,,,0,Jacoby,,,,,0,,,0,.000,,800,,0,,,0,,0,,0,,,0,0,2,0,0,Yankees,0,.000,0,.000
,Frazier,,0,,3B,0,,1,0,5,Todd Frazier,,2,.500,,.375,,,0,Todd,,,,,0,,,0,.750,,900,,2,,,2,,0,,3,,,0,0,0,0,0,Yankees,0,.375,0,.375
,Gardner,,1,,LF,2,,0,0,5,Brett Gardner,,4,1.000,,.000,,,2,Brett,,,,,1,,,0,.111,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Yankees,0,.000,0,.111
1,Betances,1,0,1,P,0,8,0,0,0,Dellin Betances,0,,.000,0,.000,1,23,0,Dellin,0,2,,0,0,2,,0,.000,0,,true,0,47,,0,3.00,0,6,0,1,35,0,0,0,0,0,Yankees,0,.000,0,.000
,Warren,,,,,,,,,,Adam Warren,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Pineda,,,,,,,,,,Michael Pineda,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
0,Robertson,1,0,0,P,0,6,0,0,0,David Robertson,0,,.000,1,.000,1,15,0,David,0,3,,1,0,1,2/3,0,.000,0,,,0,42,,0,5.40,0,5,0,1,25,0,0,0,0,0,Yankees,0,.000,0,.000
,Castro,,0,,2B,2,,0,0,6,Starlin Castro,,1,1.000,,.400,,,1,Starlin,,,,,2,,,0,.900,,500,,0,,,6,,1,,2,,,0,1,1,0,1,Yankees,0,.500,0,.400
,Romine,,,,,,,,,,Austin Romine,,,,,,,,,Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Gray,,,,,,,,,,Sonny Gray,,,,,,,,,Sonny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Hicks,,0,,CF,2,,0,0,6,Aaron Hicks,,,1.000,,.333,,,2,Aaron,,,,,1,,,0,1.111,,700,,0,,,0,,0,,2,,,1,1,2,0,3,Yankees,0,.778,0,.333
,Gregorius,,0,,SS,2,,0,0,5,Didi Gregorius,,2,1.000,,.000,,,1,Didi,,,,,6,,,1,.100,,400,,0,,,2,,0,,0,,,0,1,1,0,0,Yankees,0,.000,0,.100
,Tanaka,,,,,,,,,,Masahiro Tanaka,,,,,,,,,Masahiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
0,Chapman,2,0,1,P,0,9,0,0,0,Aroldis Chapman,0,,.000,0,.000,0,23,0,Aroldis,0,2,,0,0,2,,0,.000,0,,,1,48,,0,0.00,0,6,0,0,27,0,0,0,0,0,Yankees,0,.000,0,.000
,Cessa,,,,,,,,,,Luis Cessa,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Torreyes,,0,,PR-3B,0,,0,0,1,Ronald Torreyes,,,1.000,,.000,,,0,Ronald,,,,,0,,,0,.000,,901,,0,,,1,,0,,0,,,0,0,1,0,0,Yankees,0,.000,0,.000
,Judge,,0,,RF,0,,0,0,3,Aaron Judge,,2,1.000,,.000,,,1,Aaron,,,,,3,,,3,.300,,200,,0,,,0,,0,,0,,,0,1,1,0,0,Yankees,0,.000,0,.300
0,Kahnle,0,0,0,P,0,2,0,0,0,Tommy Kahnle,0,,.000,0,.000,0,4,0,Tommy,0,0,,0,0,0,2/3,0,.000,0,,,0,44,,0,0.00,0,2,0,0,8,0,0,0,0,0,Yankees,0,.000,0,.000
,Bird,,0,,1B,1,,0,0,5,Greg Bird,,1,1.000,,.250,,,1,Greg,,,,,12,,,1,1.025,,600,,0,,,0,,0,,2,,,1,2,1,0,2,Yankees,0,.625,0,.400
,Sanchez,,0,,C,1,,0,0,6,Gary Sanchez,,1,1.000,,.200,,,3,Gary,,,,,11,,,0,.700,,300,,0,,,1,,0,,2,,,1,2,2,0,2,Yankees,0,.500,0,.200
,Severino,,,,,,,,,,Luis Severino,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
0,Green,2,0,0,P,0,4,0,0,0,Chad Green,0,,.000,0,.000,3,18,0,Chad,0,0,,1,0,0,1/3,0,.000,0,,,0,23,,0,81.00,0,1,0,3,23,0,0,0,0,0,Yankees,0,.000,0,.000
,Montgomery,,,,,,,,,,Jordan Montgomery,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
