inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
3,top,0,[],Jeremy Sowers,1,1,0,Mark Teixeira,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Jeremy Sowers,2,0,0,Vladimir Guerrero,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Jeremy Sowers,2,4,2,Torii Hunter,['Torii Hunter'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Jeremy Sowers,3,2,0,Howie Kendrick,['N/A'],['N/A'],['N/A'],Runner Out,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Joe Saunders,0,4,2,Jamey Carroll,['Jamey Carroll'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Joe Saunders,0,1,1,Ben Francisco,['Ben Francisco'],['Jamey Carroll'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Joe Saunders,2,0,1,Jhonny Peralta,['N/A'],['N/A'],['Jamey Carroll'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,1,['Jamey Carroll'],Joe Saunders,2,2,1,Ryan Garko,['Ryan Garko'],['N/A'],['N/A'],Single,N/A,3,2,1,N/A,N/A
3,bottom,0,[],Joe Saunders,2,0,0,Franklin Gutierrez,['Franklin Gutierrez'],['Ryan Garko'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Joe Saunders,3,3,1,Andy Gonzalez,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Jeremy Sowers,1,1,2,Howie Kendrick,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Jeremy Sowers,2,1,0,Juan Rivera,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Jeremy Sowers,2,3,2,Robb Quinlan,['Robb Quinlan'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Jeremy Sowers,3,1,0,Jeff Mathis,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Joe Saunders,1,0,0,Sal Fasano,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Joe Saunders,2,3,1,Asdrubal Cabrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Joe Saunders,2,1,1,Grady Sizemore,['N/A'],['Grady Sizemore'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Joe Saunders,3,2,3,Jamey Carroll,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Jeremy Sowers,0,2,2,Chone Figgins,['Chone Figgins'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Jeremy Sowers,1,1,2,Erick Aybar,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Jeremy Sowers,1,1,1,Mark Teixeira,['Mark Teixeira'],['Chone Figgins'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Jeremy Sowers,2,0,2,Vladimir Guerrero,['Vladimir Guerrero'],['N/A'],['Chone Figgins'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,1,['Chone Figgins'],N/A,2,1,1,Torii Hunter,['N/A'],['Vladimir Guerrero'],['N/A'],Passed Ball,N/A,3,3,N/A,N/A,Sal Fasano
5,top,0,[],N/A,2,2,2,Torii Hunter,['N/A'],['N/A'],['Vladimir Guerrero'],Stolen Base 3B,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Jeremy Sowers,3,2,2,Torii Hunter,['N/A'],['Vladimir Guerrero'],['Vladimir Guerrero'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Joe Saunders,1,0,1,Ben Francisco,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Joe Saunders,2,1,2,Jhonny Peralta,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Joe Saunders,2,1,2,Ryan Garko,['N/A'],['Ryan Garko'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Joe Saunders,2,4,1,Franklin Gutierrez,['Franklin Gutierrez'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Joe Saunders,3,2,2,Andy Gonzalez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Jeremy Sowers,1,1,2,Howie Kendrick,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Jeremy Sowers,2,0,0,Juan Rivera,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Jeremy Sowers,3,1,3,Robb Quinlan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Justin Speier,0,2,1,Sal Fasano,['N/A'],['Sal Fasano'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Justin Speier,1,0,0,Asdrubal Cabrera,['N/A'],['N/A'],['Sal Fasano'],Sac Bunt,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,1,['Sal Fasano'],Justin Speier,1,2,1,Grady Sizemore,['Grady Sizemore'],['N/A'],['N/A'],Single,N/A,4,3,1,N/A,N/A
6,bottom,0,[],Justin Speier,2,1,2,Jamey Carroll,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],N/A,2,0,2,Ben Francisco,['N/A'],['Grady Sizemore'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Justin Speier,3,0,3,Ben Francisco,['N/A'],['Grady Sizemore'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Jeremy Sowers,1,1,1,Jeff Mathis,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Jeremy Sowers,2,1,2,Chone Figgins,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Jeremy Sowers,2,0,1,Erick Aybar,['N/A'],['Erick Aybar'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Rafael Perez,3,1,3,Mark Teixeira,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Justin Speier,1,1,1,Jhonny Peralta,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Justin Speier,1,4,2,Ryan Garko,['Ryan Garko'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Justin Speier,1,2,2,Franklin Gutierrez,['Franklin Gutierrez'],['Ryan Garko'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Jose Arredondo,3,3,1,Andy Gonzalez,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Rafael Perez,1,0,3,Vladimir Guerrero,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Rafael Perez,2,1,3,Torii Hunter,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Rafael Perez,3,0,1,Howie Kendrick,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Jose Arredondo,1,1,3,Sal Fasano,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Jose Arredondo,2,2,2,Asdrubal Cabrera,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Jose Arredondo,3,2,0,Grady Sizemore,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Jensen Lewis,0,0,0,Juan Rivera,['Juan Rivera'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Jensen Lewis,1,1,2,Sean Rodriguez,['N/A'],['Gary Matthews'],['N/A'],Sac Bunt,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Jensen Lewis,1,0,1,Kendrys Morales,['Kendrys Morales'],['N/A'],['Gary Matthews'],Single,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Jensen Lewis,2,2,2,Chone Figgins,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Jensen Lewis,3,0,1,Erick Aybar,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
