p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
4,Eovaldi,7,0,0,P,0,23,0,0,1,Nathan Eovaldi,5,,1.000,0,.125,3,61,0,Nathan,0,5,,0,2,5,,1,.347,0,900,,0,52,,1,3.62,0,15,0,1,86,0,1,1,0,0,Red Sox,0,.125,0,.222
,Maddox,,,,,,,,,,Austin Maddox,,,,,,,,,Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Holt,,0,,2B,0,,1,0,3,Brock Holt,,,1.000,,.268,,,0,Brock,,,,,1,,,0,.721,,200,,0,,,1,,0,,2,,,0,1,1,0,0,Red Sox,0,.372,0,.349
0,Velazquez,0,0,0,P,0,3,0,0,0,Hector Velazquez,7,,.000,0,.000,0,5,0,Hector,0,0,,0,0,1,,0,.000,1,905,,0,46,,0,2.77,0,3,0,0,7,0,0,0,0,0,Red Sox,0,.000,0,.000
,Hembree,,,,,,,,,,Heath Hembree,,,,,,,,,Heath,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Thornburg,,,,,,,,,,Tyler Thornburg,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Bogaerts,,0,,SS,1,,0,0,3,Xander Bogaerts,,2,1.000,,.275,,,1,Xander,,,,,4,,,1,.856,,500,,0,,,1,,0,,1,,,0,0,0,0,0,Red Sox,0,.505,0,.351
,Hernandez,,,,,,,,,,Marco Hernandez,,,,,,,,,Marco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Swihart,,,,,,,,,,Blake Swihart,,,,,,,,,Blake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Barnes,,,,,,,,,,Matt Barnes,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Bradley,,0,,CF,1,,0,0,4,Jackie Bradley,,2,1.000,,.218,,,5,Jackie,,,,,1,,,0,.692,,600,,0,,,0,,0,,1,,,0,0,0,0,0,Red Sox,0,.387,0,.305
,Johnson,,,,,,,,,,Brian Johnson,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Betts,,0,,PH,0,,0,0,1,Mookie Betts,,,.000,,.352,,,0,Mookie,,,,,0,,,0,1.108,,904,,0,,,0,,0,,1,,,0,0,0,0,1,Red Sox,0,.668,0,.440
,Smith,,,,,,,,,,Carson Smith,,,,,,,,,Carson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Benintendi,,0,,LF,0,,0,1,4,Andrew Benintendi,,2,1.000,,.298,,,3,Andrew,,,,,1,,,0,.880,,100,,0,,,0,,0,,1,,,0,1,1,0,0,Red Sox,0,.500,0,.380
,Devers,,0,,3B,2,,0,0,4,Rafael Devers,,,.000,,.242,,,7,Rafael,,,,,0,,,0,.720,,700,,1,,,0,,0,,1,,,0,0,1,0,0,Red Sox,0,.422,0,.298
