p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Nippert,,,,,,,,,,Dustin Nippert,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Kinsler,,0,,2B,4,,0,0,5,Ian Kinsler,,,1.000,,.287,,,2,Ian,,,,,4,,,0,.914,,100,,0,,,2,,0,,0,,,0,0,1,0,0,Rangers,0,.556,0,.358
,McCarthy,,,,,,,,,,Brandon McCarthy,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Cruz,,0,,RF,0,,0,0,3,Nelson Cruz,,2,1.000,,.279,,,0,Nelson,,,,,2,,,2,.850,,500,,0,,,0,,0,,1,,,1,1,0,0,1,Rangers,0,.517,0,.333
,Madrigal,,,,,,,,,,Warner Madrigal,,,,,,,,,Warner,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Feldman,,,,,,,,,,Scott Feldman,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Davis,,0,,1B,0,,0,0,2,Chris Davis,,2,1.000,,.209,,,2,Chris,,,,,5,,,0,.725,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Rangers,0,.453,0,.272
2,Wilson,3,0,0,P,0,5,0,0,0,C.J. Wilson,2,,.000,1,.000,0,10,0,C.J.,2,1,,0,0,0,2/3,0,.000,2,401,,0,47,,0,3.71,0,2,0,0,11,0,0,0,0,0,Rangers,0,.000,0,.000
,Harrison,,,,,,,,,,Matt Harrison,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Saltalamacchia,,0,,C,1,,0,0,4,Jarrod Saltalamacchia,,,1.000,,.252,,,0,Jarrod,,,,,8,,,1,.713,,700,,0,,,0,,0,,1,,,1,1,2,0,2,Rangers,0,.405,0,.308
,Hurley,,,,,,,,,,Eric Hurley,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Teagarden,,,,,,,,,,Taylor Teagarden,,,,,,,,,Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Murphy,,0,,LF,2,,0,0,5,David Murphy,,,1.000,,.231,,,5,David,,,,,1,,,0,.685,,600,,0,,,0,,0,,1,,,0,1,2,0,0,Rangers,0,.359,0,.326
,Andrus,,0,,SS,0,,0,0,5,Elvis Andrus,,1,1.000,,.292,,,0,Elvis,,,,,3,,,0,.789,,800,,0,,,4,,0,,4,,,1,2,0,0,1,Rangers,1,.458,0,.331
1,Holland,5,1,0,P,1,21,0,0,2,Derek Holland,1,1,.000,1,.000,3,52,1,Derek,0,4,,1,0,5,2/3,0,.000,2,900,,0,51,,0,4.82,0,17,0,3,76,0,0,1,0,0,Rangers,0,.000,0,.000
0,O'Day,0,0,0,P,0,4,0,0,0,Darren O'Day,2,,1.000,0,.000,0,11,0,Darren,1,0,,0,0,1,2/3,0,.000,2,402,,0,55,true,2,1.32,0,5,0,0,14,0,0,0,0,0,Rangers,0,.000,0,.000
