p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Andrus,,0,,SS,1,,0,0,4,Elvis Andrus,,1,1.000,,.296,,,1,Elvis,,,,,0,,,1,.770,,200,,0,,,2,,0,,2,,,0,1,0,0,0,Rangers,0,.398,0,.372
,Ogando,,,,,,,,,,Alexi Ogando,,,,,,,,,Alexi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Gonzalez,,,,,,,,,,Alberto Gonzalez,,,,,,,,,Alberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Snyder,,0,,RF,0,,0,0,1,Brandon Snyder,,,.000,,.304,,,0,Brandon,,,,,0,,,0,.869,,901,,0,,,0,,0,,1,,,0,1,0,0,0,Rangers,0,.522,0,.347
0,Scheppers,0,0,0,P,0,3,0,0,0,Tanner Scheppers,0,,.000,0,.000,0,9,0,Tanner,0,1,,0,0,1,,0,.000,0,,,0,54,,0,9.95,0,3,0,0,13,0,0,0,0,0,Rangers,0,.000,0,.000
,Feliz,,,,,,,,,,Neftali Feliz,,,,,,,,,Neftali,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Uehara,,,,,,,,,,Koji Uehara,,,,,,,,,Koji,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Gentry,,0,,CF,1,,0,0,1,Craig Gentry,,,1.000,,.345,,,2,Craig,,,,,2,,,0,.846,,900,,0,,,0,,0,,0,,,0,0,0,0,0,Rangers,0,.431,0,.415
,Holland,,,,,,,,,,Derek Holland,,,,,,,,,Derek,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Darvish,,,,,,,,,,Yu Darvish,,,,,,,,,Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Grimm,,,,,,,,,,Justin Grimm,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Moreland,,,,,,,,,,Mitch Moreland,,,,,,,,,Mitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Ross,,,,,,,,,,Robbie Ross,,,,,,,,,Robbie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Martin,,,,,,,,,,Leonys Martin,,,,,,,,,Leonys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Giambi,,0,,DH,0,,0,0,5,Jason Giambi,,1,.000,,.250,,,2,Jason,,,,,0,,,0,.749,,400,,0,,,0,,0,,2,,,0,1,2,0,1,Rockies,0,.359,0,.390
,Helton,,,,,,,,,,Todd Helton,,,,,,,,,Todd,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Cuddyer,,0,,1B,1,,0,0,5,Michael Cuddyer,,1,1.000,,.260,,,4,Michael,,,,,9,,,0,.806,,500,,0,,,0,,1,,1,,,0,0,2,0,2,Rockies,0,.492,0,.314
,Hernandez,,,,,,,,,,Ramon Hernandez,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
2,Belisle,1,0,1,P,0,4,0,0,0,Matt Belisle,3,,.000,3,.000,0,13,0,Matt,0,1,,0,0,1,,0,.000,8,,,0,51,,0,2.08,0,3,0,0,18,0,0,0,0,0,Rockies,0,.000,0,.000
,Scutaro,,0,,2B,0,,0,0,0,Marco Scutaro,,,.000,,.276,,,0,Marco,,,,,0,,,0,.714,,201,,0,,,0,,0,,0,,,0,0,0,0,0,Rockies,0,.388,0,.326
,De La Rosa,,,,,,,,,,Jorge De La Rosa,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Nieves,,0,,C,1,,0,0,4,Wil Nieves,,1,1.000,,.357,,,2,Wil,,,,,9,,,0,.879,,800,,0,,,2,,0,,2,,,1,1,0,0,2,Rockies,0,.500,0,.379
,Guthrie,,,,,,,,,,Jeremy Guthrie,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
3,Betancourt,1,0,0,P,0,4,0,0,0,Rafael Betancourt,1,,.000,3,.000,0,13,0,Rafael,11,2,,0,0,1,,0,.000,0,,,0,53,,0,3.04,0,3,0,0,17,0,0,0,0,0,Rockies,0,.000,0,.000
,Francis,,,,,,,,,,Jeff Francis,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Moscoso,,,,,,,,,,Guillermo Moscoso,,,,,,,,,Guillermo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Fowler,,0,,CF,1,,0,0,4,Dexter Fowler,,,1.000,,.272,,,1,Dexter,,,,,2,,,0,.885,,900,,0,,,0,,0,,3,,,1,2,0,0,1,Rockies,0,.518,0,.367
,Tulowitzki,,,,,,,,,,Troy Tulowitzki,,,,,,,,,Troy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Nelson,,0,,2B-3B,2,,0,0,5,Chris Nelson,,,1.000,,.268,,,0,Chris,,,,,1,,,0,.802,,700,,0,,,1,,2,,3,,,0,1,0,0,2,Rockies,0,.457,0,.345
,Pacheco,,0,,3B,1,,0,0,5,Jordan Pacheco,,1,1.000,,.297,,,1,Jordan,,,,,0,,,0,.722,,200,,0,,,2,,0,,2,,,0,2,1,0,0,Rockies,1,.405,0,.317
,Young Jr.,,,,,,,,,,Eric Young Jr.,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Gomez,,,,,,,,,,Hector Gomez,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Herrera,,0,,SS,1,,0,0,5,Jonathan Herrera,,1,1.000,,.250,,,2,Jonathan,,,,,2,,,0,.670,,100,,0,,,1,,1,,2,,,0,2,1,0,1,Rockies,2,.382,0,.288
,Chacin,,,,,,,,,,Jhoulys Chacin,,,,,,,,,Jhoulys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Gonzalez,,0,,LF,1,,0,0,5,Carlos Gonzalez,,1,.000,,.330,,,3,Carlos,,,,,0,,,0,.997,,300,,0,,,0,,0,,1,,,0,1,2,0,0,Rockies,0,.609,0,.388
3,Outman,8,0,1,P,0,23,0,0,0,Josh Outman,0,,1.000,0,.167,5,60,0,Josh,0,3,,1,0,4,2/3,0,.453,1,,,0,30,,2,8.64,0,14,0,5,92,0,0,0,0,0,Rockies,0,.167,0,.286
0,Ottavino,3,0,0,P,0,4,0,0,0,Adam Ottavino,1,,.000,2,.000,2,7,0,Adam,0,0,,1,0,0,1/3,0,.000,2,,,0,37,,0,4.05,0,1,0,2,12,0,0,0,0,0,Rockies,0,.000,0,.000
,Rosario,,,,,,,,,,Wilin Rosario,,,,,,,,,Wilin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Colvin,,0,,RF,4,,0,0,5,Tyler Colvin,,,1.000,,.288,,,1,Tyler,,,,,4,,,0,.860,,600,,0,,,0,,0,,1,,,0,1,0,0,2,Rockies,0,.540,0,.320
,Roenicke,,,,,,,,,,Josh Roenicke,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,White,,,,,,,,,,Alex White,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Nicasio,,,,,,,,,,Juan Nicasio,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Reynolds,,,,,,,,,,Matt Reynolds,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Friedrich,,,,,,,,,,Christian Friedrich,,,,,,,,,Christian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
2,Brothers,2,0,0,P,0,8,0,0,0,Rex Brothers,3,,.000,4,.000,0,22,0,Rex,0,3,,0,0,2,,0,.000,6,,,0,55,true,0,3.81,0,6,0,0,31,0,0,0,0,0,Rockies,0,.000,0,.000
