p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Alburquerque,,,,,,,,,,Al Alburquerque,,,,,,,,,Al,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Coke,,,,,,,,,,Phil Coke,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Romine,,,,,,,,,,Andrew Romine,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Soria,,,,,,,,,,Joakim Soria,,,,,,,,,Joakim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Carrera,,0,,CF,1,,0,0,5,Ezequiel Carrera,,2,1.000,,.273,,,1,Ezequiel,,,,,2,,,0,.788,,100,,0,,,0,,0,,1,,,0,2,1,1,0,Tigers,0,.455,0,.333
,Avila,,0,,C,0,,0,0,3,Alex Avila,,1,1.000,,.226,,,1,Alex,,,,,7,,,1,.719,,800,,0,,,0,,0,,1,,,1,1,1,0,1,Tigers,0,.391,0,.328
5,Chamberlain,0,0,1,P,0,4,0,0,0,Joba Chamberlain,1,,.000,3,.000,0,10,0,Joba,2,2,,0,0,1,,0,.000,22,,,0,54,,0,3.19,0,3,0,0,19,0,0,0,0,0,Tigers,0,.000,0,.000
,Martinez,,,,,,,,,,J.D. Martinez,,,,,,,,,J.D.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Porcello,,,,,,,,,,Rick Porcello,,,,,,,,,Rick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Rondon,,,,,,,,,,Bruce Rondon,,,,,,,,,Bruce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Dirks,,,,,,,,,,Andy Dirks,,,,,,,,,Andy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
1,Hardy,0,0,1,P,0,6,0,0,0,Blaine Hardy,2,,1.000,0,.000,0,12,0,Blaine,0,1,,0,0,2,,0,.000,2,,,0,56,true,1,2.05,0,6,0,0,21,0,0,0,0,0,Tigers,0,.000,0,.000
,Suarez,,0,,SS,0,,0,0,4,Eugenio Suarez,,4,1.000,,.238,,,1,Eugenio,,,,,2,,,0,.691,,900,,0,,,5,,0,,1,,,0,1,0,0,0,Tigers,0,.372,0,.319
0,Farmer,6,0,1,P,0,23,0,0,0,Buck Farmer,0,,.000,0,.000,4,57,0,Buck,0,4,,1,0,5,,0,.000,0,,,0,42,,0,7.20,0,15,0,4,83,0,0,0,0,0,Tigers,0,.000,0,.000
,Krol,,,,,,,,,,Ian Krol,,,,,,,,,Ian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Iglesias,,,,,,,,,,Jose Iglesias,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Castellanos,,0,,3B,0,,0,0,4,Nick Castellanos,,3,1.000,,.262,,,3,Nick,,,,,1,,,0,.731,,700,,0,,,2,,0,,2,,,1,1,0,1,2,Tigers,0,.419,0,.312
,Holaday,,,,,,,,,,Bryan Holaday,,,,,,,,,Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Ray,,,,,,,,,,Robbie Ray,,,,,,,,,Robbie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Barmes,,,,,,,,,,Clint Barmes,,,,,,,,,Clint,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Martin,,0,,C,1,,0,0,4,Russell Martin,,1,1.000,,.288,,,0,Russell,,,,,4,,,0,.813,,300,,0,,,0,,1,,1,,,0,0,1,0,1,Pirates,0,.404,0,.409
,Liriano,,,,,,,,,,Francisco Liriano,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Nix,,0,,2B,3,,0,0,4,Jayson Nix,,1,.900,,.149,,,2,Jayson,,,,,4,,,0,.391,,900,,1,,,5,,0,,0,,,0,0,0,0,0,Pirates,0,.194,0,.197
,Walker,,,,,,,,,,Neil Walker,,,,,,,,,Neil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Volquez,,,,,,,,,,Edinson Volquez,,,,,,,,,Edinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Morton,,,,,,,,,,Charlie Morton,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
3,Hughes,0,0,0,P,0,1,0,0,0,Jared Hughes,6,,.000,0,.000,0,3,0,Jared,0,0,,0,0,0,2/3,0,.000,10,,,0,52,,0,1.80,0,2,0,0,4,0,0,0,0,0,Pirates,0,.000,0,.000
,Watson,,,,,,,,,,Tony Watson,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Melancon,,,,,,,,,,Mark Melancon,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Stewart,,,,,,,,,,Chris Stewart,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McCutchen,,,,,,,,,,Andrew McCutchen,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Wilson,,,,,,,,,,Justin Wilson,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Sanchez,,,,,,,,,,Gaby Sanchez,,,,,,,,,Gaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Mercer,,0,,SS,1,,0,0,2,Jordy Mercer,,,1.000,,.265,,,2,Jordy,,,,,1,,,2,.700,,700,,0,,,6,,0,,1,,,0,1,0,1,1,Pirates,0,.386,0,.314
2,Worley,9,0,1,P,0,26,0,0,0,Vance Worley,5,,.000,0,.048,5,66,0,Vance,0,4,,2,0,5,1/3,0,.096,0,,true,0,37,,0,2.51,0,16,0,3,99,0,0,0,0,0,Pirates,0,.048,0,.048
,Alvarez,,0,,DH,0,,0,0,4,Pedro Alvarez,,,.000,,.231,,,3,Pedro,,,,,0,,,0,.710,,600,,0,,,0,,0,,1,,,0,1,3,0,0,Pirates,0,.394,0,.316
,Davis,,0,,1B,0,,0,0,2,Ike Davis,,,1.000,,.239,,,1,Ike,,,,,11,,,2,.729,,400,,0,,,0,,0,,1,,,0,0,1,0,0,Pirates,0,.377,0,.352
2,Gomez,1,0,0,P,0,6,0,0,0,Jeanmar Gomez,2,,.000,0,1.000,0,11,0,Jeanmar,1,0,,0,0,2,,0,2.000,2,,,0,54,,0,3.54,0,6,0,0,16,0,0,0,0,0,Pirates,0,1.000,0,1.000
,Martinez,,,,,,,,,,Michael Martinez,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Snider,,0,,LF,0,,0,0,3,Travis Snider,,2,.000,,.257,,,3,Travis,,,,,0,,,1,.763,,800,,0,,,0,,0,,1,,,1,1,1,0,2,Pirates,0,.433,0,.330
,Locke,,,,,,,,,,Jeff Locke,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Marte,,0,,CF,1,,0,1,3,Starling Marte,,1,.000,,.261,,,2,Starling,,,,,0,,,0,.732,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Pirates,0,.394,0,.338
1,Pimentel,2,0,2,P,0,4,0,0,0,Stolmy Pimentel,2,,.000,0,.000,3,5,0,Stolmy,0,0,,0,0,0,,0,.000,0,,,0,32,,0,5.40,0,0,0,3,14,0,0,0,0,0,Pirates,0,.000,0,.000
,Cole,,,,,,,,,,Gerrit Cole,,,,,,,,,Gerrit,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Harrison,,0,,3B,2,,0,0,5,Josh Harrison,,3,1.000,,.316,,,2,Josh,,,,,0,,,0,.864,,100,,0,,,4,,1,,1,,,0,1,0,0,0,Pirates,0,.509,0,.355
,Polanco,,0,,RF,0,,0,0,4,Gregory Polanco,,4,1.000,,.265,,,1,Gregory,,,,,4,,,0,.714,,200,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.381,0,.333
,Cumpton,,,,,,,,,,Brandon Cumpton,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
