p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
4,League,1,0,0,P,0,9,0,0,0,Brandon League,1,,1.000,3,.000,0,22,0,Brandon,0,3,,0,0,3,,0,.000,7,,,0,60,,1,4.50,0,9,0,0,34,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Carlson,,,,,,,,,,Jesse Carlson,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Accardo,,,,,,,,,,Jeremy Accardo,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Litsch,,,,,,,,,,Jesse Litsch,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Richmond,,,,,,,,,,Scott Richmond,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Cecil,,,,,,,,,,Brett Cecil,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Inglett,,0,,RF,0,,0,0,5,Joe Inglett,,1,1.000,,.238,,,4,Joe,,,,,2,,,0,.590,,900,,0,,,0,,0,,1,,,0,0,3,0,0,Blue Jays,0,.286,0,.304
,Marcum,,,,,,,,,,Shaun Marcum,,,,,,,,,Shaun,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Lind,,0,,LF,1,,0,0,6,Adam Lind,,1,1.000,,.298,,,1,Adam,,,,,4,,,0,.902,,300,,0,,,0,,0,,2,,,0,0,2,0,0,Blue Jays,0,.540,0,.362
,Ruiz,,0,,DH,0,,0,0,5,Randy Ruiz,,3,.000,,.333,,,4,Randy,,,,,0,,,0,1.333,,600,,0,,,0,,0,,2,,,1,2,1,0,1,Blue Jays,0,1.000,0,.333
,Ray,,,,,,,,,,Robert Ray,,,,,,,,,Robert,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
5,Romero,4,0,3,P,0,26,0,0,0,Ricky Romero,10,,.000,0,.000,3,66,0,Ricky,0,5,,2,0,6,,0,.000,0,,,1,54,,0,3.70,0,18,0,3,109,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Roenicke,,,,,,,,,,Josh Roenicke,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Rzepczynski,,,,,,,,,,Marc Rzepczynski,,,,,,,,,Marc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
