p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Fedde,,,,,,,,,,Erick Fedde,,,,,,,,,Erick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Turner,,,,,,,,,,Trea Turner,,,,,,,,,Trea,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Adams,,,,,,,,,,Austin L. Adams,,,,,,,,,Austin L.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Bautista,,,,,,,,,,Rafael Bautista,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Robles,,1,,RF,1,,1,0,4,Victor Robles,,2,1.000,,.261,,,5,Victor,,,,,3,,,0,.798,,200,,0,,,0,,0,,1,,,0,0,1,0,0,Nationals,0,.478,0,.320
,Stevenson,,,,,,,,,,Andrew Stevenson,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Benoit,,,,,,,,,,Joaquin Benoit,,,,,,,,,Joaquin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Jaso,,,,,,,,,,John Jaso,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Rodriguez,,0,,3B,0,,0,0,4,Sean Rodriguez,,1,1.000,,.163,,,0,Sean,,,,,1,,,0,.576,,600,,0,,,3,,0,,1,,,0,0,2,0,0,Pirates,0,.301,0,.275
,LeBlanc,,,,,,,,,,Wade LeBlanc,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Stewart,,,,,,,,,,Chris Stewart,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McCutchen,,0,,CF,2,,0,0,4,Andrew McCutchen,,2,1.000,,.279,,,2,Andrew,,,,,3,,,0,.849,,300,,0,,,0,,0,,1,,,0,1,0,0,0,Pirates,0,.485,0,.364
14,Nova,4,0,1,P,0,11,0,0,0,Ivan Nova,11,,1.000,0,.020,1,23,0,Ivan,0,2,,0,0,2,,0,.040,0,900,,0,41,,1,4.14,0,6,0,1,34,0,0,0,0,0,Pirates,0,.020,0,.020
,Mercer,,,,,,,,,,Jordy Mercer,,,,,,,,,Jordy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Freese,,,,,,,,,,David Freese,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Kontos,,,,,,,,,,George Kontos,,,,,,,,,George,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Runzler,,,,,,,,,,Dan Runzler,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Marte,,0,,LF,1,,0,0,4,Starling Marte,,1,1.000,,.271,,,0,Starling,,,,,1,,,0,.712,,200,,0,,,0,,0,,2,,,0,0,0,0,1,Pirates,1,.380,0,.332
,Schugel,,,,,,,,,,A.J. Schugel,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Cole,,,,,,,,,,Gerrit Cole,,,,,,,,,Gerrit,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Harrison,,,,,,,,,,Josh Harrison,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
7,Hudson,3,0,0,P,0,3,0,0,0,Daniel Hudson,2,,.000,2,.000,1,8,0,Daniel,0,0,,0,0,0,,0,.000,21,908,true,0,31,,0,4.45,0,0,0,1,13,0,0,0,0,0,Pirates,0,.000,0,.000
,Diaz,,0,,C,2,,0,0,3,Elias Diaz,,1,1.000,,.232,,,0,Elias,,,,,7,,,1,.597,,700,,0,,,1,,0,,0,,,0,0,0,0,0,Pirates,0,.326,0,.271
,Vazquez,,,,,,,,,,Felipe Vazquez,,,,,,,,,Felipe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Polanco,,,,,,,,,,Gregory Polanco,,,,,,,,,Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Osuna,,,,,,,,,,Jose Osuna,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
1,Barbato,0,0,0,P,0,3,0,0,0,Johnny Barbato,0,,1.000,0,.000,0,5,0,Johnny,0,1,,0,1,1,,0,.000,0,907,,0,47,,0,4.18,0,3,0,0,9,0,0,0,0,0,Pirates,0,.000,0,.000
,Taillon,,,,,,,,,,Jameson Taillon,,,,,,,,,Jameson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Williams,,,,,,,,,,Trevor Williams,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
1,Neverauskas,1,0,1,P,0,3,0,0,0,Dovydas Neverauskas,1,,.000,1,.000,2,7,0,Dovydas,0,0,,0,0,0,1/3,0,.000,2,904,,0,32,,0,3.33,0,1,0,2,15,0,0,0,0,0,Pirates,0,.000,0,.000
,Bell,,0,,1B,0,,0,0,4,Josh Bell,,,1.000,,.256,,,0,Josh,,,,,5,,,0,.804,,400,,0,,,1,,0,,1,,,1,1,3,0,2,Pirates,0,.471,0,.333
0,Leathersich,1,0,0,P,0,3,0,0,0,Jack Leathersich,0,,.000,0,.000,0,6,0,Jack,0,1,,0,0,0,2/3,0,.000,1,905,,0,43,,0,4.15,0,2,0,0,9,0,0,0,0,0,Pirates,0,.000,0,.000
,Sanchez,,,,,,,,,,Angel Sanchez,,,,,,,,,Angel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
7,Glasnow,2,0,5,P,0,17,0,0,1,Tyler Glasnow,2,,.000,0,.294,1,42,0,Tyler,0,2,,0,0,3,2/3,0,.749,1,902,,0,47,,0,7.69,0,11,0,1,76,0,0,1,0,0,Pirates,0,.294,0,.455
,Bostick,,0,,2B,1,,0,0,4,Christopher Bostick,,,1.000,,.286,,,0,Christopher,,,,,5,,,0,.781,,100,,0,,,2,,1,,1,,,0,1,2,0,1,Pirates,0,.381,0,.400
,Stallings,,,,,,,,,,Jacob Stallings,,,,,,,,,Jacob,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Moroff,,0,,SS,1,,0,0,2,Max Moroff,,,1.000,,.183,,,2,Max,,,,,0,,,1,.556,,800,,0,,,1,,0,,0,,,0,1,1,0,0,Pirates,0,.287,0,.269
,Frazier,,0,,PH,0,,0,0,1,Adam Frazier,,1,.000,,.282,,,0,Adam,,,,,0,,,0,.759,,906,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.408,0,.351
,Kuhl,,,,,,,,,,Chad Kuhl,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Brault,,0,,PH,0,,0,0,1,Steven Brault,,1,.000,,.250,,,1,Steven,,,,,0,,,0,.583,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.333,0,.250
0,Santana,0,0,0,P,0,1,0,0,0,Edgar Santana,0,,.000,0,.000,0,5,0,Edgar,0,1,,0,0,0,1/3,0,.000,2,903,,0,43,,0,3.71,0,1,0,0,6,0,0,0,0,0,Pirates,0,.000,0,.000
,Luplow,,0,,RF,3,,0,0,4,Jordan Luplow,,1,1.000,,.208,,,0,Jordan,,,,,1,,,0,.659,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.403,0,.256
