p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Franklin,,0,,PH,1,,0,0,1,Nick Franklin,,,.000,,.278,,,0,Nick,,,,,0,,,0,.803,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,.462,0,.341
,Maile,,,,,,,,,,Luke Maile,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Shaffer,,0,,DH,0,,0,0,4,Richie Shaffer,,1,.000,,.161,,,3,Richie,,,,,0,,,0,.558,,800,,0,,,0,,0,,0,,,0,0,3,0,0,Rays,0,.323,0,.235
,Dickerson,,0,,LF,2,,0,0,4,Corey Dickerson,,,1.000,,.243,,,0,Corey,,,,,3,,,0,.756,,500,,0,,,0,,1,,2,,,1,1,0,0,1,Rays,0,.469,0,.287
,Casali,,,,,,,,,,Curt Casali,,,,,,,,,Curt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Smyly,,,,,,,,,,Drew Smyly,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Whitley,,,,,,,,,,Chase Whitley,,,,,,,,,Chase,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Kiermaier,,0,,CF,0,,0,0,4,Kevin Kiermaier,,3,1.000,,.243,,,0,Kevin,,,,,3,,,0,.746,,200,,0,,,0,,0,,1,,,0,0,0,0,0,Rays,0,.417,0,.329
,Snell,,,,,,,,,,Blake Snell,,,,,,,,,Blake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Duffy,,,,,,,,,,Matt Duffy,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Garton,,,,,,,,,,Ryan Garton,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Sabathia,,,,,,,,,,CC Sabathia,,,,,,,,,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Teixeira,,0,,1B,1,,0,0,4,Mark Teixeira,,1,1.000,,.199,,,4,Mark,,,,,11,,,1,.635,,500,,0,,,0,,1,,1,,,0,0,1,0,0,Yankees,0,.346,0,.289
,McCann,,0,,DH,0,,0,0,5,Brian McCann,,,.000,,.241,,,1,Brian,,,,,0,,,0,.747,,400,,0,,,0,,0,,4,,,0,1,1,0,1,Yankees,0,.414,0,.333
,Headley,,,,,,,,,,Chase Headley,,,,,,,,,Chase,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Ellsbury,,0,,CF,2,,0,0,5,Jacoby Ellsbury,,1,1.000,,.262,,,2,Jacoby,,,,,3,,,1,.705,,200,,0,,,0,,0,,0,,,0,1,2,0,0,Yankees,0,.379,0,.326
,Parker,,,,,,,,,,Blake Parker,,,,,,,,,Blake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Butler,,,,,,,,,,Billy Butler,,,,,,,,,Billy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Solano,,0,,2B,0,,0,0,5,Donovan Solano,,1,1.000,,.308,,,1,Donovan,,,,,1,,,0,.923,,900,,0,,,5,,1,,3,,,1,2,1,0,2,Yankees,0,.615,0,.308
,Gardner,,0,,LF,3,,0,0,6,Brett Gardner,,1,1.000,,.258,,,1,Brett,,,,,3,,,0,.708,,100,,0,,,0,,0,,2,,,0,2,0,0,0,Yankees,0,.360,0,.348
,Young Jr.,,,,,,,,,,Eric Young Jr.,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
4,Clippard,0,0,0,P,0,1,0,0,0,Tyler Clippard,3,,.000,2,.000,0,4,0,Tyler,2,0,,0,0,0,1/3,0,.000,24,,,0,42,,0,3.20,0,1,0,0,5,0,0,0,0,0,Yankees,0,.000,0,.000
,Swarzak,,,,,,,,,,Anthony Swarzak,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Betances,,,,,,,,,,Dellin Betances,,,,,,,,,Dellin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
4,Warren,1,0,0,P,0,5,0,0,0,Adam Warren,6,,.000,3,.000,1,14,0,Adam,0,1,,1,0,1,1/3,0,.000,12,,,0,38,,0,4.90,0,4,0,1,21,0,0,0,0,0,Yankees,0,.000,0,.000
,Yates,,,,,,,,,,Kirby Yates,,,,,,,,,Kirby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Pineda,,,,,,,,,,Michael Pineda,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Castro,,,,,,,,,,Starlin Castro,,,,,,,,,Starlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
1,Layne,0,0,0,P,0,1,0,0,0,Tommy Layne,2,,.000,1,.000,0,3,0,Tommy,0,0,,0,0,0,1/3,0,.000,12,,,0,42,,0,3.21,0,1,0,0,5,0,0,0,0,0,Yankees,0,.000,0,.000
,Romine,,,,,,,,,,Austin Romine,,,,,,,,,Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Bleier,,,,,,,,,,Richard Bleier,,,,,,,,,Richard,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Eovaldi,,,,,,,,,,Nathan Eovaldi,,,,,,,,,Nathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Hicks,,,,,,,,,,Aaron Hicks,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Gregorius,,0,,SS,2,,0,0,4,Didi Gregorius,,1,1.000,,.278,,,4,Didi,,,,,0,,,0,.755,,600,,0,,,3,,0,,1,,,0,1,1,0,1,Yankees,0,.449,1,.306
4,Tanaka,7,0,2,P,0,26,0,0,0,Masahiro Tanaka,14,,1.000,0,.000,4,68,0,Masahiro,0,5,,4,0,6,,0,.000,0,,,0,27,true,1,3.07,0,18,0,4,99,0,0,0,0,0,Yankees,0,.000,0,.000
,Ackley,,,,,,,,,,Dustin Ackley,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Cessa,,,,,,,,,,Luis Cessa,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Mitchell,,,,,,,,,,Bryan Mitchell,,,,,,,,,Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Mullee,,,,,,,,,,Conor Mullee,,,,,,,,,Conor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Pazos,,,,,,,,,,James Pazos,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Pinder,,,,,,,,,,Branden Pinder,,,,,,,,,Branden,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Goody,,,,,,,,,,Nick Goody,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Torreyes,,0,,3B,1,,0,0,5,Ronald Torreyes,,3,1.000,,.273,,,2,Ronald,,,,,1,,,0,.718,,700,,0,,,2,,0,,1,,,0,0,0,0,1,Yankees,0,.394,0,.324
,Austin,,,,,,,,,,Tyler Austin,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Judge,,,,,,,,,,Aaron Judge,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Rumbelow,,,,,,,,,,Nick Rumbelow,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Shreve,,,,,,,,,,Chasen Shreve,,,,,,,,,Chasen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Williams,,0,,RF,0,,0,0,5,Mason Williams,,1,1.000,,.389,,,2,Mason,,,,,1,,,0,.833,,800,,0,,,0,,0,,2,,,0,1,2,0,1,Yankees,0,.444,0,.389
,Bird,,,,,,,,,,Greg Bird,,,,,,,,,Greg,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Sanchez,,0,,C,1,,0,0,4,Gary Sanchez,,,1.000,,.337,,,0,Gary,,,,,7,,,1,1.157,,300,,0,,,0,,0,,3,,,2,3,0,0,5,Yankees,0,.747,0,.410
,Refsnyder,,,,,,,,,,Rob Refsnyder,,,,,,,,,Rob,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Heller,,,,,,,,,,Ben Heller,,,,,,,,,Ben,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Severino,,,,,,,,,,Luis Severino,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Green,,,,,,,,,,Chad Green,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
0,Holder,0,0,0,P,0,3,0,0,0,Jonathan Holder,0,,.000,0,.000,0,12,0,Jonathan,0,1,,0,0,1,,0,.000,0,,,0,47,,0,5.40,0,3,0,0,17,0,0,0,0,0,Yankees,0,.000,0,.000
