p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Rodriguez,,,,,,,,,,Yorman Rodriguez,,,,,,,,,Yorman,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Suarez,,0,,3B,1,,0,0,3,Eugenio Suarez,,,1.000,,.232,,,0,Eugenio,,,,,1,,,0,.720,,600,,0,,,4,,0,,1,,,0,0,1,0,0,Reds,0,.436,0,.284
,Barnhart,,0,,C,0,,0,0,3,Tucker Barnhart,,,1.000,,.254,,,0,Tucker,,,,,5,,,0,.671,,800,,0,,,0,,0,,1,,,0,0,2,0,0,Reds,0,.362,0,.309
2,Cingrani,1,0,0,P,0,3,0,0,0,Tony Cingrani,1,,.000,5,.000,0,10,0,Tony,6,0,true,0,0,1,,0,.000,6,904,,0,44,,0,4.23,0,3,0,0,13,0,0,0,0,0,Reds,0,.000,0,1.000
,Cotham,,,,,,,,,,Caleb Cotham,,,,,,,,,Caleb,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Hamilton,,,,,,,,,,Billy Hamilton,,,,,,,,,Billy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Morris,,,,,,,,,,A.J. Morris,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Straily,,,,,,,,,,Dan Straily,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Selsky,,0,,PH,1,,0,0,1,Steve Selsky,,,.000,,.333,,,1,Steve,,,,,0,,,0,1.000,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,.667,0,.333
,Waldrop,,0,,PH,0,,0,0,1,Kyle Waldrop,,,.000,,.400,,,0,Kyle,,,,,0,,,0,.800,,903,,0,,,0,,0,,1,,,0,0,0,0,0,Reds,0,.400,0,.400
,Duvall,,0,,LF,1,,0,0,3,Adam Duvall,,1,1.000,,.269,,,0,Adam,,,,,4,,,0,.904,,500,,0,,,0,,1,,1,,,0,1,0,0,1,Reds,0,.604,0,.300
,Smith,,,,,,,,,,Josh A. Smith,,,,,,,,,Josh A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Finnegan,,,,,,,,,,Brandon Finnegan,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Iglesias,,,,,,,,,,Raisel Iglesias,,,,,,,,,Raisel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Wright,,,,,,,,,,Daniel Wright,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Crisp,,0,,CF,2,,0,0,5,Coco Crisp,,2,1.000,,.226,,,2,Coco,,,,,4,,,0,.656,,100,,0,,,0,,0,,2,,,0,0,0,0,0,Athletics,0,.382,0,.274
,Madson,,,,,,,,,,Ryan Madson,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Hill,,,,,,,,,,Rich Hill,,,,,,,,,Rich,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
2,Doolittle,0,0,0,P,0,1,0,0,0,Sean Doolittle,1,,.000,1,.000,0,3,0,Sean,3,0,,0,0,0,1/3,0,.000,7,901,,0,42,,0,2.55,0,1,0,0,3,0,0,0,0,0,Athletics,0,.000,0,.000
,Rodriguez Jr.,,,,,,,,,,Fernando Rodriguez Jr.,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Fuld,,,,,,,,,,Sam Fuld,,,,,,,,,Sam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Butler,,0,,PH,1,,0,0,1,Billy Butler,,,.000,,.231,,,1,Billy,,,,,0,,,0,.637,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Athletics,0,.374,0,.263
,Doubront,,,,,,,,,,Felix Doubront,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Alonso,,0,,1B,1,,0,0,4,Yonder Alonso,,1,1.000,,.240,,,2,Yonder,,,,,8,,,0,.624,,600,,0,,,0,,0,,2,,,0,0,0,0,0,Athletics,0,.320,0,.304
,Lowrie,,0,,2B,1,,0,0,3,Jed Lowrie,,3,1.000,,.301,,,2,Jed,,,,,5,,,1,.722,,200,,0,,,3,,0,,0,,,0,0,0,0,0,Athletics,0,.367,0,.355
,Davis,,0,,LF,2,,0,1,2,Khris Davis,,,1.000,,.232,,,0,Khris,,,,,3,,,1,.752,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Athletics,0,.483,0,.269
,Valencia,,0,,3B,0,,0,0,4,Danny Valencia,,3,1.000,,.340,,,3,Danny,,,,,0,,,0,.962,,400,,0,,,4,,1,,1,,,0,0,1,0,0,Athletics,0,.578,0,.384
,Reddick,,,,,,,,,,Josh Reddick,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Ladendorf,,,,,,,,,,Tyler Ladendorf,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Alvarez,,,,,,,,,,Henderson Alvarez,,,,,,,,,Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Parker,,,,,,,,,,Jarrod Parker,,,,,,,,,Jarrod,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Rzepczynski,,,,,,,,,,Marc Rzepczynski,,,,,,,,,Marc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Smolinski,,0,,PH,0,,0,0,1,Jake Smolinski,,,.000,,.273,,,0,Jake,,,,,0,,,0,.733,,801,,0,,,0,,0,,1,,,0,0,0,0,0,Athletics,0,.455,0,.278
,Sogard,,,,,,,,,,Eric Sogard,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Vogt,,0,,C,1,,0,0,4,Stephen Vogt,,,1.000,,.275,,,2,Stephen,,,,,3,,,0,.731,,300,,0,,,2,,0,,2,,,1,1,1,0,1,Athletics,0,.423,0,.308
,Hendriks,,,,,,,,,,Liam Hendriks,,,,,,,,,Liam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Burns,,,,,,,,,,Billy Burns,,,,,,,,,Billy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Coulombe,,,,,,,,,,Danny Coulombe,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
6,Gray,5,1,1,P,0,28,0,0,2,Sonny Gray,3,2,.000,0,.000,2,59,4,Sonny,0,4,,0,0,7,2/3,0,.000,0,900,true,0,72,,0,5.34,0,23,0,2,92,0,0,1,0,0,Athletics,0,.000,0,.000
,Semien,,0,,SS,1,,0,0,4,Marcus Semien,,1,1.000,,.227,,,1,Marcus,,,,,0,,,0,.727,,700,,0,,,2,,0,,1,,,0,0,1,0,0,Athletics,1,.424,0,.303
,Alvarez,,,,,,,,,,R.J. Alvarez,,,,,,,,,R.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Muncy,,0,,RF,1,,0,0,1,Max Muncy,,,1.000,,.333,,,2,Max,,,,,1,,,2,.889,,800,,0,,,0,,0,,0,,,0,0,0,0,0,Athletics,0,.333,0,.556
,Phegley,,,,,,,,,,Josh Phegley,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Canha,,,,,,,,,,Mark Canha,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Neal,,,,,,,,,,Zach Neal,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Bassitt,,,,,,,,,,Chris Bassitt,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Graveman,,,,,,,,,,Kendall Graveman,,,,,,,,,Kendall,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Dull,,,,,,,,,,Ryan Dull,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Manaea,,,,,,,,,,Sean Manaea,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
