inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
4,top,0,[],Jonathon Niese,2,0,2,Miguel Olivo,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Jonathon Niese,2,1,1,Adeiny Hechavarria,['Adeiny Hechavarria'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Jonathon Niese,2,2,0,Donovan Solano,['Donovan Solano'],['Adeiny Hechavarria'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Jonathon Niese,3,2,1,Ricky Nolasco,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Ricky Nolasco,1,0,0,Ike Davis,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Ricky Nolasco,2,0,1,John Buck,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Ricky Nolasco,2,4,1,Lucas Duda,['Lucas Duda'],['N/A'],['N/A'],Walk,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Ricky Nolasco,3,1,2,Kirk Nieuwenhuis,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,1,N/A,N/A,N/A
5,top,0,[],Jonathon Niese,1,0,1,Juan Pierre,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
5,top,0,[],Jonathon Niese,1,2,2,Placido Polanco,['Placido Polanco'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
5,top,0,[],Jonathon Niese,1,0,1,Giancarlo Stanton,['Giancarlo Stanton'],['Placido Polanco'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
5,top,1,['Placido Polanco'],Jonathon Niese,2,1,1,Greg Dobbs,['Greg Dobbs'],['N/A'],['N/A'],Forceout,Error,1,2,N/A,1,Ruben Tejada
5,top,0,[],Jonathon Niese,3,0,0,Justin Ruggiano,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
5,bottom,0,[],Ricky Nolasco,1,3,3,Ruben Tejada,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
5,bottom,0,[],Ricky Nolasco,2,3,2,Jonathon Niese,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
5,bottom,0,[],Ricky Nolasco,3,2,1,Mike Baxter,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,2,N/A,N/A,N/A
6,top,0,[],Jonathon Niese,0,0,0,Miguel Olivo,['Miguel Olivo'],['N/A'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
6,top,0,[],Jonathon Niese,0,4,0,Adeiny Hechavarria,['Adeiny Hechavarria'],['Miguel Olivo'],['N/A'],Walk,N/A,1,2,N/A,N/A,N/A
6,top,0,[],Jonathon Niese,2,0,1,Donovan Solano,['N/A'],['N/A'],['Miguel Olivo'],Grounded Into DP,N/A,1,2,N/A,N/A,N/A
6,top,0,[],Jonathon Niese,3,3,3,Ricky Nolasco,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
6,bottom,0,[],Ricky Nolasco,1,1,1,Daniel Murphy,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
6,bottom,0,[],Ricky Nolasco,1,3,2,David Wright,['David Wright'],['N/A'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
6,bottom,0,[],Ricky Nolasco,1,3,2,Ike Davis,['Ike Davis'],['N/A'],['David Wright'],Single,N/A,1,2,N/A,N/A,N/A
6,bottom,2,"['David Wright', 'Ike Davis']",Ricky Nolasco,1,0,2,John Buck,['N/A'],['John Buck'],['N/A'],Double,N/A,3,2,2,N/A,N/A
6,bottom,0,[],Ricky Nolasco,1,4,0,Lucas Duda,['Lucas Duda'],['N/A'],['N/A'],Walk,N/A,3,2,N/A,N/A,N/A
6,bottom,0,[],Ryan Webb,2,0,0,Kirk Nieuwenhuis,['Kirk Nieuwenhuis'],['N/A'],['John Buck'],Forceout,N/A,3,2,N/A,N/A,N/A
6,bottom,0,[],Ryan Webb,3,2,1,Ruben Tejada,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,2,N/A,N/A,N/A
7,top,0,[],Scott Atchison,0,1,2,Juan Pierre,['Juan Pierre'],['N/A'],['N/A'],Single,N/A,3,2,N/A,N/A,N/A
7,top,0,[],Scott Atchison,1,1,2,Placido Polanco,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,2,N/A,N/A,N/A
7,top,0,[],Scott Atchison,2,1,1,Giancarlo Stanton,['N/A'],['Juan Pierre'],['N/A'],Groundout,N/A,3,2,N/A,N/A,N/A
7,top,1,['Juan Pierre'],Josh Edgin,3,1,1,Greg Dobbs,['N/A'],['N/A'],['N/A'],Single,N/A,3,3,1,N/A,N/A
7,bottom,0,[],Ryan Webb,1,2,2,Jordany Valdespin,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,3,N/A,N/A,N/A
7,bottom,0,[],Ryan Webb,1,4,1,Mike Baxter,['Mike Baxter'],['N/A'],['N/A'],Walk,N/A,3,3,N/A,N/A,N/A
7,bottom,0,[],N/A,1,2,1,Daniel Murphy,['N/A'],['Mike Baxter'],['N/A'],Stolen Base 2B,Error,3,3,N/A,N/A,Miguel Olivo
7,bottom,1,['Mike Baxter'],Ryan Webb,1,2,2,Daniel Murphy,['N/A'],['N/A'],"['Mike Baxter', 'Daniel Murphy']",Triple,N/A,4,3,1,N/A,N/A
7,bottom,1,['Daniel Murphy'],Ryan Webb,1,0,0,David Wright,['David Wright'],['N/A'],['N/A'],Single,N/A,5,3,1,N/A,N/A
7,bottom,0,[],N/A,1,1,1,Ike Davis,['N/A'],['David Wright'],['N/A'],Stolen Base 2B,Error,5,3,N/A,N/A,Miguel Olivo
7,bottom,0,[],Ryan Webb,1,4,1,Ike Davis,['Ike Davis'],['N/A'],['David Wright'],Intent Walk,N/A,5,3,N/A,N/A,N/A
7,bottom,1,['David Wright'],Ryan Webb,2,1,2,John Buck,['N/A'],['Ike Davis'],['N/A'],Sac Fly,N/A,6,3,1,N/A,N/A
7,bottom,0,[],Ryan Webb,3,2,2,Lucas Duda,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,3,N/A,N/A,N/A
8,top,0,[],Brandon Lyon,1,1,3,Justin Ruggiano,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,3,N/A,N/A,N/A
8,top,0,[],Brandon Lyon,1,0,2,Miguel Olivo,['Miguel Olivo'],['N/A'],['N/A'],Single,N/A,6,3,N/A,N/A,N/A
8,top,0,[],Brandon Lyon,2,2,1,Adeiny Hechavarria,['Adeiny Hechavarria'],['N/A'],['N/A'],Forceout,N/A,6,3,N/A,N/A,N/A
8,top,0,[],Brandon Lyon,3,3,3,Donovan Solano,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,3,N/A,N/A,N/A
8,bottom,0,[],Chad Qualls,1,2,3,Kirk Nieuwenhuis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,3,N/A,N/A,N/A
8,bottom,0,[],Chad Qualls,2,1,0,Ruben Tejada,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,3,N/A,N/A,N/A
8,bottom,1,[],Chad Qualls,2,0,1,Collin Cowgill,['N/A'],['N/A'],['N/A'],Home Run,N/A,7,3,1,N/A,N/A
8,bottom,0,[],Chad Qualls,3,1,0,Mike Baxter,['N/A'],['N/A'],['N/A'],Groundout,N/A,7,3,N/A,N/A,N/A
9,top,0,[],Bobby Parnell,1,3,3,Chris Coghlan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,7,3,N/A,N/A,N/A
9,top,0,[],Bobby Parnell,2,2,1,Juan Pierre,['N/A'],['N/A'],['N/A'],Groundout,N/A,7,3,N/A,N/A,N/A
9,top,0,[],Bobby Parnell,3,1,2,Placido Polanco,['N/A'],['N/A'],['N/A'],Groundout,N/A,7,3,N/A,N/A,N/A
