inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
4,bottom,0,[],Josh Outman,1,2,3,Adrian Beltre,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,3,N/A,N/A,N/A
4,bottom,0,[],Josh Outman,2,1,3,Russell Branyan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,3,N/A,N/A,N/A
4,bottom,0,[],Josh Outman,2,4,1,Wladimir Balentien,['Wladimir Balentien'],['N/A'],['N/A'],Walk,N/A,2,3,N/A,N/A,N/A
4,bottom,0,[],Josh Outman,3,2,2,Kenji Johjima,['N/A'],['N/A'],['N/A'],Forceout,N/A,2,3,N/A,N/A,N/A
5,top,0,[],Chris Jakubauskas,0,2,2,Gregorio Petit,['N/A'],['Gregorio Petit'],['N/A'],Double,N/A,2,3,N/A,N/A,N/A
5,top,0,[],Chris Jakubauskas,0,3,2,Landon Powell,['Landon Powell'],['N/A'],['Gregorio Petit'],Single,N/A,2,3,N/A,N/A,N/A
5,top,1,['Gregorio Petit'],Chris Jakubauskas,1,1,2,Ryan Sweeney,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,2,4,1,N/A,N/A
5,top,0,[],Sean White,2,0,1,Orlando Cabrera,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,4,N/A,N/A,N/A
5,top,0,[],Sean White,2,4,1,Jason Giambi,['Jason Giambi'],['Landon Powell'],['N/A'],Walk,N/A,2,4,N/A,N/A,N/A
5,top,0,[],Sean White,3,2,0,Matt Holliday,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,4,N/A,N/A,N/A
5,bottom,0,[],Josh Outman,1,1,3,Franklin Gutierrez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,4,N/A,N/A,N/A
5,bottom,0,[],Josh Outman,2,1,2,Yuniesky Betancourt,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,4,N/A,N/A,N/A
5,bottom,0,[],Josh Outman,3,2,2,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,4,N/A,N/A,N/A
6,top,0,[],Sean White,0,0,0,Jack Cust,['Jack Cust'],['N/A'],['N/A'],Single,N/A,2,4,N/A,N/A,N/A
6,top,0,[],Sean White,1,1,0,Kurt Suzuki,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,4,N/A,N/A,N/A
6,top,0,[],Sean White,2,0,1,Bobby Crosby,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,4,N/A,N/A,N/A
6,top,0,[],Sean White,3,0,2,Gregorio Petit,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,4,N/A,N/A,N/A
6,bottom,0,[],Josh Outman,0,0,1,Jose Lopez,['Jose Lopez'],['N/A'],['N/A'],Single,N/A,2,4,N/A,N/A,N/A
6,bottom,0,[],Josh Outman,1,1,1,Mike Sweeney,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,4,N/A,N/A,N/A
6,bottom,0,[],Josh Outman,2,2,2,Adrian Beltre,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,4,N/A,N/A,N/A
6,bottom,0,[],Josh Outman,3,0,0,Russell Branyan,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,4,N/A,N/A,N/A
7,top,0,[],Denny Stark,1,1,3,Landon Powell,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,4,N/A,N/A,N/A
7,top,0,[],Denny Stark,1,3,2,Ryan Sweeney,['Ryan Sweeney'],['N/A'],['N/A'],Single,N/A,2,4,N/A,N/A,N/A
7,top,0,[],Denny Stark,2,0,0,Orlando Cabrera,['N/A'],['Ryan Sweeney'],['N/A'],Groundout,N/A,2,4,N/A,N/A,N/A
7,top,0,[],Denny Stark,2,4,0,Jason Giambi,['Jason Giambi'],['N/A'],['N/A'],Walk,N/A,2,4,N/A,N/A,N/A
7,top,0,[],Mark Lowe,3,3,3,Matt Holliday,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,4,N/A,N/A,N/A
7,bottom,0,[],Kevin Cameron,0,1,2,Wladimir Balentien,['Wladimir Balentien'],['N/A'],['N/A'],Single,N/A,2,4,N/A,N/A,N/A
7,bottom,0,[],Kevin Cameron,1,0,1,Kenji Johjima,['N/A'],['Wladimir Balentien'],['N/A'],Groundout,N/A,2,4,N/A,N/A,N/A
7,bottom,0,[],Kevin Cameron,1,4,2,Franklin Gutierrez,['Franklin Gutierrez'],['N/A'],['N/A'],Walk,N/A,2,4,N/A,N/A,N/A
7,bottom,0,[],Kevin Cameron,2,1,2,Yuniesky Betancourt,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,4,N/A,N/A,N/A
7,bottom,1,['Wladimir Balentien'],Kevin Cameron,2,0,1,Ichiro Suzuki,['Ichiro Suzuki'],['N/A'],['Franklin Gutierrez'],Single,N/A,3,4,1,N/A,N/A
7,bottom,0,[],Kevin Cameron,3,0,1,Jose Lopez,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,4,N/A,N/A,N/A
8,top,0,[],Mark Lowe,1,2,2,Jack Cust,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,4,N/A,N/A,N/A
8,top,0,[],Mark Lowe,2,1,0,Kurt Suzuki,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,4,N/A,N/A,N/A
8,top,0,[],Mark Lowe,3,0,0,Bobby Crosby,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,4,N/A,N/A,N/A
8,bottom,0,[],Kevin Cameron,1,2,1,Mike Sweeney,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,4,N/A,N/A,N/A
8,bottom,0,[],Kevin Cameron,2,2,1,Adrian Beltre,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,4,N/A,N/A,N/A
8,bottom,0,[],Kevin Cameron,3,3,3,Russell Branyan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,4,N/A,N/A,N/A
9,top,0,[],Shawn Kelley,1,2,2,Gregorio Petit,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,4,N/A,N/A,N/A
9,top,0,[],Shawn Kelley,1,0,0,Landon Powell,['N/A'],['Landon Powell'],['N/A'],Double,N/A,3,4,N/A,N/A,N/A
9,top,0,[],Shawn Kelley,2,2,1,Ryan Sweeney,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,4,N/A,N/A,N/A
9,top,0,[],Shawn Kelley,3,1,3,Orlando Cabrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,4,N/A,N/A,N/A
9,bottom,0,[],Russ Springer,1,2,2,Wladimir Balentien,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,4,N/A,N/A,N/A
9,bottom,1,[],Russ Springer,1,0,0,Kenji Johjima,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,4,1,N/A,N/A
9,bottom,0,[],Russ Springer,1,0,0,Franklin Gutierrez,['Franklin Gutierrez'],['N/A'],['N/A'],Single,N/A,4,4,N/A,N/A,N/A
9,bottom,0,[],Russ Springer,1,0,1,Yuniesky Betancourt,['Yuniesky Betancourt'],['Franklin Gutierrez'],['N/A'],Single,N/A,4,4,N/A,N/A,N/A
9,bottom,0,[],Russ Springer,2,1,3,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,4,N/A,N/A,N/A
9,bottom,0,[],Russ Springer,3,0,0,Jose Lopez,['N/A'],['N/A'],['N/A'],Forceout,N/A,4,4,N/A,N/A,N/A
10,top,0,[],David Aardsma,1,1,0,Jack Hannahan,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,4,N/A,N/A,N/A
10,top,0,[],David Aardsma,2,2,1,Matt Holliday,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,4,N/A,N/A,N/A
10,top,0,[],David Aardsma,3,3,3,Rajai Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,4,N/A,N/A,N/A
10,bottom,0,[],Gio Gonzalez,1,1,2,Mike Sweeney,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,4,N/A,N/A,N/A
10,bottom,0,[],Gio Gonzalez,1,3,2,Adrian Beltre,['Adrian Beltre'],['N/A'],['N/A'],Single,N/A,4,4,N/A,N/A,N/A
10,bottom,0,[],Gio Gonzalez,2,2,2,Russell Branyan,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,4,N/A,N/A,N/A
10,bottom,0,[],Gio Gonzalez,3,2,3,Wladimir Balentien,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,4,N/A,N/A,N/A
11,top,0,[],Miguel Batista,0,1,1,Kurt Suzuki,['Kurt Suzuki'],['N/A'],['N/A'],Single,N/A,4,4,N/A,N/A,N/A
11,top,0,[],Miguel Batista,1,1,0,Bobby Crosby,['N/A'],['Kurt Suzuki'],['N/A'],Sac Bunt,N/A,4,4,N/A,N/A,N/A
11,top,0,[],Miguel Batista,2,3,1,Gregorio Petit,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,4,N/A,N/A,N/A
11,top,0,[],Miguel Batista,3,2,1,Landon Powell,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,4,N/A,N/A,N/A
11,bottom,0,[],Gio Gonzalez,1,2,0,Kenji Johjima,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,4,N/A,N/A,N/A
11,bottom,0,[],Gio Gonzalez,1,4,2,Franklin Gutierrez,['Franklin Gutierrez'],['N/A'],['N/A'],Walk,N/A,4,4,N/A,N/A,N/A
11,bottom,0,[],Gio Gonzalez,3,0,2,Yuniesky Betancourt,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,4,4,N/A,N/A,N/A
12,top,0,[],Miguel Batista,1,2,3,Ryan Sweeney,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,4,N/A,N/A,N/A
12,top,0,[],Miguel Batista,2,1,1,Orlando Cabrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,4,N/A,N/A,N/A
12,top,0,[],Miguel Batista,2,4,0,Jack Hannahan,['Jack Hannahan'],['N/A'],['N/A'],Walk,N/A,4,4,N/A,N/A,N/A
12,top,0,[],Miguel Batista,3,0,1,Matt Holliday,['N/A'],['N/A'],['N/A'],Forceout,N/A,4,4,N/A,N/A,N/A
12,bottom,0,[],Gio Gonzalez,1,1,0,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,4,N/A,N/A,N/A
12,bottom,0,[],Gio Gonzalez,2,1,2,Jose Lopez,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,4,N/A,N/A,N/A
12,bottom,0,[],Gio Gonzalez,3,0,0,Mike Sweeney,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,4,N/A,N/A,N/A
13,top,0,[],Miguel Batista,0,4,2,Rajai Davis,['Rajai Davis'],['N/A'],['N/A'],Walk,N/A,4,4,N/A,N/A,N/A
13,top,0,[],N/A,0,2,2,Kurt Suzuki,['N/A'],['Rajai Davis'],['N/A'],Stolen Base 2B,Error,4,4,N/A,N/A,Kenji Johjima
13,top,0,[],Miguel Batista,1,2,3,Kurt Suzuki,['N/A'],['N/A'],['Rajai Davis'],Strikeout,N/A,4,4,N/A,N/A,N/A
13,top,0,[],Miguel Batista,1,2,2,Bobby Crosby,['Bobby Crosby'],['N/A'],['N/A'],Hit By Pitch,N/A,4,4,N/A,N/A,N/A
13,top,0,[],Miguel Batista,2,0,3,Gregorio Petit,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,4,N/A,N/A,N/A
13,top,2,"['Rajai Davis', 'Bobby Crosby']",Miguel Batista,2,3,2,Landon Powell,['N/A'],['Landon Powell'],['N/A'],Double,N/A,4,6,2,N/A,N/A
13,top,0,[],Miguel Batista,2,1,1,Ryan Sweeney,['Ryan Sweeney'],['N/A'],['Landon Powell'],Field Error,N/A,4,6,N/A,N/A,Jose Lopez
13,top,1,['Landon Powell'],Miguel Batista,2,2,2,Orlando Cabrera,['Orlando Cabrera'],['Ryan Sweeney'],['N/A'],Single,N/A,4,7,1,N/A,N/A
13,top,0,[],Jason Vargas,3,2,3,Jack Hannahan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,7,N/A,N/A,N/A
13,bottom,0,[],Gio Gonzalez,0,2,2,Adrian Beltre,['Adrian Beltre'],['N/A'],['N/A'],Single,N/A,4,7,N/A,N/A,N/A
13,bottom,0,[],Gio Gonzalez,1,3,2,Russell Branyan,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,7,N/A,N/A,N/A
13,bottom,0,[],Gio Gonzalez,1,0,1,Wladimir Balentien,['Wladimir Balentien'],['Adrian Beltre'],['N/A'],Single,N/A,4,7,N/A,N/A,N/A
13,bottom,0,[],Gio Gonzalez,1,4,1,Kenji Johjima,['Kenji Johjima'],['Wladimir Balentien'],['Adrian Beltre'],Walk,N/A,4,7,N/A,N/A,N/A
13,bottom,1,['Adrian Beltre'],Gio Gonzalez,1,4,1,Franklin Gutierrez,['Franklin Gutierrez'],['Endy Chavez'],['Wladimir Balentien'],Walk,N/A,5,7,1,N/A,N/A
13,bottom,1,['Wladimir Balentien'],Gio Gonzalez,2,2,2,Yuniesky Betancourt,['Yuniesky Betancourt'],['N/A'],['Endy Chavez'],Forceout,N/A,6,7,1,N/A,N/A
13,bottom,1,['Endy Chavez'],Gio Gonzalez,2,3,2,Ichiro Suzuki,['Ichiro Suzuki'],['N/A'],['Yuniesky Betancourt'],Single,N/A,7,7,1,N/A,N/A
13,bottom,0,[],Gio Gonzalez,3,2,0,Jose Lopez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,7,7,N/A,N/A,N/A
14,top,0,[],Jason Vargas,1,2,3,Matt Holliday,['N/A'],['N/A'],['N/A'],Strikeout,N/A,7,7,N/A,N/A,N/A
14,top,0,[],Jason Vargas,2,2,3,Rajai Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,7,7,N/A,N/A,N/A
14,top,0,[],Jason Vargas,2,4,2,Kurt Suzuki,['Kurt Suzuki'],['N/A'],['N/A'],Walk,N/A,7,7,N/A,N/A,N/A
14,top,0,[],Jason Vargas,3,1,2,Bobby Crosby,['N/A'],['N/A'],['N/A'],Flyout,N/A,7,7,N/A,N/A,N/A
14,bottom,0,[],Gio Gonzalez,1,1,0,Mike Sweeney,['N/A'],['N/A'],['N/A'],Pop Out,N/A,7,7,N/A,N/A,N/A
14,bottom,0,[],Gio Gonzalez,2,0,1,Adrian Beltre,['N/A'],['N/A'],['N/A'],Flyout,N/A,7,7,N/A,N/A,N/A
14,bottom,0,[],Gio Gonzalez,2,1,1,Russell Branyan,['N/A'],['Russell Branyan'],['N/A'],Double,N/A,7,7,N/A,N/A,N/A
14,bottom,0,[],Gio Gonzalez,2,4,0,Wladimir Balentien,['Wladimir Balentien'],['N/A'],['N/A'],Intent Walk,N/A,7,7,N/A,N/A,N/A
14,bottom,0,[],Gio Gonzalez,3,0,1,Rob Johnson,['N/A'],['N/A'],['N/A'],Flyout,N/A,7,7,N/A,N/A,N/A
15,top,0,[],Jason Vargas,0,0,0,Gregorio Petit,['Gregorio Petit'],['N/A'],['N/A'],Single,N/A,7,7,N/A,N/A,N/A
15,top,0,[],Jason Vargas,1,2,3,Landon Powell,['N/A'],['N/A'],['N/A'],Strikeout,N/A,7,7,N/A,N/A,N/A
15,top,0,[],Jason Vargas,1,2,1,Ryan Sweeney,['Ryan Sweeney'],['Gregorio Petit'],['N/A'],Single,N/A,7,7,N/A,N/A,N/A
15,top,0,[],Jason Vargas,2,1,1,Orlando Cabrera,['N/A'],['N/A'],['N/A'],Flyout,N/A,7,7,N/A,N/A,N/A
15,top,0,[],Jason Vargas,3,1,1,Jack Hannahan,['N/A'],['N/A'],['N/A'],Groundout,N/A,7,7,N/A,N/A,N/A
15,bottom,0,[],Dana Eveland,0,1,1,Franklin Gutierrez,['Franklin Gutierrez'],['N/A'],['N/A'],Single,N/A,7,7,N/A,N/A,N/A
15,bottom,0,[],Dana Eveland,0,0,0,Yuniesky Betancourt,['N/A'],['Yuniesky Betancourt'],['Franklin Gutierrez'],Field Error,N/A,7,7,N/A,N/A,Dana Eveland
15,bottom,0,[],Dana Eveland,0,4,0,Ichiro Suzuki,['Ichiro Suzuki'],['N/A'],['N/A'],Intent Walk,N/A,7,7,N/A,N/A,N/A
15,bottom,1,['Franklin Gutierrez'],Dana Eveland,0,1,2,Jose Lopez,['Jose Lopez'],['Ichiro Suzuki'],['Yuniesky Betancourt'],Single,N/A,8,7,1,N/A,N/A
