p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Gillespie,,,,,,,,,,Cole Gillespie,,,,,,,,,Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Beavan,,,,,,,,,,Blake Beavan,,,,,,,,,Blake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
3,Furbush,0,0,0,P,0,2,0,0,0,Charlie Furbush,0,,.000,0,.000,0,4,0,Charlie,0,0,,0,0,0,2/3,0,.000,8,,,0,52,,0,5.02,0,2,0,0,7,0,0,0,0,0,Mariners,0,.000,0,.000
1,Farquhar,0,0,0,P,0,3,0,0,0,Danny Farquhar,1,,.000,1,.000,0,7,0,Danny,1,1,,0,0,1,,0,.000,2,,,0,54,,0,2.59,0,3,0,0,12,0,0,0,0,0,Mariners,0,.000,0,.000
,Maurer,,,,,,,,,,Brandon Maurer,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Miller,,,,,,,,,,Brad Miller,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Franklin,,0,,SS,1,,0,0,3,Nick Franklin,,1,1.000,,.138,,,1,Nick,,,,,0,,,0,.442,,900,,0,,,3,,0,,0,,,0,0,1,0,0,Mariners,0,.207,0,.235
,Iwakuma,,,,,,,,,,Hisashi Iwakuma,,,,,,,,,Hisashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Romero,,0,,DH,1,,0,0,4,Stefen Romero,,1,.000,,.194,,,1,Stefen,,,,,0,,,0,.565,,700,,0,,,0,,0,,0,,,0,0,2,0,0,Mariners,0,.320,0,.245
,Ackley,,0,,LF,1,,0,0,3,Dustin Ackley,,1,1.000,,.253,,,0,Dustin,,,,,1,,,0,.714,,800,,0,,,0,,0,,1,,,0,1,0,0,0,Mariners,1,.407,0,.307
,Jones,,0,,CF,1,,0,0,4,James Jones,,1,1.000,,.286,,,0,James,,,,,6,,,0,.751,,100,,0,,,0,,0,,1,,,0,2,1,0,0,Mariners,1,.400,0,.351
,Paxton,,,,,,,,,,James Paxton,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Seager,,0,,3B,2,,0,0,3,Kyle Seager,,,.000,,.246,,,1,Kyle,,,,,0,,,1,.765,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Mariners,0,.425,0,.340
,Zunino,,0,,C,1,,0,0,4,Mike Zunino,,,1.000,,.237,,,4,Mike,,,,,5,,,0,.721,,500,,0,,,1,,0,,0,,,0,0,3,0,0,Mariners,0,.437,0,.284
,Walker,,,,,,,,,,Taijuan Walker,,,,,,,,,Taijuan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Elias,,,,,,,,,,Roenis Elias,,,,,,,,,Roenis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Leone,,,,,,,,,,Dominic Leone,,,,,,,,,Dominic,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Ibanez,,0,,LF,0,,0,0,2,Raul Ibanez,,,1.000,,.156,,,1,Raul,,,,,2,,,1,.557,,500,,0,,,0,,0,,0,,,0,0,2,0,0,Angels,0,.279,0,.278
,McDonald,,,,,,,,,,John McDonald,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Hamilton,,,,,,,,,,Josh Hamilton,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Pujols,,0,,1B,1,,0,0,4,Albert Pujols,,2,1.000,,.267,,,1,Albert,,,,,8,,,0,.869,,300,,0,,,0,,0,,1,,,1,1,1,0,1,Angels,0,.540,0,.329
,Burnett,,,,,,,,,,Sean Burnett,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Aybar,,0,,SS,2,,0,0,3,Erick Aybar,,1,.800,,.265,,,2,Erick,,,,,1,,,0,.702,,600,,1,,,3,,0,,0,,,0,0,0,0,0,Angels,0,.402,0,.300
,Kendrick,,0,,2B,1,,0,0,4,Howie Kendrick,,2,1.000,,.303,,,2,Howie,,,,,1,,,0,.794,,100,,0,,,2,,0,,0,,,0,0,1,0,0,Angels,0,.415,0,.379
,Jepsen,,,,,,,,,,Kevin Jepsen,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Weaver,,,,,,,,,,Jered Weaver,,,,,,,,,Jered,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Wilson,,,,,,,,,,C.J. Wilson,,,,,,,,,C.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,De La Rosa,,,,,,,,,,Dane De La Rosa,,,,,,,,,Dane,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,LeBlanc,,,,,,,,,,Wade LeBlanc,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Iannetta,,0,,PH-C,1,,0,0,1,Chris Iannetta,,,1.000,,.245,,,0,Chris,,,,,1,,,0,.817,,801,,0,,,1,,0,,0,,,0,0,0,0,0,Angels,0,.451,0,.366
,Stewart,,,,,,,,,,Ian Stewart,,,,,,,,,Ian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Frieri,,,,,,,,,,Ernesto Frieri,,,,,,,,,Ernesto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Conger,,0,,C,1,,0,0,2,Hank Conger,,,1.000,,.290,,,0,Hank,,,,,8,,,0,.871,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Angels,0,.507,0,.364
,Salas,,,,,,,,,,Fernando Salas,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Freese,,0,,3B,2,,0,0,3,David Freese,,1,1.000,,.211,,,0,David,,,,,0,,,1,.551,,400,,0,,,1,,0,,0,,,0,0,0,0,0,Angels,0,.284,0,.267
,Smith,,,,,,,,,,Joe Smith,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Green,,,,,,,,,,Grant Green,,,,,,,,,Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Brasier,,,,,,,,,,Ryan Brasier,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Cowgill,,,,,,,,,,Collin Cowgill,,,,,,,,,Collin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Cron,,0,,DH,3,,0,0,3,C.J. Cron,,,.000,,.286,,,1,C.J.,,,,,0,,,0,.786,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Angels,0,.464,0,.322
1,Kohn,0,0,2,P,0,4,0,0,0,Michael Kohn,2,,.000,0,.000,0,7,0,Michael,0,1,,0,0,1,,0,.000,3,,,0,52,,0,2.01,0,3,0,0,17,0,0,0,0,0,Angels,0,.000,0,.000
,Trout,,0,,CF,2,,0,0,4,Mike Trout,,,1.000,,.279,,,1,Mike,,,,,2,,,0,.905,,200,,0,,,0,,0,,1,,,0,0,1,0,0,Angels,0,.537,0,.368
2,Skaggs,7,0,2,P,0,30,0,0,0,Tyler Skaggs,4,,.000,0,.000,5,65,0,Tyler,0,8,,0,0,7,,0,.000,0,,true,0,55,,0,3.97,0,21,0,2,98,0,0,0,0,0,Angels,0,.000,0,.000
,Moran,,,,,,,,,,Brian Moran,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Morin,,,,,,,,,,Mike Morin,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Calhoun,,0,,RF,1,,0,0,2,Kole Calhoun,,,1.000,,.213,,,0,Kole,,,,,1,,,1,.676,,900,,0,,,0,,0,,1,,,0,0,0,0,0,Angels,0,.413,0,.263
