inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
5,bottom,0,[],Jordan Zimmermann,2,2,0,Melky Cabrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,10,N/A,N/A,N/A
5,bottom,0,[],Jordan Zimmermann,3,2,2,Brett Lawrie,['N/A'],['N/A'],['N/A'],Pop Out,N/A,6,10,N/A,N/A,N/A
6,top,0,[],Matt Purke,0,0,1,J.D. Martinez,['N/A'],['J.D. Martinez'],['N/A'],Double,N/A,6,10,N/A,N/A,N/A
6,top,0,[],Matt Purke,1,3,2,Justin Upton,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,10,N/A,N/A,N/A
6,top,0,[],Matt Purke,2,2,3,James McCann,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,10,N/A,N/A,N/A
6,top,0,[],Matt Purke,3,0,3,Mike Aviles,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,10,N/A,N/A,N/A
6,bottom,0,[],Jordan Zimmermann,1,3,3,Alex Avila,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,10,N/A,N/A,N/A
6,bottom,0,[],Jordan Zimmermann,1,0,2,Avisail Garcia,['Avisail Garcia'],['N/A'],['N/A'],Single,N/A,6,10,N/A,N/A,N/A
6,bottom,0,[],Jordan Zimmermann,3,3,3,JB Shuck,['N/A'],['N/A'],['N/A'],Strikeout - DP,N/A,6,10,N/A,N/A,N/A
7,top,0,[],Michael Ynoa,1,0,1,Andrew Romine,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,10,N/A,N/A,N/A
7,top,0,[],Michael Ynoa,2,3,3,Ian Kinsler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,10,N/A,N/A,N/A
7,top,0,[],Michael Ynoa,2,4,1,Jose Iglesias,['Jose Iglesias'],['N/A'],['N/A'],Walk,N/A,6,10,N/A,N/A,N/A
7,top,0,[],Michael Ynoa,3,1,0,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,10,N/A,N/A,N/A
7,bottom,0,[],Jordan Zimmermann,1,1,1,Tyler Saladino,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,10,N/A,N/A,N/A
7,bottom,0,[],Jordan Zimmermann,2,1,2,Tim Anderson,['N/A'],['N/A'],['N/A'],Pop Out,N/A,6,10,N/A,N/A,N/A
7,bottom,0,[],Jordan Zimmermann,3,1,1,Adam Eaton,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,10,N/A,N/A,N/A
8,top,0,[],Michael Ynoa,1,2,3,Nicholas Castellanos,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,10,N/A,N/A,N/A
8,top,0,[],Michael Ynoa,1,4,1,J.D. Martinez,['J.D. Martinez'],['N/A'],['N/A'],Walk,N/A,6,10,N/A,N/A,N/A
8,top,0,[],Michael Ynoa,2,1,1,Justin Upton,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,10,N/A,N/A,N/A
8,top,0,[],Michael Ynoa,3,0,0,James McCann,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,10,N/A,N/A,N/A
8,bottom,0,[],Alex Wilson,0,1,1,Jose Abreu,['Jose Abreu'],['N/A'],['N/A'],Single,N/A,6,10,N/A,N/A,N/A
8,bottom,0,[],Alex Wilson,1,0,1,Melky Cabrera,['N/A'],['N/A'],['N/A'],Lineout,N/A,6,10,N/A,N/A,N/A
8,bottom,0,[],Alex Wilson,2,2,2,Brett Lawrie,['Brett Lawrie'],['N/A'],['N/A'],Forceout,N/A,6,10,N/A,N/A,N/A
8,bottom,0,[],Alex Wilson,3,1,3,Alex Avila,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,10,N/A,N/A,N/A
9,top,0,[],Dan Jennings,0,0,2,Cameron Maybin,['Cameron Maybin'],['N/A'],['N/A'],Single,N/A,6,10,N/A,N/A,N/A
9,top,0,[],Dan Jennings,2,1,2,Andrew Romine,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,6,10,N/A,N/A,N/A
9,top,0,[],Dan Jennings,2,1,0,Ian Kinsler,['N/A'],['N/A'],['Ian Kinsler'],Triple,N/A,6,10,N/A,N/A,N/A
9,top,1,['Ian Kinsler'],Dan Jennings,2,1,2,Jose Iglesias,['Jose Iglesias'],['N/A'],['N/A'],Single,N/A,6,11,1,N/A,N/A
9,top,0,[],Dan Jennings,2,1,1,Miguel Cabrera,['Miguel Cabrera'],['N/A'],['Jose Iglesias'],Single,N/A,6,11,N/A,N/A,N/A
9,top,0,[],Dan Jennings,3,1,1,Nicholas Castellanos,['N/A'],['N/A'],['N/A'],Lineout,N/A,6,11,N/A,N/A,N/A
9,bottom,0,[],Mark Lowe,1,0,1,Avisail Garcia,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,11,N/A,N/A,N/A
9,bottom,0,[],Mark Lowe,1,1,2,JB Shuck,['N/A'],['JB Shuck'],['N/A'],Double,N/A,6,11,N/A,N/A,N/A
9,bottom,2,['JB Shuck'],Mark Lowe,1,2,1,Tyler Saladino,['N/A'],['N/A'],['N/A'],Home Run,N/A,8,11,2,N/A,N/A
9,bottom,0,[],Mark Lowe,2,1,1,Tim Anderson,['N/A'],['N/A'],['N/A'],Groundout,N/A,8,11,N/A,N/A,N/A
9,bottom,0,[],Mark Lowe,3,0,3,Adam Eaton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,8,11,N/A,N/A,N/A
