p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Ludwick,,0,,RF,3,,0,0,4,Ryan Ludwick,,,.000,,.289,,,2,Ryan,,,,,0,,,1,,,200,,0,,,0,,1,,1,,,0,0,0,0,0,Cardinals,0,,0,
,Wainwright,,,,,,,,,,Adam Wainwright,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Molina,,0,,C,0,,0,0,0,Yadier Molina,,,1.000,,.260,,,0,Yadier,,,,,1,,,0,,,702,,0,,,0,,0,,0,,,0,0,0,0,0,Cardinals,0,,0,
,Motte,,,,,,,,,,Jason Motte,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Schumaker,,0,,2B,0,,0,0,3,Skip Schumaker,,2,1.000,,.216,,,2,Skip,,,,,0,,,2,,,100,,0,,,1,,0,,1,,,0,2,0,0,1,Cardinals,1,,0,
,Jay,,,,,,,,,,Jon Jay,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Garcia,,0,,PR,0,,0,0,0,Jaime Garcia,,,.000,,.125,,,0,Jaime,,,,,0,,,0,,,701,,0,,,0,,0,,0,,,0,1,0,0,0,Cardinals,0,,0,
,McClellan,,,,,,,,,,Kyle McClellan,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Ryan,,0,,SS,0,,0,0,3,Brendan Ryan,,1,1.000,,.186,,,1,Brendan,,,,,1,,,1,,,900,,0,,,1,,0,,1,,,0,1,1,0,0,Cardinals,0,,0,
0,Hawksworth,1,0,1,P,0,3,0,0,0,Blake Hawksworth,0,,.000,0,.000,2,11,0,Blake,0,1,,0,0,0,1/3,0,,3,801,,0,,,0,1.93,0,1,0,2,16,0,0,0,0,0,Cardinals,0,,0,
,Stavinoha,,,,,,,,,,Nick Stavinoha,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Mather,,0,,CF,0,,0,0,1,Joe Mather,,1,.000,,.182,,,1,Joe,,,,,0,,,0,,,803,,0,,,0,,0,,0,,,0,0,0,0,0,Cardinals,0,,0,
,Rasmus,,0,,CF,0,,0,0,4,Colby Rasmus,,1,1.000,,.304,,,3,Colby,,,,,5,,,0,,,500,,0,,,0,,0,,0,,,0,0,3,0,0,Cardinals,0,,0,
,Boggs,,,,,,,,,,Mitchell Boggs,,,,,,,,,Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Greene,,,,,,,,,,Tyler Greene,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Freese,,0,,3B,1,,0,0,4,David Freese,,1,.000,,.333,,,0,David,,,,,0,,,0,,,600,,0,,,0,,1,,2,,,1,1,0,0,1,Cardinals,0,,0,
,Cabrera,,0,,SS,1,,0,0,3,Orlando Cabrera,,,1.000,,.244,,,2,Orlando,,,,,0,,,0,,,600,,0,,,2,,0,,1,,,0,0,2,0,1,Reds,0,,1,
,Cairo,,,,,,,,,,Miguel Cairo,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Rhodes,,,,,,,,,,Arthur Rhodes,,,,,,,,,Arthur,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Rolen,,0,,3B,3,,0,0,3,Scott Rolen,,,.750,,.260,,,0,Scott,,,,,1,,,0,,,400,,1,,,2,,0,,1,,,0,0,0,0,1,Reds,0,,1,
,Cordero,,,,,,,,,,Francisco Cordero,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
0,Lincoln,0,0,2,P,0,2,0,0,0,Mike Lincoln,1,,.000,0,.000,0,2,0,Mike,0,0,,0,0,0,,0,,3,601,,0,,,0,3.18,0,0,0,0,10,0,0,0,0,0,Reds,0,,0,
,Hernandez,,0,,C,0,,0,0,1,Ramon Hernandez,,,1.000,,.244,,,0,Ramon,,,,,2,,,1,,,901,,0,,,0,,0,,0,,,0,1,1,0,0,Reds,0,,0,
,Arroyo,,,,,,,,,,Bronson Arroyo,,,,,,,,,Bronson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Phillips,,0,,2B,1,,0,0,4,Brandon Phillips,,1,1.000,,.247,,,0,Brandon,,,,,1,,,0,,,200,,0,,,1,,0,,2,,,0,1,0,0,0,Reds,0,,0,
,Harang,,,,,,,,,,Aaron Harang,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Nix,,0,,LF,2,,0,0,4,Laynce Nix,,,1.000,,.200,,,1,Laynce,,,,,1,,,0,,,700,,0,,,0,,0,,0,,,0,0,2,0,0,Reds,0,,0,
,Gomes,,,,,,,,,,Jonny Gomes,,,,,,,,,Jonny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Masset,,,,,,,,,,Nick Masset,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Dickerson,,,,,,,,,,Chris Dickerson,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Volquez,,,,,,,,,,Edinson Volquez,,,,,,,,,Edinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
0,Owings,0,0,1,P,0,2,0,0,0,Micah Owings,2,,.000,0,.000,0,4,0,Micah,0,1,,0,0,0,1/3,0,,0,602,,0,,,0,3.97,0,1,0,0,9,0,0,0,0,0,Reds,0,,0,
,Hanigan,,0,,C,1,,0,0,3,Ryan Hanigan,,1,1.000,,.412,,,0,Ryan,,,,,6,,,0,,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Reds,0,,0,
,Stubbs,,0,,CF,2,,0,0,4,Drew Stubbs,,,1.000,,.176,,,1,Drew,,,,,2,,,0,,,100,,0,,,0,,0,,0,,,0,0,2,0,0,Reds,0,,0,
,Cueto,,,,,,,,,,Johnny Cueto,,,,,,,,,Johnny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
1,Bailey,7,0,3,P,0,30,0,0,2,Homer Bailey,0,,1.000,0,.286,3,70,0,Homer,0,6,,1,1,6,2/3,0,,0,900,,0,,,0,6.04,0,20,0,2,121,0,0,2,0,0,Reds,0,,0,
1,Fisher,2,0,1,P,0,6,0,0,0,Carlos Fisher,0,,.000,0,.000,2,15,0,Carlos,0,1,,0,0,1,,0,,0,801,true,0,,,0,9.00,0,3,0,2,24,0,0,0,0,0,Reds,0,,0,
,Bruce,,0,,RF,1,,0,0,3,Jay Bruce,,,1.000,,.265,,,2,Jay,,,,,3,,,1,,,500,,0,,,0,,0,,1,,,0,1,1,1,0,Reds,0,,0,
,Janish,,0,,SS,1,,0,0,1,Paul Janish,,,.000,,.333,,,0,Paul,,,,,0,,,0,,,803,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,,0,
,Votto,,0,,1B,0,,0,0,4,Joey Votto,,2,1.000,,.286,,,1,Joey,,,,,7,,,0,,,300,,0,,,1,,0,,2,,,0,0,0,0,1,Reds,0,,0,
,Leake,,,,,,,,,,Mike Leake,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Heisey,,,,,,,,,,Chris Heisey,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
1,Herrera,1,0,0,P,0,1,0,0,0,Daniel Herrera,0,,.000,1,.000,1,4,0,Daniel,0,0,,0,0,0,,0,,5,802,,0,,,0,2.16,0,0,0,1,5,0,0,0,0,0,Reds,0,,0,
