inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
6,bottom,0,[],Todd Coffey,2,0,2,Humberto Quintero,['Humberto Quintero'],['N/A'],['N/A'],Single,N/A,6,5,N/A,N/A,N/A
6,bottom,0,[],Todd Coffey,2,4,1,Brian Bogusevic,['Brian Bogusevic'],['Humberto Quintero'],['N/A'],Walk,N/A,6,5,N/A,N/A,N/A
6,bottom,1,['Humberto Quintero'],Todd Coffey,2,2,2,Michael Bourn,['Michael Bourn'],['Brian Bogusevic'],['N/A'],Single,N/A,7,5,1,N/A,N/A
6,bottom,0,[],Todd Coffey,3,1,3,Angel Sanchez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,7,5,N/A,N/A,N/A
7,top,0,[],David Carpenter,0,0,0,Michael Morse,['N/A'],['Michael Morse'],['N/A'],Double,N/A,7,5,N/A,N/A,N/A
7,top,0,[],David Carpenter,0,2,0,Jayson Werth,['Jayson Werth'],['N/A'],['Michael Morse'],Single,N/A,7,5,N/A,N/A,N/A
7,top,1,['Michael Morse'],David Carpenter,2,2,2,Wilson Ramos,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,7,6,N/A,N/A,N/A
7,top,0,[],David Carpenter,3,1,1,Roger Bernadina,['N/A'],['N/A'],['N/A'],Groundout,N/A,7,6,N/A,N/A,N/A
7,bottom,0,[],Sean Burnett,1,2,2,Brett Wallace,['N/A'],['N/A'],['N/A'],Groundout,N/A,7,6,N/A,N/A,N/A
7,bottom,0,[],Sean Burnett,2,1,0,Hunter Pence,['N/A'],['N/A'],['N/A'],Groundout,N/A,7,6,N/A,N/A,N/A
7,bottom,0,[],Sean Burnett,2,4,2,Carlos Lee,['Carlos Lee'],['N/A'],['N/A'],Walk,N/A,7,6,N/A,N/A,N/A
7,bottom,0,[],Sean Burnett,2,0,1,Chris Johnson,['Chris Johnson'],['N/A'],['Carlos Lee'],Single,N/A,7,6,N/A,N/A,N/A
7,bottom,0,[],Sean Burnett,3,0,0,Clint Barmes,['N/A'],['N/A'],['N/A'],Lineout,N/A,7,6,N/A,N/A,N/A
8,top,0,[],David Carpenter,1,1,2,Jerry Hairston,['N/A'],['N/A'],['N/A'],Single,N/A,7,6,N/A,N/A,N/A
8,top,0,[],Sergio Escalona,2,1,0,Laynce Nix,['N/A'],['N/A'],['N/A'],Groundout,N/A,7,6,N/A,N/A,N/A
8,top,0,[],Wilton Lopez,3,0,3,Danny Espinosa,['N/A'],['N/A'],['N/A'],Strikeout,N/A,7,6,N/A,N/A,N/A
8,bottom,0,[],Ryan Mattheus,1,1,2,Humberto Quintero,['N/A'],['N/A'],['N/A'],Groundout,N/A,7,6,N/A,N/A,N/A
8,bottom,0,[],Ryan Mattheus,2,2,2,Jason Michaels,['N/A'],['N/A'],['N/A'],Flyout,N/A,7,6,N/A,N/A,N/A
8,bottom,0,[],Ryan Mattheus,2,1,0,Michael Bourn,['N/A'],['Michael Bourn'],['N/A'],Double,N/A,7,6,N/A,N/A,N/A
8,bottom,0,[],Ryan Mattheus,3,0,0,Angel Sanchez,['N/A'],['N/A'],['N/A'],Flyout,N/A,7,6,N/A,N/A,N/A
9,top,0,[],Mark Melancon,1,2,0,Ian Desmond,['N/A'],['N/A'],['N/A'],Pop Out,N/A,7,6,N/A,N/A,N/A
9,top,0,[],Mark Melancon,2,3,2,Ryan Zimmerman,['N/A'],['N/A'],['N/A'],Groundout,N/A,7,6,N/A,N/A,N/A
9,top,0,[],Mark Melancon,2,0,0,Michael Morse,['Michael Morse'],['N/A'],['N/A'],Hit By Pitch,N/A,7,6,N/A,N/A,N/A
9,top,0,[],Mark Melancon,2,4,2,Jayson Werth,['Jayson Werth'],['Rick Ankiel'],['N/A'],Walk,N/A,7,6,N/A,N/A,N/A
9,top,0,[],Mark Melancon,3,1,3,Wilson Ramos,['N/A'],['N/A'],['N/A'],Strikeout,N/A,7,6,N/A,N/A,N/A
