p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Triunfel,,0,,PR-SS,0,,0,0,0,Carlos Triunfel,,,1.000,,.286,,,0,Carlos,,,,,1,,,0,1.000,,802,,0,,,1,,0,,0,,,0,0,0,0,0,Dodgers,0,.714,0,.286
,Robinson,,0,,PH,0,,0,0,1,Clint Robinson,,,.000,,.333,,,0,Clint,,,,,0,,,0,.833,,901,,0,,,0,,0,,1,,,0,0,0,0,1,Dodgers,0,.333,0,.500
,Withrow,,,,,,,,,,Chris Withrow,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Gordon,,0,,2B,2,,0,0,4,Dee Gordon,,2,1.000,,.292,,,2,Dee,,,,,2,,,0,.754,,100,,0,,,4,,0,,0,,,0,0,0,0,0,Dodgers,0,.410,0,.344
,Ryu,,,,,,,,,,Hyun-Jin Ryu,,,,,,,,,Hyun-Jin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Garcia,,,,,,,,,,Onelki Garcia,,,,,,,,,Onelki,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Puig,,0,,RF,2,,0,0,4,Yasiel Puig,,1,1.000,,.311,,,0,Yasiel,,,,,2,,,0,.918,,200,,0,,,0,,0,,1,,,0,0,0,0,0,Dodgers,0,.517,0,.401
,Giambi,,,,,,,,,,Jason Giambi,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Atchison,,,,,,,,,,Scott Atchison,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Raburn,,,,,,,,,,Ryan Raburn,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Swisher,,0,,PH,1,,0,0,1,Nick Swisher,,,.000,,.192,,,0,Nick,,,,,0,,,0,.599,,903,,0,,,0,,0,,0,,,0,0,0,0,0,Indians,0,.316,0,.283
,Kottaras,,,,,,,,,,George Kottaras,,,,,,,,,George,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Axford,,,,,,,,,,John Axford,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
6,Kluber,6,1,1,P,0,27,0,0,1,Corey Kluber,7,2,.000,0,.200,1,67,0,Corey,0,5,,0,0,6,2/3,0,.400,0,900,true,0,62,,0,2.99,0,20,0,1,107,0,0,0,0,0,Indians,0,.200,0,.200
,Aviles,,,,,,,,,,Mike Aviles,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Cabrera,,0,,SS,1,,0,0,4,Asdrubal Cabrera,,2,1.000,,.245,,,2,Asdrubal,,,,,1,,,0,.706,,200,,0,,,4,,0,,0,,,0,0,1,0,0,Indians,0,.396,0,.310
,Bourn,,0,,CF,1,,0,0,4,Michael Bourn,,2,1.000,,.272,,,0,Michael,,,,,4,,,0,.693,,100,,0,,,0,,0,,1,,,0,0,0,0,0,Indians,1,.375,0,.318
,Tomlin,,,,,,,,,,Josh Tomlin,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Morgan,,,,,,,,,,Nyjer Morgan,,,,,,,,,Nyjer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Murphy,,0,,RF,0,,0,0,2,David Murphy,,2,.000,,.242,,,0,David,,,,,0,,,1,.678,,800,,0,,,0,,0,,0,,,0,0,0,0,0,Indians,0,.367,0,.311
,Santana,,0,,1B,2,,0,0,3,Carlos Santana,,1,1.000,,.205,,,0,Carlos,,,,,12,,,0,.747,,400,,0,,,0,,0,,0,,,0,0,0,0,0,Indians,0,.390,0,.357
,Carrasco,,,,,,,,,,Carlos Carrasco,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Masterson,,,,,,,,,,Justin Masterson,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Brantley,,0,,LF,0,,0,0,3,Michael Brantley,,3,.000,,.314,,,0,Michael,,,,,0,,,0,.887,,300,,0,,,0,,0,,0,,,0,0,0,0,0,Indians,0,.505,0,.382
,Chisenhall,,0,,3B,2,,0,0,3,Lonnie Chisenhall,,,1.000,,.345,,,0,Lonnie,,,,,1,,,0,.954,,600,,0,,,5,,0,,0,,,0,0,1,0,0,Indians,0,.555,0,.399
,Pestano,,,,,,,,,,Vinnie Pestano,,,,,,,,,Vinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Rzepczynski,,,,,,,,,,Marc Rzepczynski,,,,,,,,,Marc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Gomes,,0,,C,0,,0,0,3,Yan Gomes,,2,1.000,,.264,,,0,Yan,,,,,5,,,0,.723,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Indians,0,.416,0,.307
,House,,,,,,,,,,TJ House,,,,,,,,,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Kipnis,,0,,2B,0,,0,0,3,Jason Kipnis,,,1.000,,.245,,,0,Jason,,,,,1,,,0,.684,,500,,0,,,1,,0,,0,,,0,0,3,0,0,Indians,0,.358,0,.326
,Shaw,,,,,,,,,,Bryan Shaw,,,,,,,,,Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Bauer,,,,,,,,,,Trevor Bauer,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
2,Allen,0,0,0,P,0,3,0,0,0,Cody Allen,3,,.000,1,.000,0,8,0,Cody,7,0,,0,0,1,,0,.000,8,902,,0,53,,0,2.60,0,3,0,0,11,0,0,0,0,0,Indians,0,.000,0,.000
0,Crockett,0,0,0,P,0,1,0,0,0,Kyle Crockett,1,,.000,0,.000,0,4,0,Kyle,0,0,,0,0,0,1/3,0,.000,1,901,,0,51,,0,2.61,0,1,0,0,6,0,0,0,0,0,Indians,0,.000,0,.000
