p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
1,Putnam,0,0,0,P,0,3,0,0,0,Zach Putnam,0,,.000,0,.000,0,12,0,Zach,0,2,,0,0,1,,0,.000,0,,,0,48,,0,6.75,0,3,0,0,16,0,0,0,0,0,White Sox,0,.000,0,.000
,Ramirez,,0,,SS,3,,0,0,5,Alexei Ramirez,,1,1.000,,.216,,,1,Alexei,,,,,3,,,0,.577,,700,,0,,,9,,0,,1,,,0,0,0,0,1,White Sox,0,.314,0,.263
,Beckham,,0,,3B,1,,1,0,1,Gordon Beckham,,,1.000,,.353,,,1,Gordon,,,,,0,,,1,1.009,,601,,0,,,1,,0,,0,,,0,0,0,0,0,White Sox,0,.588,0,.421
,Quintana,,,,,,,,,,Jose Quintana,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
0,Robertson,0,0,0,P,0,3,0,0,0,David Robertson,1,,.000,0,.000,0,12,0,David,2,2,,0,0,1,,0,.000,0,,,0,48,,0,0.00,0,3,0,0,16,0,0,0,0,0,White Sox,0,.000,0,.000
,Samardzija,,,,,,,,,,Jeff Samardzija,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
1,Petricka,2,0,0,P,0,8,0,0,0,Jake Petricka,0,,.000,0,.000,1,17,0,Jake,0,0,,0,0,2,,0,.000,0,,true,0,45,,0,3.00,0,6,0,1,22,0,0,0,0,0,White Sox,0,.000,0,.000
,Jones,,,,,,,,,,Nate Jones,,,,,,,,,Nate,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
0,Sale,9,0,1,P,0,27,0,0,0,Chris Sale,2,,1.000,0,.000,2,70,0,Chris,0,2,,0,1,7,,0,.000,0,,,0,58,,1,2.37,0,21,0,2,99,0,0,0,0,0,White Sox,0,.000,0,.000
,Garcia,,0,,RF,1,,0,0,6,Avisail Garcia,,2,1.000,,.264,,,6,Avisail,,,,,2,,,0,.693,,500,,0,,,0,,0,,1,,,0,1,2,0,0,White Sox,0,.377,0,.316
,Brantly,,,,,,,,,,Rob Brantly,,,,,,,,,Rob,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Gillaspie,,0,,3B,0,,0,0,4,Conor Gillaspie,,2,1.000,,.195,,,4,Conor,,,,,0,,,0,.550,,600,,0,,,1,,0,,0,,,0,0,2,0,0,White Sox,0,.317,0,.233
0,Jennings,1,0,1,P,0,5,0,0,0,Dan Jennings,0,,.000,0,.000,0,10,0,Dan,0,0,,0,0,1,,0,.000,3,,,0,42,,0,3.00,0,3,0,0,24,0,0,0,0,0,White Sox,0,.000,0,.000
,Shuck,,,,,,,,,,JB Shuck,,,,,,,,,JB,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Abreu,,0,,1B,1,,0,1,4,Jose Abreu,,1,1.000,,.305,,,0,Jose,,,,,18,,,1,1.037,,300,,0,,,2,,1,,2,,,0,0,0,0,1,White Sox,0,.678,0,.359
,Eaton,,0,,CF,0,,0,0,5,Adam Eaton,,3,1.000,,.180,,,0,Adam,,,,,3,,,1,.472,,100,,0,,,0,,0,,0,,,0,0,2,0,0,White Sox,0,.230,0,.242
,Rodon,,,,,,,,,,Carlos Rodon,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Johnson,,0,,2B,0,,0,0,4,Micah Johnson,,2,1.000,,.270,,,0,Micah,,,,,3,,,0,.638,,900,,0,,,6,,0,,1,,,0,0,1,0,0,White Sox,0,.297,0,.341
,Infante,,,,,,,,,,Omar Infante,,,,,,,,,Omar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Guthrie,,,,,,,,,,Jeremy Guthrie,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
0,Madson,0,0,2,P,0,8,0,0,0,Ryan Madson,0,,.000,0,.000,0,21,0,Ryan,0,2,,0,0,2,,0,.000,1,,,0,50,,0,1.17,0,6,0,0,40,0,0,0,0,0,Royals,0,.000,0,.000
,Rios,,,,,,,,,,Alex Rios,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
0,Frasor,0,0,0,P,0,3,0,0,0,Jason Frasor,0,,1.000,1,.000,0,5,0,Jason,0,0,,0,0,1,,0,.000,1,,,0,46,,1,0.00,0,3,0,0,8,0,0,0,0,0,Royals,0,.000,0,.000
,Young,,,,,,,,,,Chris Young,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Morales,,0,,DH,1,,0,0,5,Kendrys Morales,,2,.000,,.318,,,2,Kendrys,,,,,0,,,1,.869,,500,,0,,,0,,0,,1,,,0,0,1,0,2,Royals,0,.485,0,.384
,Escobar,,0,,SS,2,,0,0,6,Alcides Escobar,,5,.900,,.295,,,2,Alcides,,,,,4,,,0,.674,,100,,1,,,5,,0,,0,,,0,0,1,0,0,Royals,0,.361,0,.313
,Orlando,,0,,RF,1,,0,0,5,Paulo Orlando,,2,1.000,,.237,,,2,Paulo,,,,,1,,,0,.810,,800,,0,,,0,,0,,1,,,0,0,1,0,0,Royals,0,.500,0,.310
,Volquez,,,,,,,,,,Edinson Volquez,,,,,,,,,Edinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Vargas,,,,,,,,,,Jason Vargas,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Medlen,,,,,,,,,,Kris Medlen,,,,,,,,,Kris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
0,Davis,1,0,0,P,0,4,0,0,0,Wade Davis,2,,.000,0,.000,0,8,0,Wade,4,1,true,0,0,1,,0,.000,1,,,0,45,,0,0.00,0,3,0,0,13,0,0,0,0,0,Royals,0,.000,0,.000
,Kratz,,,,,,,,,,Erik Kratz,,,,,,,,,Erik,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Cain,,0,,CF,0,,0,0,3,Lorenzo Cain,,2,1.000,,.375,,,0,Lorenzo,,,,,3,,,0,1.034,,300,,0,,,0,,0,,1,,,0,1,0,0,0,Royals,0,.571,0,.463
,Hochevar,,,,,,,,,,Luke Hochevar,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Gordon,,0,,LF,1,,0,0,5,Alex Gordon,,1,1.000,,.250,,,4,Alex,,,,,1,,,0,.741,,600,,0,,,0,,0,,2,,,0,0,1,0,0,Royals,0,.364,0,.377
0,Morales,0,0,0,P,0,3,0,0,0,Franklin Morales,2,,.000,0,.000,0,13,0,Franklin,0,1,,0,0,1,,0,.000,0,,,0,47,true,0,0.00,0,3,0,0,19,0,0,0,0,0,Royals,0,.000,0,.000
,Pino,,,,,,,,,,Yohan Pino,,,,,,,,,Yohan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Dyson,,0,,PH-CF,0,,0,0,3,Jarrod Dyson,,2,1.000,,.143,,,2,Jarrod,,,,,1,,,0,.343,,301,,0,,,0,,0,,0,,,0,1,1,0,0,Royals,0,.143,0,.200
0,Herrera,1,0,1,P,0,5,0,0,0,Kelvin Herrera,0,,.000,0,.000,0,12,0,Kelvin,0,2,,0,0,1,,0,.000,3,,,0,44,,0,0.00,0,3,0,0,18,0,0,0,0,0,Royals,0,.000,0,.000
,Colon,,0,,2B,3,,0,0,5,Christian Colon,,,1.000,,.250,,,3,Christian,,,,,1,,,0,.625,,900,,0,,,2,,0,,1,,,0,0,1,0,0,Royals,0,.292,0,.333
,Duffy,,,,,,,,,,Danny Duffy,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Holland,,,,,,,,,,Greg Holland,,,,,,,,,Greg,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Moustakas,,0,,3B,0,,1,1,5,Mike Moustakas,,2,1.000,,.328,,,0,Mike,,,,,2,,,0,.927,,200,,0,,,3,,0,,3,,,0,1,0,0,0,Royals,0,.516,0,.411
,Perez,,0,,C,1,,0,0,5,Salvador Perez,,3,1.000,,.333,,,3,Salvador,,,,,13,,,0,.862,,700,,0,,,3,,0,,1,,,0,0,1,0,0,Royals,0,.524,0,.338
,Collins,,,,,,,,,,Tim Collins,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Hosmer,,0,,1B,0,,0,0,5,Eric Hosmer,,2,1.000,,.339,,,1,Eric,,,,,13,,,1,.919,,400,,0,,,2,,2,,3,,,0,0,0,0,1,Royals,0,.475,0,.444
1,Ventura,5,0,1,P,0,28,0,0,0,Yordano Ventura,2,,1.000,0,.000,2,67,0,Yordano,0,8,,0,0,7,,0,.000,0,,,0,72,,1,4.09,0,21,0,2,95,0,0,0,0,0,Royals,0,.000,0,.000
,Calixte,,,,,,,,,,Orlando Calixte,,,,,,,,,Orlando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
