p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Rodriguez,,0,,2B,0,,0,0,4,Sean Rodriguez,,3,.857,,.263,,,2,Sean,,,,,0,,,0,.720,,600,,1,,,6,,1,,1,,,0,1,0,0,1,Rays,0,.414,0,.306
,Shields,,,,,,,,,,James Shields,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Zobrist,,0,,1B,0,,0,0,2,Ben Zobrist,,1,1.000,,.256,,,1,Ben,,,,,14,,,2,.720,,700,,0,,,2,,0,,0,,,0,1,1,0,0,Rays,0,.362,0,.358
,Davis,,,,,,,,,,Wade Davis,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Ekstrom,,,,,,,,,,Mike Ekstrom,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Price,,,,,,,,,,David Price,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
1,Sonnanstine,3,0,4,P,0,23,0,0,0,Andy Sonnanstine,3,,1.000,0,.000,3,62,0,Andy,1,2,,1,1,5,,0,.000,0,,,0,47,true,0,4.10,0,15,0,3,99,0,0,0,0,0,Rays,0,.000,0,.000
,Brignac,,,,,,,,,,Reid Brignac,,,,,,,,,Reid,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Joyce,,0,,PH-RF,2,,0,0,2,Matt Joyce,,,.000,,.222,,,2,Matt,,,,,0,,,0,.831,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,.479,0,.352
,Hellickson,,,,,,,,,,Jeremy Hellickson,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Garza,,,,,,,,,,Matt Garza,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Millwood,,,,,,,,,,Kevin Millwood,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Lugo,,,,,,,,,,Julio Lugo,,,,,,,,,Julio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Patterson,,,,,,,,,,Corey Patterson,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Gonzalez,,,,,,,,,,Michael Gonzalez,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Izturis,,0,,SS,1,,0,0,4,Cesar Izturis,,2,1.000,,.245,,,1,Cesar,,,,,0,,,0,.574,,800,,0,,,7,,0,,1,,,0,0,0,0,0,Orioles,1,.285,0,.289
,Roberts,,0,,2B,1,,0,0,2,Brian Roberts,,,1.000,,.256,,,0,Brian,,,,,1,,,2,.704,,100,,0,,,1,,0,,0,,,0,0,1,0,0,Orioles,1,.367,0,.337
,Wigginton,,0,,1B,0,,0,0,4,Ty Wigginton,,1,1.000,,.260,,,2,Ty,,,,,11,,,0,.780,,300,,0,,,1,,0,,1,,,0,1,2,0,0,Orioles,0,.449,0,.331
,Hendrickson,,,,,,,,,,Mark Hendrickson,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Guthrie,,,,,,,,,,Jeremy Guthrie,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Pie,,0,,LF,0,,0,0,4,Felix Pie,,4,1.000,,.294,,,3,Felix,,,,,1,,,0,.789,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,.469,0,.320
2,Simon,3,0,0,P,0,6,0,0,0,Alfredo Simon,3,,.000,4,.000,1,11,0,Alfredo,17,1,,1,0,1,,0,.000,0,,,0,44,,0,4.74,0,3,0,1,20,0,0,0,0,0,Orioles,0,.000,0,.000
,Jones,,0,,CF,2,,0,0,4,Adam Jones,,1,1.000,,.282,,,3,Adam,,,,,2,,,0,.774,,500,,0,,,2,,0,,1,,,1,1,0,0,3,Orioles,0,.456,0,.318
,Scott,,0,,DH,0,,0,0,2,Luke Scott,,1,.000,,.294,,,0,Luke,,,,,0,,,2,.936,,400,,0,,,0,,0,,0,,,0,1,1,0,0,Orioles,0,.578,0,.358
,Fox,,,,,,,,,,Jake Fox,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Wieters,,0,,C,1,,0,0,4,Matt Wieters,,1,1.000,,.242,,,0,Matt,,,,,6,,,0,.690,,700,,0,,,0,,1,,1,,,0,0,1,0,0,Orioles,0,.370,0,.320
,Bergesen,,,,,,,,,,Brad Bergesen,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
12,Matusz,9,0,2,P,0,21,0,0,0,Brian Matusz,4,,1.000,0,.000,5,48,0,Brian,0,2,,1,1,4,,0,.000,0,,true,0,24,,0,5.28,0,12,0,5,75,0,0,0,0,0,Orioles,0,.000,0,.000
,Arrieta,,,,,,,,,,Jake Arrieta,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Markakis,,0,,RF,3,,0,0,4,Nick Markakis,,1,1.000,,.288,,,3,Nick,,,,,2,,,0,.800,,200,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,1,.431,0,.369
,Hernandez,,,,,,,,,,David Hernandez,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
3,Albers,2,0,1,P,0,9,0,0,0,Matt Albers,4,,.000,2,.000,1,23,0,Matt,0,1,,0,0,2,,0,.000,4,,,0,48,,0,4.74,0,6,0,1,32,0,0,0,0,0,Orioles,0,.000,0,.000
,Bell,,0,,3B,0,,0,0,4,Josh Bell,,4,1.000,,.210,,,2,Josh,,,,,0,,,0,.464,,900,,0,,,3,,0,,0,,,0,0,0,0,0,Orioles,0,.242,0,.222
,Berken,,,,,,,,,,Jason Berken,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Tatum,,,,,,,,,,Craig Tatum,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Johnson,,,,,,,,,,Jim Johnson,,,,,,,,,Jim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
0,Gabino,1,0,0,P,0,4,0,0,0,Armando Gabino,0,,.000,0,.000,0,11,0,Armando,0,0,,0,0,1,,0,.000,0,,,0,51,,0,9.00,0,3,0,0,15,0,0,0,0,0,Orioles,0,.000,0,.000
,Uehara,,,,,,,,,,Koji Uehara,,,,,,,,,Koji,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
