p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Kieboom,,,,,,,,,,Spencer Kieboom,,,,,,,,,Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Taylor,,0,,CF,0,,0,0,4,Michael A. Taylor,,2,1.000,,.204,,,1,Michael A.,,,,,1,,,0,.629,,600,,0,,,0,,1,,1,,,0,0,1,0,0,Nationals,0,.356,0,.273
0,Suero,0,0,0,P,0,4,0,0,0,Wander Suero,1,,.000,0,.000,0,12,0,Wander,0,2,,0,0,1,1/3,0,.000,0,802,,0,50,,0,2.61,0,4,0,0,20,0,0,0,0,0,Nationals,0,.000,0,.000
,Difo,,0,,2B,1,,0,0,3,Wilmer Difo,,1,1.000,,.257,,,1,Wilmer,,,,,1,,,0,.701,,900,,0,,,2,,0,,0,,,0,0,1,0,0,Nationals,0,.368,0,.333
,Eaton,,,,,,,,,,Adam Eaton,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Severino,,0,,C,1,,0,0,3,Pedro Severino,,1,1.000,,.222,,,0,Pedro,,,,,6,,,0,.612,,700,,0,,,1,,0,,1,,,0,0,0,0,0,Nationals,0,.287,0,.325
,Ross,,,,,,,,,,Joe Ross,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Glover,,,,,,,,,,Koda Glover,,,,,,,,,Koda,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Turner,,0,,SS,1,,0,0,3,Trea Turner,,,1.000,,.271,,,0,Trea,,,,,3,,,1,.777,,100,,0,,,2,,0,,1,,,0,2,1,0,0,Nationals,2,.416,0,.361
,Stevenson,,,,,,,,,,Andrew Stevenson,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Soto,,0,,LF,2,,0,0,4,Juan Soto,,1,1.000,,.342,,,3,Juan,,,,,2,,,0,.998,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Nationals,0,.579,0,.419
