p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
0,Jimenez,0,0,0,P,0,1,0,0,0,Cesar Jimenez,0,,.000,0,.000,0,2,0,Cesar,0,0,,0,0,0,1/3,0,.000,0,904,,0,51,,0,0.00,0,1,0,0,2,0,0,0,0,0,Phillies,0,.000,0,.000
,Brown,,0,,LF,2,,0,0,3,Domonic Brown,,,.500,,.225,,,0,Domonic,,,,,1,,,0,.613,,600,,1,,,0,,0,,1,,,0,1,0,0,0,Phillies,0,.334,0,.279
1,De Fratus,0,0,0,P,0,1,0,0,0,Justin De Fratus,2,,.000,2,.000,0,1,0,Justin,0,0,,0,0,0,1/3,0,.000,5,902,,0,51,,0,2.81,0,1,0,0,2,0,0,0,0,0,Phillies,0,.000,0,.000
3,Diekman,1,0,2,P,0,7,0,0,0,Jake Diekman,3,,.000,3,.000,0,16,0,Jake,0,3,,0,0,1,1/3,0,.000,15,802,,0,53,,0,3.90,0,4,0,0,33,0,0,0,0,0,Phillies,0,.000,0,.000
,Revere,,0,,CF,2,,0,1,5,Ben Revere,,3,1.000,,.312,,,0,Ben,,,,,3,,,0,.695,,100,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,.366,0,.329
,Galvis,,0,,PR-2B-3B,1,,0,0,2,Freddy Galvis,,1,1.000,,.045,,,1,Freddy,,,,,0,,,0,.149,,401,,0,,,1,,0,,0,,,0,0,0,0,0,Phillies,0,.045,0,.104
7,Buchanan,8,0,2,P,1,23,0,0,2,David Buchanan,6,1,1.000,0,.043,2,55,2,David,0,0,,1,1,5,,0,.197,0,900,,0,41,,0,4.21,0,15,0,2,90,0,0,0,0,0,Phillies,0,.043,0,.154
1,Giles,1,0,3,P,0,7,0,0,0,Ken Giles,2,,1.000,0,.000,1,16,0,Ken,0,0,,0,0,1,1/3,0,.000,8,603,true,0,45,,1,1.42,0,4,0,1,28,0,0,0,0,0,Phillies,0,.000,0,.000
1,Hollands,2,0,1,P,0,6,0,0,0,Mario Hollands,2,,.000,1,.000,3,11,0,Mario,0,0,,0,0,0,2/3,0,.000,3,901,,0,39,,0,4.34,0,2,0,1,19,0,0,0,0,0,Phillies,0,.000,0,.000
,Ruf,,0,,1B-LF,0,,0,0,1,Darin Ruf,,,1.000,,.224,,,1,Darin,,,,,2,,,0,.747,,803,,0,,,0,,0,,0,,,0,0,1,0,0,Phillies,0,.408,0,.339
,Asche,,0,,3B,0,,0,0,3,Cody Asche,,1,.800,,.245,,,3,Cody,,,,,1,,,1,.679,,800,,1,,,3,,0,,0,,,0,0,2,0,0,Phillies,0,.376,0,.303
,Pierzynski,,0,,C,2,,0,0,5,A.J. Pierzynski,,3,1.000,,.259,,,5,A.J.,,,,,9,,,1,.641,,600,,0,,,0,,1,,1,,,0,1,0,0,0,Cardinals,0,.349,0,.292
2,Choate,2,0,0,P,0,6,0,0,0,Randy Choate,2,,1.000,0,.000,2,14,0,Randy,0,0,,0,0,1,,0,.000,7,701,,0,41,,1,4.99,0,3,0,2,22,0,0,0,0,0,Cardinals,0,.000,0,.000
,Lackey,,,,,,,,,,John Lackey,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Holliday,,0,,LF,1,,0,1,5,Matt Holliday,,3,1.000,,.262,,,5,Matt,,,,,7,,,1,.773,,300,,0,,,0,,0,,1,,,0,0,0,0,1,Cardinals,1,.407,0,.366
,Ellis,,,,,,,,,,Mark Ellis,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Peralta,,0,,SS,3,,0,0,5,Jhonny Peralta,,,1.000,,.261,,,4,Jhonny,,,,,1,,,1,.789,,500,,0,,,4,,0,,1,,,1,1,1,0,1,Cardinals,0,.454,0,.335
,Wainwright,,,,,,,,,,Adam Wainwright,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Molina,,,,,,,,,,Yadier Molina,,,,,,,,,Yadier,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Motte,,,,,,,,,,Jason Motte,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Jay,,1,,CF-RF,0,,0,0,4,Jon Jay,,2,1.000,,.309,,,2,Jon,,,,,3,,,1,.781,,800,,0,,,0,,0,,1,,,0,1,2,0,0,Cardinals,0,.401,0,.380
,Garcia,,,,,,,,,,Jaime Garcia,,,,,,,,,Jaime,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
0,Neshek,1,0,0,P,0,4,0,0,0,Pat Neshek,6,,1.000,3,.000,0,11,0,Pat,4,1,,0,0,1,,0,.000,19,702,,0,52,,1,0.83,0,3,0,0,16,0,0,0,0,0,Cardinals,0,.000,0,.000
,Robinson,,0,,PH,0,,0,0,0,Shane Robinson,,,.000,,.138,,,0,Shane,,,,,0,,,1,.409,,704,,0,,,0,,0,,0,,,0,0,0,0,0,Cardinals,0,.190,0,.219
,Lynn,,,,,,,,,,Lance Lynn,,,,,,,,,Lance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Masterson,,,,,,,,,,Justin Masterson,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Bourjos,,0,,CF,0,,0,0,3,Peter Bourjos,,1,.000,,.231,,,1,Peter,,,,,0,,,0,.659,,901,,0,,,0,,0,,1,,,0,0,1,0,0,Cardinals,0,.363,0,.296
,Cruz,,,,,,,,,,Tony Cruz,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Descalso,,0,,PH,0,,0,0,0,Daniel Descalso,,,.000,,.216,,,0,Daniel,,,,,0,,,1,.588,,706,,0,,,0,,0,,0,,,0,1,0,0,0,Cardinals,0,.293,0,.295
0,Freeman,0,0,0,P,0,4,0,0,0,Sam Freeman,1,,.000,0,.000,0,7,0,Sam,0,1,,0,0,1,,0,.000,9,703,,0,54,,0,2.35,0,3,0,0,10,0,0,0,0,0,Cardinals,0,.000,0,.000
,Wong,,0,,2B,0,,0,0,6,Kolten Wong,,3,1.000,,.248,,,4,Kolten,,,,,1,,,1,.681,,200,,0,,,4,,1,,2,,,0,0,1,0,0,Cardinals,1,.390,0,.291
,Taveras,,0,,RF,1,,0,0,3,Oscar Taveras,,,1.000,,.232,,,1,Oscar,,,,,2,,,1,.578,,700,,0,,,0,,0,,2,,,0,1,0,0,0,Cardinals,0,.304,0,.274
,Adams,,0,,1B,1,,0,0,5,Matt Adams,,3,1.000,,.308,,,5,Matt,,,,,11,,,1,.821,,400,,0,,,1,,0,,1,,,0,0,1,0,0,Cardinals,0,.488,0,.333
9,Miller,5,1,2,P,0,25,0,0,2,Shelby Miller,8,3,.000,0,.195,3,63,2,Shelby,0,3,,1,0,6,,0,.526,0,900,,0,51,,0,4.26,0,18,1,3,98,0,1,0,0,1,Cardinals,0,.293,0,.233
6,Rosenthal,0,0,0,P,0,4,0,0,0,Trevor Rosenthal,1,,.000,5,.000,0,13,0,Trevor,38,1,true,0,0,1,,0,.000,1,707,,1,54,,0,3.51,0,3,0,0,21,0,0,0,0,0,Cardinals,0,.000,0,.000
,Carpenter,,0,,3B,2,,0,0,6,Matt Carpenter,,1,1.000,,.285,,,2,Matt,,,,,1,,,0,.777,,100,,0,,,2,,0,,2,,,0,0,2,0,1,Cardinals,0,.400,1,.377
,Greenwood,,,,,,,,,,Nick Greenwood,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Martinez,,,,,,,,,,Carlos Martinez,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Garcia,,,,,,,,,,Greg Garcia,,,,,,,,,Greg,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
2,Maness,1,0,0,P,0,6,0,0,0,Seth Maness,5,,1.000,0,.400,0,20,0,Seth,2,1,,0,1,2,,0,.800,5,705,,0,55,true,0,2.74,0,6,0,0,31,0,0,0,0,0,Cardinals,0,.400,0,.400
,Wacha,,,,,,,,,,Michael Wacha,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
