inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
6,bottom,0,[],Alex Hinshaw,1,4,2,Andre Ethier,['Andre Ethier'],['N/A'],['N/A'],Walk,N/A,5,7,N/A,N/A,N/A
6,bottom,0,[],Sergio Romo,2,1,0,Angel Berroa,['N/A'],['N/A'],['Casey Blake'],Flyout,N/A,5,7,N/A,N/A,N/A
6,bottom,1,['Casey Blake'],Sergio Romo,2,3,2,Andruw Jones,['Andruw Jones'],['N/A'],['Andre Ethier'],Single,N/A,6,7,1,N/A,N/A
6,bottom,0,[],Sergio Romo,3,0,1,Juan Pierre,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,7,N/A,N/A,N/A
7,top,0,[],Cory Wade,1,1,2,Jose Castillo,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,7,N/A,N/A,N/A
7,top,0,[],Cory Wade,2,3,3,Randy Winn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,7,N/A,N/A,N/A
7,top,0,[],Cory Wade,3,0,2,Bengie Molina,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,7,N/A,N/A,N/A
7,bottom,0,[],Tyler Walker,1,2,3,Matt Kemp,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,7,N/A,N/A,N/A
7,bottom,0,[],Tyler Walker,2,2,2,Russell Martin,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,7,N/A,N/A,N/A
7,bottom,0,[],Tyler Walker,3,0,0,Jeff Kent,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,7,N/A,N/A,N/A
8,top,0,[],Cory Wade,1,2,2,Aaron Rowand,['N/A'],['N/A'],['N/A'],Pop Out,N/A,6,7,N/A,N/A,N/A
8,top,0,[],Cory Wade,2,1,3,John Bowker,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,7,N/A,N/A,N/A
8,top,0,[],Cory Wade,2,4,2,Rich Aurilia,['Rich Aurilia'],['N/A'],['N/A'],Walk,N/A,6,7,N/A,N/A,N/A
8,top,0,[],Cory Wade,3,0,1,Omar Vizquel,['N/A'],['N/A'],['N/A'],Bunt Groundout,N/A,6,7,N/A,N/A,N/A
8,bottom,0,[],Jack Taschner,1,2,3,James Loney,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,7,N/A,N/A,N/A
8,bottom,0,[],Jack Taschner,2,1,3,Casey Blake,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,7,N/A,N/A,N/A
8,bottom,0,[],Jack Taschner,3,3,2,Andre Ethier,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,7,N/A,N/A,N/A
9,top,0,[],Hung-Chih Kuo,1,2,2,Emmanuel Burriss,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,7,N/A,N/A,N/A
9,top,0,[],Hung-Chih Kuo,2,1,3,Fred Lewis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,7,N/A,N/A,N/A
9,top,0,[],Hung-Chih Kuo,3,2,3,Jose Castillo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,7,N/A,N/A,N/A
9,bottom,0,[],Brian Wilson,1,1,3,Angel Berroa,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,7,N/A,N/A,N/A
9,bottom,0,[],Brian Wilson,2,1,3,Andruw Jones,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,7,N/A,N/A,N/A
9,bottom,0,[],Brian Wilson,3,2,2,Pablo Ozuna,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,7,N/A,N/A,N/A
