p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Branyan,,0,,1B,1,,0,0,3,Russell Branyan,,,1.000,,.248,,,1,Russell,,,,,9,,,1,,,400,,0,,,0,,0,,1,,,0,0,1,0,1,Indians,0,,0,
,Westbrook,,,,,,,,,,Jake Westbrook,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Hafner,,0,,DH,2,,0,0,4,Travis Hafner,,1,.000,,.244,,,1,Travis,,,,,0,,,0,,,600,,0,,,0,,1,,1,,,0,0,0,0,0,Indians,0,,0,
,Kearns,,0,,LF,1,,0,0,4,Austin Kearns,,,1.000,,.297,,,1,Austin,,,,,6,,,0,,,300,,0,,,0,,1,,2,,,0,1,1,0,1,Indians,0,,0,
,Peralta,,0,,3B,1,,0,0,4,Jhonny Peralta,,2,1.000,,.246,,,3,Jhonny,,,,,1,,,0,,,500,,0,,,2,,0,,0,,,0,0,1,0,0,Indians,0,,0,
,Choo,,0,,RF,2,,0,0,4,Shin-Soo Choo,,,1.000,,.280,,,0,Shin-Soo,,,,,1,,,0,,,200,,0,,,0,,0,,2,,,0,1,0,0,0,Indians,1,,0,
,Marte,,,,,,,,,,Andy Marte,,,,,,,,,Andy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Sizemore,,,,,,,,,,Grady Sizemore,,,,,,,,,Grady,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Hernandez,,,,,,,,,,Roberto Hernandez,,,,,,,,,Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Reyes,,,,,,,,,,Anthony Reyes,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Sipp,,,,,,,,,,Tony Sipp,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
4,Talbot,6,0,3,P,0,30,0,0,0,Mitch Talbot,7,,.000,0,.000,1,67,0,Mitch,0,5,,0,0,7,,0,,0,,,0,,true,0,3.54,0,21,0,1,111,0,0,0,0,0,Indians,0,,0,
,Cabrera,,,,,,,,,,Asdrubal Cabrera,,,,,,,,,Asdrubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,LaPorta,,,,,,,,,,Matt LaPorta,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
2,Perez,1,0,0,P,0,3,0,0,0,Chris Perez,0,,.000,3,.000,0,10,0,Chris,5,0,,0,0,1,,0,,5,,,0,,,0,3.20,0,3,0,0,17,0,0,0,0,0,Indians,0,,0,
,Donald,,0,,SS,1,,0,0,4,Jason Donald,,1,1.000,,.234,,,3,Jason,,,,,0,,,0,,,900,,0,,,4,,0,,0,,,0,0,2,0,0,Indians,0,,0,
,Huff,,,,,,,,,,David Huff,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Marson,,0,,C,1,,0,0,4,Lou Marson,,3,1.000,,.194,,,3,Lou,,,,,5,,,0,,,800,,0,,,0,,0,,0,,,0,0,0,0,0,Indians,0,,0,
,Duncan,,,,,,,,,,Shelley Duncan,,,,,,,,,Shelley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Ambriz,,,,,,,,,,Hector Ambriz,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Lewis,,,,,,,,,,Jensen Lewis,,,,,,,,,Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Crowe,,0,,CF,2,,0,0,4,Trevor Crowe,,1,1.000,,.247,,,1,Trevor,,,,,2,,,0,,,100,,0,,,0,,0,,1,,,0,1,0,0,0,Indians,0,,0,
,Perez,,,,,,,,,,Rafael Perez,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Valbuena,,1,,2B,0,,0,0,3,Luis Valbuena,,2,1.000,,.183,,,0,Luis,,,,,3,,,0,,,700,,0,,,2,,1,,2,,,0,0,0,0,0,Indians,0,,0,
,Masterson,,,,,,,,,,Justin Masterson,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Herrmann,,,,,,,,,,Frank Herrmann,,,,,,,,,Frank,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
