inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
6,top,1,['Curt Casali'],Wade Miley,2,1,2,Evan Longoria,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,3,1,N/A,N/A
6,top,0,[],Wade Miley,3,0,0,Steve Pearce,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,3,N/A,N/A,N/A
6,bottom,0,[],Enny Romero,1,1,0,Dae-Ho Lee,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,3,N/A,N/A,N/A
6,bottom,0,[],Enny Romero,2,0,0,Luis Sardinas,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,3,N/A,N/A,N/A
6,bottom,0,[],Enny Romero,3,2,1,Leonys Martin,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,3,N/A,N/A,N/A
7,top,1,[],Wade Miley,0,2,0,Steven Souza Jr.,['N/A'],['N/A'],['N/A'],Home Run,N/A,6,4,1,N/A,N/A
7,top,0,[],Nick Vincent,1,3,2,Desmond Jennings,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,4,N/A,N/A,N/A
7,top,0,[],Nick Vincent,2,0,0,Tim Beckham,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,4,N/A,N/A,N/A
7,top,0,[],Nick Vincent,2,4,2,Kevin Kiermaier,['Kevin Kiermaier'],['N/A'],['N/A'],Walk,N/A,6,4,N/A,N/A,N/A
7,top,0,[],Vidal Nuno,3,2,3,Corey Dickerson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,4,N/A,N/A,N/A
7,bottom,0,[],Enny Romero,1,2,3,Ketel Marte,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,4,N/A,N/A,N/A
7,bottom,0,[],Enny Romero,2,1,2,Franklin Gutierrez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,6,4,N/A,N/A,N/A
7,bottom,0,[],Enny Romero,3,0,1,Robinson Cano,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,4,N/A,N/A,N/A
8,top,0,[],Joel Peralta,1,3,3,Brandon Guyer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,4,N/A,N/A,N/A
8,top,0,[],Joel Peralta,1,1,0,Brad Miller,['Brad Miller'],['N/A'],['N/A'],Single,N/A,6,4,N/A,N/A,N/A
8,top,0,[],Joel Peralta,2,3,3,Evan Longoria,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,4,N/A,N/A,N/A
8,top,0,[],Steve Cishek,2,4,2,Steve Pearce,['Steve Pearce'],['Brad Miller'],['N/A'],Walk,N/A,6,4,N/A,N/A,N/A
8,top,0,[],Steve Cishek,3,3,2,Steven Souza Jr.,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,4,N/A,N/A,N/A
8,bottom,0,[],Ryan Webb,0,0,1,Nelson Cruz,['Nelson Cruz'],['N/A'],['N/A'],Single,N/A,6,4,N/A,N/A,N/A
8,bottom,0,[],Ryan Webb,1,2,0,Chris Iannetta,['Chris Iannetta'],['N/A'],['N/A'],Forceout,N/A,6,4,N/A,N/A,N/A
8,bottom,0,[],Ryan Webb,2,2,2,Kyle Seager,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,4,N/A,N/A,N/A
8,bottom,0,[],Ryan Webb,2,1,0,N/A,['N/A'],['Chris Iannetta'],['N/A'],Wild Pitch,N/A,6,4,N/A,N/A,N/A
8,bottom,0,[],Ryan Webb,3,2,2,Dae-Ho Lee,['N/A'],['Chris Iannetta'],['N/A'],Groundout,N/A,6,4,N/A,N/A,N/A
9,top,0,[],Steve Cishek,0,2,2,Hank Conger,['Hank Conger'],['N/A'],['N/A'],Single,N/A,6,4,N/A,N/A,N/A
9,top,0,[],Steve Cishek,1,1,3,Logan Morrison,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,4,N/A,N/A,N/A
9,top,0,[],Steve Cishek,2,1,3,Kevin Kiermaier,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,4,N/A,N/A,N/A
9,top,0,[],Steve Cishek,3,2,3,Corey Dickerson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,4,N/A,N/A,N/A
