p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Werth,,0,,RF,2,,0,0,3,Jayson Werth,,,1.000,,.282,,,2,Jayson,,,,,1,,,1,.780,,300,,0,,,0,,0,,0,,,0,0,1,0,0,Nationals,0,.412,0,.368
,Soriano,,,,,,,,,,Rafael Soriano,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,LaRoche,,,,,,,,,,Adam LaRoche,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Dobbs,,0,,PH,0,,0,0,1,Greg Dobbs,,,.000,,.174,,,1,Greg,,,,,0,,,0,.391,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Nationals,0,.217,0,.174
,Hairston,,0,,PH,1,,0,0,1,Scott Hairston,,,.000,,.421,,,3,Scott,,,,,0,,,0,.926,,602,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,.526,0,.400
,McLouth,,0,,LF,0,,0,0,4,Nate McLouth,,2,.000,,.154,,,3,Nate,,,,,0,,,0,.506,,800,,0,,,0,,1,,2,,,0,0,0,0,0,Nationals,0,.231,0,.275
,Desmond,,0,,SS,0,,0,0,3,Ian Desmond,,,.857,,.234,,,1,Ian,,,,,2,,,1,.691,,500,,1,,,4,,0,,1,,,1,1,2,0,1,Nationals,0,.408,0,.283
,Frandsen,,0,,1B,0,,0,0,1,Kevin Frandsen,,2,1.000,,.231,,,1,Kevin,,,,,3,,,0,.615,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,.321,0,.294
2,Detwiler,2,0,0,P,0,5,0,0,0,Ross Detwiler,0,,.000,0,.000,1,10,0,Ross,0,0,,0,0,1,,0,.000,1,603,,0,45,,0,5.24,0,3,0,1,17,0,0,0,0,0,Nationals,0,.000,0,.000
,Lobaton,,,,,,,,,,Jose Lobaton,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Fister,,,,,,,,,,Doug Fister,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Span,,0,,CF,1,,0,0,3,Denard Span,,2,1.000,,.263,,,0,Denard,,,,,3,,,2,.692,,100,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,.377,0,.315
,Ohlendorf,,,,,,,,,,Ross Ohlendorf,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Espinosa,,0,,2B,1,,0,0,3,Danny Espinosa,,1,1.000,,.218,,,2,Danny,,,,,2,,,1,.661,,700,,0,,,3,,0,,0,,,0,0,1,0,0,Nationals,0,.395,0,.266
,Davis,,,,,,,,,,Erik Davis,,,,,,,,,Erik,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Blevins,,,,,,,,,,Jerry Blevins,,,,,,,,,Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Clippard,,,,,,,,,,Tyler Clippard,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Gonzalez,,,,,,,,,,Gio Gonzalez,,,,,,,,,Gio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Ramos,,0,,C,1,,0,0,4,Wilson Ramos,,1,1.000,,.182,,,2,Wilson,,,,,5,,,0,.467,,400,,0,,,0,,0,,2,,,0,0,0,0,0,Nationals,0,.227,0,.240
,Zimmerman,,,,,,,,,,Ryan Zimmerman,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Moore,,0,,1B,0,,0,0,3,Tyler Moore,,2,1.000,,.206,,,1,Tyler,,,,,7,,,0,.651,,600,,0,,,1,,0,,0,,,0,0,1,0,0,Nationals,0,.365,0,.286
,Stammen,,,,,,,,,,Craig Stammen,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
0,Barrett,1,0,1,P,0,6,0,0,0,Aaron Barrett,2,,.000,0,.000,0,14,0,Aaron,0,1,,0,0,1,1/3,0,.000,1,601,,0,52,,0,0.49,0,4,0,0,22,0,0,0,0,0,Nationals,0,.000,0,.000
,Perez,,,,,,,,,,Eury Perez,,,,,,,,,Eury,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Storen,,,,,,,,,,Drew Storen,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Zimmermann,,,,,,,,,,Jordan Zimmermann,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Rendon,,0,,3B,1,,0,0,5,Anthony Rendon,,3,1.000,,.259,,,4,Anthony,,,,,0,,,0,.739,,200,,0,,,2,,0,,0,,,0,0,1,0,0,Nationals,0,.432,0,.307
,Roark,,,,,,,,,,Tanner Roark,,,,,,,,,Tanner,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Strasburg,,,,,,,,,,Stephen Strasburg,,,,,,,,,Stephen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Harper,,,,,,,,,,Bryce Harper,,,,,,,,,Bryce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Kobernus,,,,,,,,,,Jeff Kobernus,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
2,Treinen,4,0,5,P,0,27,0,0,1,Blake Treinen,0,1,1.000,0,.250,2,63,1,Blake,0,4,,0,1,5,2/3,1,.650,0,900,true,0,52,,2,1.56,0,17,0,2,102,0,0,0,0,0,Nationals,0,.250,0,.400
,Walters,,,,,,,,,,Zach Walters,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
