inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
2,bottom,1,['Danny Espinosa'],Bronson Arroyo,2,2,2,Denard Span,['Denard Span'],['N/A'],['Kurt Suzuki'],Single,N/A,2,0,1,N/A,N/A
2,bottom,0,[],Bronson Arroyo,3,1,0,Steve Lombardozzi,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Gio Gonzalez,1,1,3,Chris Heisey,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Gio Gonzalez,2,2,3,Devin Mesoraco,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Gio Gonzalez,3,1,1,Bronson Arroyo,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
3,bottom,1,[],Bronson Arroyo,0,0,1,Bryce Harper,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,0,1,N/A,N/A
3,bottom,0,[],Bronson Arroyo,0,0,1,Jayson Werth,['Jayson Werth'],['N/A'],['N/A'],Single,N/A,3,0,N/A,N/A,N/A
3,bottom,0,[],Bronson Arroyo,0,0,1,Adam LaRoche,['N/A'],['Adam LaRoche'],['Jayson Werth'],Field Error,N/A,3,0,N/A,N/A,Joey Votto
3,bottom,1,['Jayson Werth'],Bronson Arroyo,1,3,1,Ian Desmond,['N/A'],['N/A'],['Adam LaRoche'],Groundout,N/A,4,0,1,N/A,N/A
3,bottom,2,['Adam LaRoche'],Bronson Arroyo,1,2,2,Danny Espinosa,['N/A'],['N/A'],['N/A'],Home Run,N/A,6,0,2,N/A,N/A
3,bottom,0,[],Bronson Arroyo,2,1,1,Kurt Suzuki,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,0,N/A,N/A,N/A
3,bottom,0,[],Bronson Arroyo,3,0,2,Gio Gonzalez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,6,0,N/A,N/A,N/A
4,top,0,[],Gio Gonzalez,1,1,2,Shin-Soo Choo,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,0,N/A,N/A,N/A
4,top,0,[],Gio Gonzalez,2,0,2,Zack Cozart,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,0,N/A,N/A,N/A
4,top,1,[],Gio Gonzalez,2,2,1,Joey Votto,['N/A'],['N/A'],['N/A'],Home Run,N/A,6,1,1,N/A,N/A
4,top,0,[],Gio Gonzalez,3,2,2,Brandon Phillips,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,1,N/A,N/A,N/A
4,bottom,0,[],Bronson Arroyo,1,1,2,Denard Span,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,1,N/A,N/A,N/A
4,bottom,0,[],Bronson Arroyo,2,2,1,Steve Lombardozzi,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,1,N/A,N/A,N/A
4,bottom,0,[],Bronson Arroyo,2,0,0,Bryce Harper,['N/A'],['Bryce Harper'],['N/A'],Double,N/A,6,1,N/A,N/A,N/A
4,bottom,0,[],Bronson Arroyo,3,1,1,Jayson Werth,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,1,N/A,N/A,N/A
5,top,0,[],Gio Gonzalez,1,1,3,Jay Bruce,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,1,N/A,N/A,N/A
5,top,0,[],Gio Gonzalez,2,0,0,Todd Frazier,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,1,N/A,N/A,N/A
5,top,0,[],Gio Gonzalez,3,0,1,Chris Heisey,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,1,N/A,N/A,N/A
5,bottom,0,[],Bronson Arroyo,1,1,2,Adam LaRoche,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,1,N/A,N/A,N/A
5,bottom,0,[],Bronson Arroyo,2,0,0,Ian Desmond,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,1,N/A,N/A,N/A
5,bottom,0,[],Bronson Arroyo,3,1,1,Danny Espinosa,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,1,N/A,N/A,N/A
6,top,0,[],Gio Gonzalez,0,4,1,Devin Mesoraco,['Devin Mesoraco'],['N/A'],['N/A'],Walk,N/A,6,1,N/A,N/A,N/A
6,top,0,[],Gio Gonzalez,1,0,0,Bronson Arroyo,['N/A'],['N/A'],['N/A'],Bunt Pop Out,N/A,6,1,N/A,N/A,N/A
6,top,0,[],Gio Gonzalez,2,0,0,Shin-Soo Choo,['Shin-Soo Choo'],['N/A'],['N/A'],Forceout,N/A,6,1,N/A,N/A,N/A
6,top,0,[],Gio Gonzalez,3,2,2,Zack Cozart,['N/A'],['N/A'],['N/A'],Forceout,N/A,6,1,N/A,N/A,N/A
6,bottom,0,[],Bronson Arroyo,1,1,2,Kurt Suzuki,['N/A'],['N/A'],['N/A'],Lineout,N/A,6,1,N/A,N/A,N/A
6,bottom,0,[],Bronson Arroyo,2,0,3,Gio Gonzalez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,1,N/A,N/A,N/A
6,bottom,0,[],Bronson Arroyo,2,0,0,Denard Span,['Denard Span'],['N/A'],['N/A'],Single,N/A,6,1,N/A,N/A,N/A
6,bottom,0,[],N/A,2,3,2,Steve Lombardozzi,['N/A'],['Denard Span'],['N/A'],Stolen Base 2B,Error,6,1,N/A,N/A,Devin Mesoraco
6,bottom,0,[],Bronson Arroyo,3,3,2,Steve Lombardozzi,['N/A'],['N/A'],['Denard Span'],Lineout,N/A,6,1,N/A,N/A,N/A
7,top,0,[],Gio Gonzalez,1,0,1,Joey Votto,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,1,N/A,N/A,N/A
7,top,0,[],Gio Gonzalez,2,1,2,Brandon Phillips,['N/A'],['N/A'],['N/A'],Pop Out,N/A,6,1,N/A,N/A,N/A
7,top,0,[],Gio Gonzalez,3,2,3,Jay Bruce,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,1,N/A,N/A,N/A
7,bottom,0,[],J.J. Hoover,1,3,2,Bryce Harper,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,1,N/A,N/A,N/A
7,bottom,0,[],J.J. Hoover,2,0,2,Jayson Werth,['N/A'],['N/A'],['N/A'],Pop Out,N/A,6,1,N/A,N/A,N/A
7,bottom,0,[],J.J. Hoover,3,2,0,Adam LaRoche,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,1,N/A,N/A,N/A
8,top,0,[],Gio Gonzalez,1,2,0,Todd Frazier,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,1,N/A,N/A,N/A
8,top,0,[],Gio Gonzalez,2,0,0,Chris Heisey,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,1,N/A,N/A,N/A
8,top,0,[],Gio Gonzalez,2,4,1,Devin Mesoraco,['Devin Mesoraco'],['N/A'],['N/A'],Walk,N/A,6,1,N/A,N/A,N/A
8,top,0,[],Gio Gonzalez,3,0,3,Xavier Paul,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,1,N/A,N/A,N/A
8,bottom,0,[],Logan Ondrusek,0,2,0,Ian Desmond,['Ian Desmond'],['N/A'],['N/A'],Single,N/A,6,1,N/A,N/A,N/A
8,bottom,0,[],Logan Ondrusek,1,2,2,Danny Espinosa,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,1,N/A,N/A,N/A
8,bottom,0,[],Logan Ondrusek,2,4,1,Kurt Suzuki,['Kurt Suzuki'],['N/A'],['N/A'],Walk,N/A,6,1,N/A,N/A,N/A
8,bottom,0,[],Logan Ondrusek,2,0,2,Roger Bernadina,['Roger Bernadina'],['Kurt Suzuki'],['N/A'],Single,N/A,6,1,N/A,N/A,N/A
8,bottom,2,"['Kurt Suzuki', 'Roger Bernadina']",Logan Ondrusek,2,0,1,Denard Span,['N/A'],['N/A'],['Denard Span'],Triple,N/A,8,1,2,N/A,N/A
8,bottom,0,[],Logan Ondrusek,3,1,1,Steve Lombardozzi,['N/A'],['N/A'],['N/A'],Groundout,N/A,8,1,N/A,N/A,N/A
9,top,0,[],Rafael Soriano,0,4,0,Shin-Soo Choo,['Shin-Soo Choo'],['N/A'],['N/A'],Walk,N/A,8,1,N/A,N/A,N/A
9,top,0,[],Rafael Soriano,2,1,1,Zack Cozart,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,8,1,N/A,N/A,N/A
9,top,0,[],Rafael Soriano,3,1,1,Joey Votto,['N/A'],['N/A'],['N/A'],Groundout,N/A,8,1,N/A,N/A,N/A
