inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
3,bottom,0,[],John Danks,1,3,2,Brian Roberts,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],John Danks,2,2,2,Nick Markakis,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],John Danks,3,0,2,Ty Wigginton,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Brad Bergesen,1,1,1,Paul Konerko,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Brad Bergesen,2,1,2,Carlos Quentin,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Brad Bergesen,2,0,1,Mark Kotsay,['N/A'],['Mark Kotsay'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Brad Bergesen,3,2,2,Alexei Ramirez,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],John Danks,0,0,2,Luke Scott,['Luke Scott'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],John Danks,1,1,1,Adam Jones,['Adam Jones'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],John Danks,2,2,3,Julio Lugo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],John Danks,3,1,2,Matt Wieters,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Brad Bergesen,1,0,0,A.J. Pierzynski,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Brad Bergesen,2,1,0,Dayan Viciedo,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Brad Bergesen,2,4,2,Gordon Beckham,['Gordon Beckham'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Brad Bergesen,3,2,2,Juan Pierre,['N/A'],['N/A'],['N/A'],Runner Out,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],John Danks,1,2,2,Felix Pie,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],John Danks,2,2,3,Josh Bell,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],John Danks,2,1,2,Brian Roberts,['Brian Roberts'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],John Danks,2,1,1,Nick Markakis,['Nick Markakis'],['Brian Roberts'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],John Danks,3,2,2,Ty Wigginton,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Brad Bergesen,1,2,2,Juan Pierre,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Brad Bergesen,2,0,0,Brent Lillibridge,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Brad Bergesen,3,0,0,Paul Konerko,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],John Danks,1,1,2,Luke Scott,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],John Danks,2,3,2,Adam Jones,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],John Danks,3,1,2,Julio Lugo,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Brad Bergesen,1,0,3,Carlos Quentin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Brad Bergesen,1,2,2,Mark Kotsay,['N/A'],['N/A'],['Mark Kotsay'],Triple,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Brad Bergesen,2,0,0,Alexei Ramirez,['Alexei Ramirez'],['N/A'],['N/A'],Fielders Choice Out,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],N/A,2,1,2,N/A,['N/A'],['Alexei Ramirez'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Brad Bergesen,3,1,2,A.J. Pierzynski,['N/A'],['Alexei Ramirez'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],John Danks,1,0,3,Matt Wieters,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],John Danks,2,3,2,Felix Pie,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],John Danks,3,3,3,Josh Bell,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Koji Uehara,1,0,3,Dayan Viciedo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Koji Uehara,2,1,3,Gordon Beckham,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Koji Uehara,2,1,1,Juan Pierre,['Juan Pierre'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Koji Uehara,3,1,0,Brent Lillibridge,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Chris Sale,0,4,0,Brian Roberts,['Brian Roberts'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Chris Sale,0,0,2,Nick Markakis,['Nick Markakis'],['Brian Roberts'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Ramon Pena,0,2,0,Ty Wigginton,['N/A'],['Nick Markakis'],['Brian Roberts'],Wild Pitch,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Ramon Pena,1,2,0,Ty Wigginton,['N/A'],['Nick Markakis'],['Brian Roberts'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Ramon Pena,1,4,0,Luke Scott,['Luke Scott'],['N/A'],['N/A'],Intent Walk,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Ramon Pena,2,1,1,Adam Jones,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Ramon Pena,3,3,3,Corey Patterson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Alfredo Simon,0,1,2,Paul Konerko,['Paul Konerko'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Alfredo Simon,2,0,0,Carlos Quentin,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Alfredo Simon,2,0,0,Mark Kotsay,['Mark Kotsay'],['N/A'],['N/A'],Field Error,N/A,N/A,N/A,N/A,N/A,Brian Roberts
9,top,0,[],Alfredo Simon,3,0,1,Alexei Ramirez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Ramon Pena,1,1,1,Matt Wieters,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Ramon Pena,2,2,2,Felix Pie,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Ramon Pena,3,2,0,Josh Bell,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
10,top,0,[],Alfredo Simon,1,0,2,A.J. Pierzynski,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
10,top,0,[],Alfredo Simon,2,3,3,Dayan Viciedo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
10,top,0,[],Alfredo Simon,2,0,2,Gordon Beckham,['N/A'],['Gordon Beckham'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
10,top,0,[],Alfredo Simon,3,0,3,Juan Pierre,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
10,bottom,0,[],Ramon Pena,1,2,2,Brian Roberts,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
10,bottom,0,[],Ramon Pena,1,1,1,Nick Markakis,['Nick Markakis'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
10,bottom,0,[],Ramon Pena,2,0,0,Ty Wigginton,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
10,bottom,0,[],Ramon Pena,2,0,0,Luke Scott,['Luke Scott'],['N/A'],['Nick Markakis'],Single,N/A,N/A,N/A,N/A,N/A,N/A
10,bottom,1,['Nick Markakis'],Ramon Pena,2,2,1,Adam Jones,['Adam Jones'],['Luke Scott'],['N/A'],Single,N/A,2,1,1,N/A,N/A
