p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Adrianza,,,,,,,,,,Ehire Adrianza,,,,,,,,,Ehire,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Kontos,,,,,,,,,,George Kontos,,,,,,,,,George,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Samardzija,,,,,,,,,,Jeff Samardzija,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
2,Bumgarner,6,0,3,P,2,27,0,0,3,Madison Bumgarner,3,,.000,0,.143,0,75,2,Madison,0,7,,0,0,6,,0,.557,0,900,,0,65,true,0,3.03,0,18,0,0,112,0,0,1,0,0,Giants,0,.357,0,.200
0,Gearrin,2,0,0,P,0,4,0,0,0,Cory Gearrin,0,,.000,0,.000,0,11,0,Cory,0,0,,0,0,1,,0,.000,2,203,,0,42,,0,2.38,0,3,0,0,15,0,0,0,0,0,Giants,0,.000,0,.000
,Strickland,,,,,,,,,,Hunter Strickland,,,,,,,,,Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Crawford,,0,,SS,1,,0,0,4,Brandon Crawford,,1,1.000,,.244,,,2,Brandon,,,,,3,,,0,.718,,700,,0,,,3,,0,,1,,,0,0,1,0,0,Giants,1,.378,0,.340
,Gillaspie,,,,,,,,,,Conor Gillaspie,,,,,,,,,Conor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
0,Law,2,0,0,P,0,2,0,0,0,Derek Law,0,,.000,0,.000,1,6,0,Derek,0,0,,0,0,0,,0,.000,0,201,,0,33,,0,2.25,0,0,0,1,7,0,0,0,0,0,Giants,0,.000,0,.000
1,Osich,0,0,0,P,0,2,0,0,0,Josh Osich,0,,.000,0,.000,0,5,0,Josh,0,1,,0,0,0,2/3,0,.000,3,204,,0,45,,0,2.38,0,2,0,0,8,0,0,0,0,0,Giants,0,.000,0,.000
,Okert,,,,,,,,,,Steven Okert,,,,,,,,,Steven,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Panik,,,,,,,,,,Joe Panik,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Tomlinson,,0,,2B,2,,0,0,3,Kelby Tomlinson,,1,1.000,,.154,,,1,Kelby,,,,,1,,,1,.368,,800,,0,,,2,,0,,0,,,0,1,0,0,0,Giants,1,.154,0,.214
,Duffy,,0,,3B,1,,0,0,4,Matt Duffy,,2,1.000,,.263,,,1,Matt,,,,,1,,,0,.692,,300,,0,,,1,,0,,2,,,0,2,0,0,0,Giants,2,.384,0,.308
