p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Gonzalez,,,,,,,,,,Miguel Gonzalez,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Masterson,,,,,,,,,,Justin Masterson,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Lowrie,,0,,SS,3,,0,0,3,Jed Lowrie,,1,1.000,,.097,,,1,Jed,,,,,1,,,0,.373,,900,,0,,,1,,0,,0,,,0,0,0,0,1,Red Sox,0,.226,1,.147
,Matsuzaka,,,,,,,,,,Daisuke Matsuzaka,,,,,,,,,Daisuke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Saito,,,,,,,,,,Takashi Saito,,,,,,,,,Takashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
0,Okajima,0,0,0,P,0,3,0,0,0,Hideki Okajima,3,,.000,2,.000,0,5,0,Hideki,0,0,,0,0,1,,0,.000,19,,,0,53,,0,3.07,0,3,0,0,10,0,0,0,0,0,Red Sox,0,.000,0,.000
,Zaun,,,,,,,,,,Gregg Zaun,,,,,,,,,Gregg,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Mora,,0,,3B,2,,0,0,3,Melvin Mora,,,1.000,,.263,,,4,Melvin,,,,,1,,,0,.668,,700,,0,,,0,,0,,0,,,0,0,2,0,1,Orioles,0,.340,1,.328
3,Baez,0,0,0,P,0,3,0,0,0,Danys Baez,4,,.000,2,1.000,0,5,0,Danys,0,0,,0,0,1,,0,2.000,6,,,0,53,,0,4.50,0,3,0,0,8,0,0,0,0,0,Orioles,0,1.000,0,1.000
,Izturis,,0,,SS,0,,0,0,2,Cesar Izturis,,2,1.000,,.250,,,1,Cesar,,,,,1,,,0,.596,,900,,0,,,2,,0,,0,,,0,0,1,0,0,Orioles,0,.313,0,.283
,Huff,,0,,1B,1,,0,0,4,Aubrey Huff,,2,1.000,,.251,,,3,Aubrey,,,,,3,,,0,.723,,400,,0,,,1,,0,,0,,,0,0,1,0,0,Orioles,0,.407,0,.316
,Roberts,,0,,2B,3,,0,0,4,Brian Roberts,,,1.000,,.277,,,0,Brian,,,,,1,,,0,.772,,100,,0,,,1,,0,,0,,,0,0,1,0,0,Orioles,0,.432,0,.340
,Wigginton,,0,,PH-SS,1,,0,0,1,Ty Wigginton,,,1.000,,.256,,,0,Ty,,,,,0,,,0,.688,,901,,0,,,1,,0,,0,,,0,0,0,0,0,Orioles,0,.388,0,.300
,Hendrickson,,,,,,,,,,Mark Hendrickson,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Guthrie,,,,,,,,,,Jeremy Guthrie,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Montanez,,,,,,,,,,Luis Montanez,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Pie,,0,,PR,0,,0,0,0,Felix Pie,,,.000,,.225,,,0,Felix,,,,,0,,,0,.631,,501,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,.342,0,.289
,Simon,,,,,,,,,,Alfredo Simon,,,,,,,,,Alfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Sarfate,,,,,,,,,,Dennis Sarfate,,,,,,,,,Dennis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Bass,,,,,,,,,,Brian Bass,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Sherrill,,,,,,,,,,George Sherrill,,,,,,,,,George,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Jones,,0,,CF,1,,0,0,4,Adam Jones,,2,1.000,,.307,,,0,Adam,,,,,4,,,0,.850,,200,,0,,,0,,0,,1,,,0,0,0,0,0,Orioles,0,.490,0,.360
,Scott,,0,,DH,1,,0,0,4,Luke Scott,,2,.000,,.285,,,6,Luke,,,,,0,,,0,.920,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Orioles,0,.551,0,.369
,Andino,,,,,,,,,,Robert Andino,,,,,,,,,Robert,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Ray,,,,,,,,,,Chris Ray,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Wieters,,0,,C,2,,0,0,3,Matt Wieters,,,1.000,,.246,,,0,Matt,,,,,8,,,0,.674,,800,,0,,,0,,0,,1,,,0,0,0,0,0,Orioles,0,.373,0,.301
,Hill,,,,,,,,,,Rich Hill,,,,,,,,,Rich,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
5,Bergesen,9,0,3,P,0,29,0,0,0,Brad Bergesen,6,,.000,0,.200,3,67,0,Brad,0,5,,0,0,6,,0,.400,0,,true,0,44,,0,3.56,0,18,0,3,107,0,0,0,0,0,Orioles,0,.200,0,.200
,Meredith,,,,,,,,,,Cla Meredith,,,,,,,,,Cla,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Markakis,,0,,RF,1,,0,0,4,Nick Markakis,,,1.000,,.297,,,0,Nick,,,,,3,,,0,.819,,300,,0,,,1,,0,,2,,,0,0,1,0,0,Orioles,1,.466,0,.353
,Hernandez,,,,,,,,,,David Hernandez,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
3,Albers,0,0,1,P,0,4,0,0,0,Matt Albers,1,,.000,2,.000,0,15,0,Matt,0,2,,0,0,1,,0,.000,5,,,0,54,,0,3.70,0,3,0,0,23,0,0,0,0,0,Orioles,0,.000,0,.000
,Berken,,,,,,,,,,Jason Berken,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Reimold,,0,,LF,0,,0,0,3,Nolan Reimold,,,1.000,,.271,,,0,Nolan,,,,,3,,,1,.805,,500,,0,,,0,,1,,3,,,0,1,0,0,0,Orioles,1,.453,0,.352
,Johnson,,,,,,,,,,Jim Johnson,,,,,,,,,Jim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Uehara,,,,,,,,,,Koji Uehara,,,,,,,,,Koji,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
