inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
6,top,0,[],John Danks,1,1,3,Dane Sardinha,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],John Danks,2,0,1,Curtis Granderson,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],John Danks,3,1,1,Placido Polanco,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Justin Verlander,0,1,2,Brian Anderson,['N/A'],['Brian Anderson'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Justin Verlander,1,0,0,Scott Podsednik,['N/A'],['N/A'],['Brian Anderson'],Sac Bunt,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Justin Verlander,2,1,2,Alexei Ramirez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Justin Verlander,3,3,3,Jermaine Dye,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],John Danks,0,0,0,Magglio Ordonez,['Magglio Ordonez'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],John Danks,0,2,2,Miguel Cabrera,['Miguel Cabrera'],['Magglio Ordonez'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],John Danks,1,1,0,Marcus Thames,['N/A'],['N/A'],['Magglio Ordonez'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],John Danks,1,0,0,Brandon Inge,['Brandon Inge'],['Miguel Cabrera'],['N/A'],Hit By Pitch,N/A,N/A,N/A,N/A,N/A,N/A
7,top,1,['Magglio Ordonez'],John Danks,1,4,2,Ryan Raburn,['Ryan Raburn'],['Brandon Inge'],['Miguel Cabrera'],Walk,N/A,0,2,1,N/A,N/A
7,top,0,[],John Danks,2,0,3,Adam Everett,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],John Danks,3,0,3,Dane Sardinha,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,1,[],Justin Verlander,0,1,2,Jim Thome,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,2,1,N/A,N/A
7,bottom,0,[],Justin Verlander,1,2,2,Paul Konerko,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Justin Verlander,2,0,3,A.J. Pierzynski,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Justin Verlander,2,0,1,Gordon Beckham,['Gordon Beckham'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Justin Verlander,3,1,0,Chris Getz,['N/A'],['N/A'],['N/A'],Runner Out,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],John Danks,1,0,1,Curtis Granderson,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],John Danks,1,4,1,Placido Polanco,['Placido Polanco'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Octavio Dotel,3,0,1,Magglio Ordonez,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Justin Verlander,0,1,2,Chris Getz,['Chris Getz'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Justin Verlander,1,0,0,Brian Anderson,['N/A'],['Chris Getz'],['N/A'],Sac Bunt,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Justin Verlander,2,3,2,Scott Podsednik,['N/A'],['N/A'],['Chris Getz'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Justin Verlander,3,0,3,Alexei Ramirez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Octavio Dotel,1,1,3,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Octavio Dotel,2,0,1,Marcus Thames,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Octavio Dotel,2,4,2,Brandon Inge,['Brandon Inge'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Octavio Dotel,3,0,3,Ryan Raburn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Justin Verlander,1,1,1,Jermaine Dye,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Justin Verlander,2,1,3,Jim Thome,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Justin Verlander,3,3,3,Josh Fields,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
