p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Navarro,,0,,C,2,,0,0,4,Dioner Navarro,,,1.000,,.326,,,4,Dioner,,,,,11,,,0,.803,,700,,0,,,2,,0,,1,,,0,0,1,0,0,Rays,0,.442,0,.361
,Jackson,,,,,,,,,,Edwin Jackson,,,,,,,,,Edwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Gomes,,0,,PH-DH,0,,0,1,0,Jonny Gomes,,,.000,,.223,,,0,Jonny,,,,,0,,,0,.763,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,.436,0,.327
,Bartlett,,0,,SS,1,,0,0,4,Jason Bartlett,,1,1.000,,.253,,,1,Jason,,,,,0,,,0,.578,,900,,0,,,1,,1,,2,,,0,0,0,0,0,Rays,1,.283,0,.295
,Aybar,,0,,1B,2,,0,0,4,Willy Aybar,,,1.000,,.261,,,2,Willy,,,,,4,,,1,.773,,200,,0,,,0,,0,,1,,,0,0,1,0,0,Rays,0,.435,0,.338
2,Kazmir,3,0,4,P,0,21,0,0,0,Scott Kazmir,6,,.000,0,.000,1,65,0,Scott,0,7,,0,0,4,2/3,0,.000,0,,,0,57,,0,1.76,0,14,0,1,110,0,0,0,0,0,Rays,0,.000,0,.000
0,Howell,1,0,0,P,0,3,0,0,0,J.P. Howell,5,,.000,1,.000,0,11,0,J.P.,1,2,,0,0,1,,0,.000,4,,,0,53,,0,3.30,0,3,0,0,17,0,0,0,0,0,Rays,0,.000,0,.000
,Hammel,,,,,,,,,,Jason Hammel,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Orvella,,,,,,,,,,Chad Orvella,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Longoria,,0,,3B,2,,0,0,4,Evan Longoria,,1,1.000,,.249,,,2,Evan,,,,,1,,,0,.813,,500,,0,,,2,,0,,1,,,1,1,0,0,1,Rays,0,.484,0,.329
,Shields,,,,,,,,,,James Shields,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Ruggiano,,0,,LF,0,,0,0,0,Justin Ruggiano,,,1.000,,.259,,,0,Justin,,,,,1,,,0,.643,,401,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,.333,0,.310
,Riggans,,,,,,,,,,Shawn Riggans,,,,,,,,,Shawn,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Sonnanstine,,,,,,,,,,Andy Sonnanstine,,,,,,,,,Andy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Garza,,,,,,,,,,Matt Garza,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Iwamura,,0,,2B,1,,0,0,4,Akinori Iwamura,,,1.000,,.273,,,3,Akinori,,,,,2,,,1,.707,,100,,0,,,0,,0,,1,,,0,1,2,0,0,Rays,0,.367,0,.340
,Blanco,,0,,C,1,,0,0,3,Henry Blanco,,,1.000,,.300,,,1,Henry,,,,,9,,,0,.700,,800,,0,,,1,,0,,1,,,0,1,1,0,0,Cubs,0,.360,0,.340
,Edmonds,,0,,PH,0,,0,0,0,Jim Edmonds,,,.000,,.234,,,0,Jim,,,,,0,,,1,.655,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Cubs,0,.354,0,.301
0,Eyre,0,0,0,P,0,3,0,0,0,Scott Eyre,2,,.000,0,.000,0,5,0,Scott,0,0,,0,0,0,2/3,0,.000,4,,,0,52,,0,0.87,0,2,0,0,10,0,0,0,0,0,Cubs,0,.000,0,.000
,Fox,,,,,,,,,,Chad Fox,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Lee,,0,,1B,2,,0,0,2,Derrek Lee,,,1.000,,.287,,,1,Derrek,,,,,1,,,2,.858,,300,,0,,,1,,0,,0,,,0,0,0,0,0,Cubs,0,.507,0,.351
,Lieber,,,,,,,,,,Jon Lieber,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Ward,,,,,,,,,,Daryle Ward,,,,,,,,,Daryle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
2,Dempster,6,0,2,P,0,22,0,0,0,Ryan Dempster,8,,1.000,0,.192,1,64,0,Ryan,0,6,,1,1,5,,0,.491,0,,,0,55,,1,2.76,0,15,0,1,107,0,0,0,0,0,Cubs,0,.269,0,.222
,Ramirez,,0,,3B,1,,0,0,4,Aramis Ramirez,,,1.000,,.296,,,5,Aramis,,,,,1,,,0,.901,,400,,0,,,1,,0,,0,,,0,0,3,0,0,Cubs,0,.494,0,.407
2,Howry,1,0,1,P,0,4,0,0,0,Bob Howry,2,,.000,1,.000,0,11,0,Bob,1,1,,0,0,0,2/3,0,.000,11,,,0,50,,0,4.98,0,2,0,0,20,0,0,0,0,0,Cubs,0,.000,0,.000
,Wood,,,,,,,,,,Kerry Wood,,,,,,,,,Kerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,DeRosa,,0,,RF,2,,0,0,3,Mark DeRosa,,,1.000,,.300,,,1,Mark,,,,,1,,,1,.849,,600,,0,,,0,,0,,1,,,0,1,0,0,0,Cubs,0,.463,0,.386
,Soriano,,,,,,,,,,Alfonso Soriano,,,,,,,,,Alfonso,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Lilly,,,,,,,,,,Ted Lilly,,,,,,,,,Ted,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Zambrano,,,,,,,,,,Carlos Zambrano,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Johnson,,0,,CF,2,,1,0,5,Reed Johnson,,1,1.000,,.271,,,2,Reed,,,,,1,,,0,.730,,100,,0,,,0,,1,,2,,,0,0,0,0,0,Cubs,0,.387,0,.343
,Guzman,,,,,,,,,,Angel Guzman,,,,,,,,,Angel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
1,Cotts,2,0,1,P,0,6,0,0,0,Neal Cotts,0,,.000,1,.000,2,12,0,Neal,0,0,,1,0,1,,0,.000,2,,true,1,40,,0,4.91,0,3,0,2,23,0,0,0,0,0,Cubs,0,.000,0,.000
,Cedeno,,0,,2B,0,,0,0,3,Ronny Cedeno,,,1.000,,.279,,,1,Ronny,,,,,0,,,0,.723,,900,,0,,,1,,0,,0,,,0,0,3,0,0,Cubs,0,.375,0,.348
1,Wuertz,1,0,1,P,0,4,0,0,0,Michael Wuertz,1,,.000,2,.000,0,10,0,Michael,0,0,,0,0,0,2/3,0,.000,2,,,0,49,,0,2.67,0,2,0,0,20,0,0,0,0,0,Cubs,0,.000,0,.000
,Fontenot,,,,,,,,,,Mike Fontenot,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Soto,,0,,DH,1,,0,0,4,Geovany Soto,,2,.000,,.283,,,1,Geovany,,,,,0,,,0,.885,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Cubs,0,.517,0,.368
,Theriot,,0,,SS,1,,0,0,3,Ryan Theriot,,,1.000,,.310,,,0,Ryan,,,,,5,,,1,.761,,200,,0,,,0,,0,,1,,,0,0,1,0,1,Cubs,0,.372,0,.389
,Murton,,0,,LF,1,,0,0,3,Matt Murton,,,1.000,,.176,,,1,Matt,,,,,5,,,0,.398,,700,,0,,,0,,0,,0,,,0,0,2,0,0,Cubs,0,.176,0,.222
,Hoffpauir,,0,,PH,0,,0,0,1,Micah Hoffpauir,,,.000,,.370,,,1,Micah,,,,,0,,,0,.933,,801,,0,,,0,,0,,0,,,0,0,1,0,0,Cubs,0,.519,0,.414
,Marmol,,,,,,,,,,Carlos Marmol,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Fukudome,,0,,PH,0,,0,0,1,Kosuke Fukudome,,,.000,,.296,,,0,Kosuke,,,,,0,,,0,.835,,701,,0,,,0,,1,,1,,,0,0,0,0,0,Cubs,0,.432,0,.403
