p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Punto,,0,,3B-2B,1,,0,0,4,Nick Punto,,2,1.000,,.207,,,1,Nick,,,,,1,,,0,.562,,800,,0,,,2,,0,,1,,,0,1,0,0,0,Twins,0,.252,0,.310
1,Guerrier,2,0,1,P,0,6,0,0,0,Matt Guerrier,5,,.000,2,.000,2,12,0,Matt,0,1,,0,0,1,,0,.000,22,903,true,0,41,,0,2.28,0,3,0,2,20,0,0,0,0,0,Twins,0,.000,0,.000
,Mauer,,0,,DH-C,0,,0,0,4,Joe Mauer,,3,1.000,,.365,,,1,Joe,,,,,1,,,1,1.045,,300,,0,,,0,,0,,1,,,0,0,0,0,0,Twins,0,.611,0,.434
,Morneau,,0,,1B,2,,0,0,5,Justin Morneau,,1,1.000,,.302,,,4,Justin,,,,,6,,,0,.955,,400,,0,,,1,,1,,1,,,0,1,1,0,0,Twins,0,.570,0,.385
,Bonser,,,,,,,,,,Boof Bonser,,,,,,,,,Boof,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Young,,0,,LF,1,,0,0,5,Delmon Young,,2,1.000,,.262,,,2,Delmon,,,,,4,,,0,.634,,600,,0,,,0,,0,,1,,,1,1,1,0,1,Twins,0,.348,0,.286
,Kubel,,0,,PH,0,,0,0,1,Jason Kubel,,1,.000,,.304,,,1,Jason,,,,,0,,,0,.923,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,.547,0,.376
,Harris,,0,,3B,0,,0,0,0,Brendan Harris,,,.000,,.261,,,0,Brendan,,,,,0,,,0,.666,,702,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,.365,0,.301
1,Keppel,4,0,0,P,0,11,0,0,0,Bob Keppel,0,,.000,1,.000,0,26,0,Bob,0,1,,0,0,2,2/3,0,.000,3,902,,0,51,,0,4.67,0,8,0,0,41,0,0,0,0,0,Twins,0,.000,0,1.000
,Crain,,,,,,,,,,Jesse Crain,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Liriano,,,,,,,,,,Francisco Liriano,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
7,Baker,9,0,0,P,0,23,0,0,0,Scott Baker,9,,.000,0,.000,6,50,0,Scott,0,3,,2,0,4,1/3,0,.000,0,,,0,24,,0,4.85,0,13,0,6,72,0,0,0,0,0,Twins,0,.000,0,.000
,Blackburn,,,,,,,,,,Nick Blackburn,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Neshek,,,,,,,,,,Pat Neshek,,,,,,,,,Pat,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Perkins,,,,,,,,,,Glen Perkins,,,,,,,,,Glen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Span,,1,,CF,1,,0,0,3,Denard Span,,1,1.000,,.297,,,1,Denard,,,,,1,,,1,.770,,100,,0,,,0,,0,,0,,,0,0,2,0,0,Twins,0,.389,0,.381
,Casilla,,0,,2B,0,,0,0,3,Alexi Casilla,,1,1.000,,.176,,,0,Alexi,,,,,2,,,0,.491,,900,,0,,,3,,0,,2,,,0,0,0,1,2,Twins,0,.224,0,.267
,Slowey,,,,,,,,,,Kevin Slowey,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Gomez,,0,,PR,0,,0,0,0,Carlos Gomez,,,.000,,.238,,,0,Carlos,,,,,0,,,0,.666,,701,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,.371,0,.295
,Swarzak,,,,,,,,,,Anthony Swarzak,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Mijares,,,,,,,,,,Jose Mijares,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Duensing,,,,,,,,,,Brian Duensing,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
